,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6853,1.7553,-1.24%,暂停申购,暂停赎回,005354,2021-04-30
2,1.7064,1.7764,0.17%,暂停申购,暂停赎回,005354,2021-04-29
3,1.7035,1.7735,0.15%,限制大额申购,开放赎回,005354,2021-04-28
4,1.7010,1.7710,0.28%,限制大额申购,开放赎回,005354,2021-04-27
5,1.6963,1.7663,-0.56%,限制大额申购,开放赎回,005354,2021-04-26
6,1.7059,1.7759,1.26%,限制大额申购,开放赎回,005354,2021-04-23
7,1.6847,1.7547,0.64%,限制大额申购,开放赎回,005354,2021-04-22
8,1.6740,1.7440,-0.78%,限制大额申购,开放赎回,005354,2021-04-21
9,1.6871,1.7571,0.31%,限制大额申购,开放赎回,005354,2021-04-20
10,1.6819,1.7519,1.08%,限制大额申购,开放赎回,005354,2021-04-19
12,1.6639,1.7339,0.87%,限制大额申购,开放赎回,005354,2021-04-16
13,1.6495,1.7195,-0.42%,限制大额申购,开放赎回,005354,2021-04-15
14,1.6565,1.7265,1.33%,限制大额申购,开放赎回,005354,2021-04-14
15,1.6347,1.7047,-0.89%,限制大额申购,开放赎回,005354,2021-04-13
16,1.6494,1.7194,-1.01%,限制大额申购,开放赎回,005354,2021-04-12
17,1.6662,1.7362,-1.46%,限制大额申购,开放赎回,005354,2021-04-09
18,1.6909,1.7609,0.48%,限制大额申购,开放赎回,005354,2021-04-08
19,1.6829,1.7529,-1.15%,限制大额申购,开放赎回,005354,2021-04-07
20,1.7024,1.7724,-0.33%,暂停申购,暂停赎回,005354,2021-04-06
21,1.7081,1.7781,0.36%,暂停申购,暂停赎回,005354,2021-04-02
23,1.7020,1.7720,2.59%,限制大额申购,开放赎回,005354,2021-04-01
24,1.6591,1.7291,-0.59%,限制大额申购,开放赎回,005354,2021-03-31
25,1.6690,1.7390,1.07%,限制大额申购,开放赎回,005354,2021-03-30
26,1.6513,1.7213,-0.43%,限制大额申购,开放赎回,005354,2021-03-29
27,1.6585,1.7285,2.26%,限制大额申购,开放赎回,005354,2021-03-26
28,1.6219,1.6919,0.02%,限制大额申购,开放赎回,005354,2021-03-25
29,1.6216,1.6916,-1.42%,限制大额申购,开放赎回,005354,2021-03-24
30,1.6450,1.7150,-1.59%,限制大额申购,开放赎回,005354,2021-03-23
31,1.6716,1.7416,-0.02%,限制大额申购,开放赎回,005354,2021-03-22
32,1.6720,1.7420,-1.72%,限制大额申购,开放赎回,005354,2021-03-19
34,1.7012,1.7712,0.75%,限制大额申购,开放赎回,005354,2021-03-18
35,1.6885,1.7585,0.29%,限制大额申购,开放赎回,005354,2021-03-17
36,1.6837,1.7537,1.65%,限制大额申购,开放赎回,005354,2021-03-16
37,1.6564,1.7264,-1.34%,限制大额申购,开放赎回,005354,2021-03-15
38,1.6789,1.7489,-1.19%,限制大额申购,开放赎回,005354,2021-03-12
39,1.6991,1.7691,2.72%,限制大额申购,开放赎回,005354,2021-03-11
40,1.6541,1.7241,1.57%,限制大额申购,开放赎回,005354,2021-03-10
41,1.6285,1.6985,0.18%,限制大额申购,开放赎回,005354,2021-03-09
42,1.6256,1.6956,-4.05%,限制大额申购,开放赎回,005354,2021-03-08
43,1.6942,1.7642,-0.39%,限制大额申购,开放赎回,005354,2021-03-05
45,1.7009,1.7709,-3.83%,限制大额申购,开放赎回,005354,2021-03-04
46,1.7687,1.8387,1.90%,限制大额申购,开放赎回,005354,2021-03-03
47,1.7358,1.8058,-1.38%,限制大额申购,开放赎回,005354,2021-03-02
48,1.7600,1.8300,3.00%,限制大额申购,开放赎回,005354,2021-03-01
49,1.7087,1.7787,-3.59%,限制大额申购,开放赎回,005354,2021-02-26
50,1.7724,1.8424,0.84%,限制大额申购,开放赎回,005354,2021-02-25
51,1.7577,1.8277,-3.61%,限制大额申购,开放赎回,005354,2021-02-24
52,1.8235,1.8935,-0.04%,限制大额申购,开放赎回,005354,2021-02-23
53,1.8242,1.8942,-3.40%,限制大额申购,开放赎回,005354,2021-02-22
54,1.8884,1.9584,0.12%,限制大额申购,开放赎回,005354,2021-02-19
56,1.8862,1.9562,0.19%,限制大额申购,开放赎回,005354,2021-02-18
57,1.8827,1.9527,1.73%,暂停申购,暂停赎回,005354,2021-02-10
58,1.8506,1.9206,1.16%,暂停申购,暂停赎回,005354,2021-02-09
59,1.8293,1.8993,0.31%,限制大额申购,开放赎回,005354,2021-02-08
60,1.8236,1.8936,0.37%,限制大额申购,开放赎回,005354,2021-02-05
61,1.8168,1.8868,-1.14%,限制大额申购,开放赎回,005354,2021-02-04
62,1.8377,1.9077,0.86%,限制大额申购,开放赎回,005354,2021-02-03
63,1.8221,1.8921,1.63%,开放申购,开放赎回,005354,2021-02-02
64,1.7929,1.8629,2.36%,开放申购,开放赎回,005354,2021-02-01
65,1.7515,1.8215,-0.19%,开放申购,开放赎回,005354,2021-01-29
67,1.7548,1.8248,-2.51%,开放申购,开放赎回,005354,2021-01-28
68,1.7999,1.8699,-1.31%,开放申购,开放赎回,005354,2021-01-27
69,1.8237,1.8937,-2.56%,开放申购,开放赎回,005354,2021-01-26
70,1.8716,1.9416,3.15%,开放申购,开放赎回,005354,2021-01-25
71,1.8144,1.8844,0.20%,开放申购,开放赎回,005354,2021-01-22
72,1.8108,1.8808,-0.30%,开放申购,开放赎回,005354,2021-01-21
73,1.8163,1.8863,2.54%,开放申购,开放赎回,005354,2021-01-20
74,1.7713,1.8413,1.67%,开放申购,开放赎回,005354,2021-01-19
75,1.7422,1.8122,1.90%,开放申购,开放赎回,005354,2021-01-18
76,1.7097,1.7797,-0.08%,开放申购,开放赎回,005354,2021-01-15
78,1.7110,1.7810,0.59%,开放申购,开放赎回,005354,2021-01-14
79,1.7010,1.7710,-0.95%,开放申购,开放赎回,005354,2021-01-13
80,1.7173,1.7873,1.31%,开放申购,开放赎回,005354,2021-01-12
81,1.6951,1.7651,-0.77%,开放申购,开放赎回,005354,2021-01-11
82,1.7083,1.7783,1.29%,开放申购,开放赎回,005354,2021-01-08
83,1.6865,1.7565,0.14%,开放申购,开放赎回,005354,2021-01-07
84,1.6842,1.7542,0.75%,开放申购,开放赎回,005354,2021-01-06
85,1.6716,1.7416,0.14%,开放申购,开放赎回,005354,2021-01-05
86,1.6692,1.7392,2.35%,开放申购,开放赎回,005354,2021-01-04
