,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0390,1.0390,0.17%,开放申购,开放赎回,008639,2021-04-28
2,1.0372,1.0372,-0.09%,开放申购,开放赎回,008639,2021-04-27
3,1.0381,1.0381,-0.21%,开放申购,开放赎回,008639,2021-04-26
4,1.0403,1.0403,0.08%,开放申购,开放赎回,008639,2021-04-23
5,1.0395,1.0395,-0.02%,开放申购,开放赎回,008639,2021-04-22
6,1.0397,1.0397,-0.01%,开放申购,开放赎回,008639,2021-04-21
7,1.0398,1.0398,0.00%,开放申购,开放赎回,008639,2021-04-20
8,1.0398,1.0398,0.35%,开放申购,开放赎回,008639,2021-04-19
9,1.0362,1.0362,0.06%,开放申购,开放赎回,008639,2021-04-16
10,1.0356,1.0356,-0.08%,开放申购,开放赎回,008639,2021-04-15
12,1.0364,1.0364,0.07%,开放申购,封闭期,008639,2021-04-14
13,1.0357,1.0357,0.02%,开放申购,封闭期,008639,2021-04-13
14,1.0355,1.0355,-0.24%,开放申购,封闭期,008639,2021-04-12
15,1.0380,1.0380,-0.17%,开放申购,封闭期,008639,2021-04-09
16,1.0398,1.0398,0.06%,开放申购,封闭期,008639,2021-04-08
17,1.0392,1.0392,-0.06%,开放申购,封闭期,008639,2021-04-07
18,1.0398,1.0398,0.01%,开放申购,封闭期,008639,2021-04-06
19,1.0397,1.0397,0.05%,开放申购,封闭期,008639,2021-04-02
20,1.0392,1.0392,0.17%,开放申购,封闭期,008639,2021-04-01
21,1.0374,1.0374,-0.12%,开放申购,封闭期,008639,2021-03-31
23,1.0386,1.0386,0.09%,开放申购,封闭期,008639,2021-03-30
24,1.0377,1.0377,0.06%,开放申购,封闭期,008639,2021-03-29
25,1.0371,1.0371,0.27%,开放申购,封闭期,008639,2021-03-26
26,1.0343,1.0343,0.03%,开放申购,封闭期,008639,2021-03-25
27,1.0340,1.0340,-0.23%,开放申购,封闭期,008639,2021-03-24
28,1.0364,1.0364,-0.10%,开放申购,封闭期,008639,2021-03-23
29,1.0374,1.0374,0.18%,开放申购,封闭期,008639,2021-03-22
30,1.0355,1.0355,-0.37%,开放申购,封闭期,008639,2021-03-19
31,1.0393,1.0393,0.08%,开放申购,封闭期,008639,2021-03-18
32,1.0385,1.0385,0.10%,开放申购,封闭期,008639,2021-03-17
34,1.0375,1.0375,0.12%,开放申购,封闭期,008639,2021-03-16
35,1.0363,1.0363,-0.30%,开放申购,封闭期,008639,2021-03-15
36,1.0394,1.0394,0.10%,开放申购,封闭期,008639,2021-03-12
37,1.0384,1.0384,0.48%,开放申购,封闭期,008639,2021-03-11
38,1.0334,1.0334,0.06%,开放申购,封闭期,008639,2021-03-10
39,1.0328,1.0328,-0.29%,开放申购,封闭期,008639,2021-03-09
40,1.0358,1.0358,-0.45%,开放申购,封闭期,008639,2021-03-08
41,1.0405,1.0405,-0.03%,开放申购,封闭期,008639,2021-03-05
42,1.0408,1.0408,-0.44%,开放申购,封闭期,008639,2021-03-04
43,1.0454,1.0454,0.36%,开放申购,封闭期,008639,2021-03-03
45,1.0416,1.0416,-0.12%,开放申购,封闭期,008639,2021-03-02
46,1.0429,1.0429,0.17%,开放申购,封闭期,008639,2021-03-01
47,1.0411,1.0411,-0.42%,开放申购,封闭期,008639,2021-02-26
48,1.0455,1.0455,0.04%,开放申购,封闭期,008639,2021-02-25
49,1.0451,1.0451,-0.50%,开放申购,封闭期,008639,2021-02-24
50,1.0504,1.0504,-0.10%,开放申购,封闭期,008639,2021-02-23
51,1.0514,1.0514,-0.35%,开放申购,封闭期,008639,2021-02-22
52,1.0551,1.0551,0.05%,开放申购,封闭期,008639,2021-02-19
53,1.0546,1.0546,0.01%,开放申购,封闭期,008639,2021-02-18
54,1.0545,1.0545,0.25%,开放申购,封闭期,008639,2021-02-10
56,1.0519,1.0519,0.42%,开放申购,封闭期,008639,2021-02-09
57,1.0475,1.0475,0.25%,开放申购,封闭期,008639,2021-02-08
58,1.0449,1.0449,0.06%,开放申购,封闭期,008639,2021-02-05
59,1.0443,1.0443,-0.70%,开放申购,封闭期,008639,2021-02-04
60,1.0517,1.0517,-0.19%,开放申购,封闭期,008639,2021-02-03
61,1.0537,1.0537,0.21%,开放申购,封闭期,008639,2021-02-02
62,1.0515,1.0515,0.18%,开放申购,封闭期,008639,2021-02-01
63,1.0496,1.0496,-0.19%,开放申购,封闭期,008639,2021-01-29
64,1.0516,1.0516,-0.56%,开放申购,封闭期,008639,2021-01-28
65,1.0575,1.0575,0.01%,开放申购,封闭期,008639,2021-01-27
67,1.0574,1.0574,-0.43%,开放申购,封闭期,008639,2021-01-26
68,1.0620,1.0620,-0.75%,开放申购,封闭期,008639,2021-01-25
69,1.0700,1.0700,-0.02%,开放申购,封闭期,008639,2021-01-22
70,1.0702,1.0702,0.26%,开放申购,封闭期,008639,2021-01-21
71,1.0674,1.0674,0.06%,开放申购,封闭期,008639,2021-01-20
72,1.0668,1.0668,-0.20%,开放申购,封闭期,008639,2021-01-19
73,1.0689,1.0689,0.27%,开放申购,封闭期,008639,2021-01-18
74,1.0660,1.0660,0.04%,开放申购,封闭期,008639,2021-01-15
75,1.0656,1.0656,-0.24%,开放申购,封闭期,008639,2021-01-14
76,1.0682,1.0682,-0.02%,开放申购,封闭期,008639,2021-01-13
78,1.0684,1.0684,0.44%,开放申购,封闭期,008639,2021-01-12
79,1.0637,1.0637,-0.03%,开放申购,封闭期,008639,2021-01-11
80,1.0640,1.0640,0.05%,开放申购,封闭期,008639,2021-01-08
