,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5130,2.5130,-1.37%,开放申购,开放赎回,004505,2021-04-30
2,2.5480,2.5480,0.04%,开放申购,开放赎回,004505,2021-04-29
3,2.5470,2.5470,0.79%,开放申购,开放赎回,004505,2021-04-28
4,2.5270,2.5270,1.08%,开放申购,开放赎回,004505,2021-04-27
5,2.5000,2.5000,-0.83%,开放申购,开放赎回,004505,2021-04-26
6,2.5210,2.5210,1.90%,开放申购,开放赎回,004505,2021-04-23
7,2.4740,2.4740,0.00%,开放申购,开放赎回,004505,2021-04-22
8,2.4740,2.4740,-0.32%,开放申购,开放赎回,004505,2021-04-21
9,2.4820,2.4820,0.65%,开放申购,开放赎回,004505,2021-04-20
10,2.4660,2.4660,2.75%,开放申购,开放赎回,004505,2021-04-19
12,2.4000,2.4000,0.50%,开放申购,开放赎回,004505,2021-04-16
13,2.3880,2.3880,-0.79%,开放申购,开放赎回,004505,2021-04-15
14,2.4070,2.4070,0.88%,开放申购,开放赎回,004505,2021-04-14
15,2.3860,2.3860,0.59%,开放申购,开放赎回,004505,2021-04-13
16,2.3720,2.3720,-2.39%,开放申购,开放赎回,004505,2021-04-12
17,2.4300,2.4300,-2.37%,开放申购,开放赎回,004505,2021-04-09
18,2.4890,2.4890,0.93%,开放申购,开放赎回,004505,2021-04-08
19,2.4660,2.4660,-1.16%,开放申购,开放赎回,004505,2021-04-07
20,2.4950,2.4950,-0.72%,开放申购,开放赎回,004505,2021-04-06
21,2.5130,2.5130,2.45%,开放申购,开放赎回,004505,2021-04-02
23,2.4530,2.4530,1.11%,开放申购,开放赎回,004505,2021-04-01
24,2.4260,2.4260,-1.42%,开放申购,开放赎回,004505,2021-03-31
25,2.4610,2.4610,1.28%,开放申购,开放赎回,004505,2021-03-30
26,2.4300,2.4300,1.04%,开放申购,开放赎回,004505,2021-03-29
27,2.4050,2.4050,2.60%,开放申购,开放赎回,004505,2021-03-26
28,2.3440,2.3440,0.09%,开放申购,开放赎回,004505,2021-03-25
29,2.3420,2.3420,-1.43%,开放申购,开放赎回,004505,2021-03-24
30,2.3760,2.3760,-0.88%,开放申购,开放赎回,004505,2021-03-23
31,2.3970,2.3970,0.50%,开放申购,开放赎回,004505,2021-03-22
32,2.3850,2.3850,-2.93%,开放申购,开放赎回,004505,2021-03-19
34,2.4570,2.4570,1.91%,开放申购,开放赎回,004505,2021-03-18
35,2.4110,2.4110,1.05%,开放申购,开放赎回,004505,2021-03-17
36,2.3860,2.3860,1.40%,开放申购,开放赎回,004505,2021-03-16
37,2.3530,2.3530,-3.61%,开放申购,开放赎回,004505,2021-03-15
38,2.4410,2.4410,0.21%,开放申购,开放赎回,004505,2021-03-12
39,2.4360,2.4360,3.26%,开放申购,开放赎回,004505,2021-03-11
40,2.3590,2.3590,2.21%,开放申购,开放赎回,004505,2021-03-10
41,2.3080,2.3080,-2.66%,开放申购,开放赎回,004505,2021-03-09
42,2.3710,2.3710,-5.16%,开放申购,开放赎回,004505,2021-03-08
43,2.5000,2.5000,-0.83%,开放申购,开放赎回,004505,2021-03-05
45,2.5210,2.5210,-4.11%,开放申购,开放赎回,004505,2021-03-04
46,2.6290,2.6290,1.66%,开放申购,开放赎回,004505,2021-03-03
