,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4160,1.4420,-0.09%,限制大额申购,开放赎回,004129,2021-04-30
2,1.4173,1.4433,0.37%,限制大额申购,开放赎回,004129,2021-04-29
3,1.4121,1.4381,0.41%,限制大额申购,开放赎回,004129,2021-04-28
4,1.4064,1.4324,0.27%,限制大额申购,开放赎回,004129,2021-04-27
5,1.4026,1.4286,-0.44%,限制大额申购,开放赎回,004129,2021-04-26
6,1.4088,1.4348,0.66%,限制大额申购,开放赎回,004129,2021-04-23
7,1.3995,1.4255,0.06%,限制大额申购,开放赎回,004129,2021-04-22
8,1.3986,1.4246,0.21%,限制大额申购,开放赎回,004129,2021-04-21
9,1.3956,1.4216,-0.03%,限制大额申购,开放赎回,004129,2021-04-20
10,1.3960,1.4220,1.23%,限制大额申购,开放赎回,004129,2021-04-19
12,1.3790,1.4050,0.08%,限制大额申购,开放赎回,004129,2021-04-16
13,1.3779,1.4039,-0.12%,限制大额申购,开放赎回,004129,2021-04-15
14,1.3796,1.4056,0.63%,限制大额申购,开放赎回,004129,2021-04-14
15,1.3710,1.3970,0.25%,限制大额申购,开放赎回,004129,2021-04-13
16,1.3676,1.3936,-0.78%,限制大额申购,开放赎回,004129,2021-04-12
17,1.3783,1.4043,-0.58%,限制大额申购,开放赎回,004129,2021-04-09
18,1.3864,1.4124,0.03%,限制大额申购,开放赎回,004129,2021-04-08
19,1.3860,1.4120,-0.44%,限制大额申购,开放赎回,004129,2021-04-07
20,1.3921,1.4181,-0.22%,限制大额申购,开放赎回,004129,2021-04-06
21,1.3952,1.4212,0.55%,限制大额申购,开放赎回,004129,2021-04-02
23,1.3875,1.4135,0.57%,限制大额申购,开放赎回,004129,2021-04-01
24,1.3797,1.4057,-0.42%,限制大额申购,开放赎回,004129,2021-03-31
25,1.3855,1.4115,0.52%,限制大额申购,开放赎回,004129,2021-03-30
26,1.3784,1.4044,0.07%,限制大额申购,开放赎回,004129,2021-03-29
27,1.3774,1.4034,1.15%,限制大额申购,开放赎回,004129,2021-03-26
28,1.3617,1.3877,0.01%,限制大额申购,开放赎回,004129,2021-03-25
29,1.3616,1.3876,-0.55%,限制大额申购,开放赎回,004129,2021-03-24
30,1.3691,1.3951,-0.30%,限制大额申购,开放赎回,004129,2021-03-23
31,1.3732,1.3992,0.38%,限制大额申购,开放赎回,004129,2021-03-22
32,1.3680,1.3940,-1.29%,限制大额申购,开放赎回,004129,2021-03-19
34,1.3859,1.4119,0.57%,限制大额申购,开放赎回,004129,2021-03-18
35,1.3781,1.4041,0.47%,限制大额申购,开放赎回,004129,2021-03-17
36,1.3717,1.3977,0.51%,限制大额申购,开放赎回,004129,2021-03-16
37,1.3648,1.3908,-1.17%,限制大额申购,开放赎回,004129,2021-03-15
38,1.3810,1.4070,0.12%,限制大额申购,开放赎回,004129,2021-03-12
39,1.3794,1.4054,0.86%,限制大额申购,开放赎回,004129,2021-03-11
40,1.3676,1.3936,0.59%,限制大额申购,开放赎回,004129,2021-03-10
41,1.3596,1.3856,-0.91%,限制大额申购,开放赎回,004129,2021-03-09
42,1.3721,1.3981,-1.58%,限制大额申购,开放赎回,004129,2021-03-08
43,1.3941,1.4201,-0.14%,限制大额申购,开放赎回,004129,2021-03-05
45,1.3960,1.4220,-1.59%,限制大额申购,开放赎回,004129,2021-03-04
46,1.4185,1.4445,0.60%,限制大额申购,开放赎回,004129,2021-03-03
47,1.4101,1.4361,-0.42%,限制大额申购,开放赎回,004129,2021-03-02
48,1.4161,1.4421,0.93%,限制大额申购,开放赎回,004129,2021-03-01
49,1.4031,1.4291,-0.91%,限制大额申购,开放赎回,004129,2021-02-26
50,1.4160,1.4420,0.01%,限制大额申购,开放赎回,004129,2021-02-25
51,1.4158,1.4418,-1.29%,限制大额申购,开放赎回,004129,2021-02-24
52,1.4343,1.4603,-0.13%,限制大额申购,开放赎回,004129,2021-02-23
53,1.4362,1.4622,-1.81%,限制大额申购,开放赎回,004129,2021-02-22
54,1.4626,1.4886,0.05%,限制大额申购,开放赎回,004129,2021-02-19
56,1.4619,1.4879,-0.95%,限制大额申购,开放赎回,004129,2021-02-18
57,1.4759,1.5019,1.18%,限制大额申购,开放赎回,004129,2021-02-10
58,1.4587,1.4847,1.23%,限制大额申购,开放赎回,004129,2021-02-09
59,1.4410,1.4670,0.87%,限制大额申购,开放赎回,004129,2021-02-08
60,1.4286,1.4546,-0.18%,限制大额申购,开放赎回,004129,2021-02-05
61,1.4312,1.4572,0.05%,限制大额申购,开放赎回,004129,2021-02-04
62,1.4305,1.4565,-0.10%,限制大额申购,开放赎回,004129,2021-02-03
63,1.4319,1.4579,0.97%,限制大额申购,开放赎回,004129,2021-02-02
64,1.4182,1.4442,0.77%,限制大额申购,开放赎回,004129,2021-02-01
65,1.4074,1.4334,-0.13%,限制大额申购,开放赎回,004129,2021-01-29
67,1.4092,1.4352,-1.52%,限制大额申购,开放赎回,004129,2021-01-28
68,1.4310,1.4570,-0.01%,限制大额申购,开放赎回,004129,2021-01-27
69,1.4311,1.4571,-1.09%,限制大额申购,开放赎回,004129,2021-01-26
70,1.4468,1.4728,0.58%,限制大额申购,开放赎回,004129,2021-01-25
71,1.4385,1.4645,0.35%,限制大额申购,开放赎回,004129,2021-01-22
72,1.4335,1.4595,0.94%,限制大额申购,开放赎回,004129,2021-01-21
73,1.4202,1.4462,0.49%,限制大额申购,开放赎回,004129,2021-01-20
74,1.4133,1.4393,-0.88%,限制大额申购,开放赎回,004129,2021-01-19
75,1.4258,1.4518,0.49%,限制大额申购,开放赎回,004129,2021-01-18
76,1.4189,1.4449,-0.01%,限制大额申购,开放赎回,004129,2021-01-15
78,1.4191,1.4451,-1.16%,限制大额申购,开放赎回,004129,2021-01-14
79,1.4358,1.4618,-0.19%,限制大额申购,开放赎回,004129,2021-01-13
80,1.4386,1.4646,1.27%,限制大额申购,开放赎回,004129,2021-01-12
81,1.4206,1.4466,-0.57%,限制大额申购,开放赎回,004129,2021-01-11
82,1.4287,1.4547,-0.24%,限制大额申购,开放赎回,004129,2021-01-08
83,1.4321,1.4581,0.88%,限制大额申购,开放赎回,004129,2021-01-07
84,1.4196,1.4456,0.36%,限制大额申购,开放赎回,004129,2021-01-06
85,1.4145,1.4405,1.17%,限制大额申购,开放赎回,004129,2021-01-05
86,1.3981,1.4241,0.79%,限制大额申购,开放赎回,004129,2021-01-04
