,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1608,2.1608,-0.39%,开放申购,开放赎回,005593,2021-04-30
2,2.1692,2.1692,0.60%,开放申购,开放赎回,005593,2021-04-29
3,2.1562,2.1562,1.24%,开放申购,开放赎回,005593,2021-04-28
4,2.1298,2.1298,1.03%,开放申购,开放赎回,005593,2021-04-27
5,2.1081,2.1081,0.29%,开放申购,开放赎回,005593,2021-04-26
6,2.1021,2.1021,2.13%,开放申购,开放赎回,005593,2021-04-23
7,2.0582,2.0582,0.91%,开放申购,开放赎回,005593,2021-04-22
8,2.0396,2.0396,-0.24%,开放申购,开放赎回,005593,2021-04-21
9,2.0446,2.0446,0.58%,开放申购,开放赎回,005593,2021-04-20
10,2.0328,2.0328,2.49%,开放申购,开放赎回,005593,2021-04-19
12,1.9834,1.9834,0.60%,开放申购,开放赎回,005593,2021-04-16
13,1.9715,1.9715,-0.90%,开放申购,开放赎回,005593,2021-04-15
14,1.9895,1.9895,1.28%,开放申购,开放赎回,005593,2021-04-14
15,1.9643,1.9643,-0.07%,开放申购,开放赎回,005593,2021-04-13
16,1.9656,1.9656,-1.87%,开放申购,开放赎回,005593,2021-04-12
17,2.0030,2.0030,-2.28%,开放申购,开放赎回,005593,2021-04-09
18,2.0497,2.0497,0.63%,开放申购,开放赎回,005593,2021-04-08
19,2.0369,2.0369,-1.61%,开放申购,开放赎回,005593,2021-04-07
20,2.0703,2.0703,-0.66%,开放申购,开放赎回,005593,2021-04-06
21,2.0841,2.0841,1.70%,开放申购,开放赎回,005593,2021-04-02
23,2.0492,2.0492,2.69%,开放申购,开放赎回,005593,2021-04-01
24,1.9956,1.9956,-1.26%,开放申购,开放赎回,005593,2021-03-31
25,2.0210,2.0210,1.73%,开放申购,开放赎回,005593,2021-03-30
26,1.9866,1.9866,0.32%,开放申购,开放赎回,005593,2021-03-29
27,1.9802,1.9802,3.85%,开放申购,开放赎回,005593,2021-03-26
28,1.9067,1.9067,0.80%,开放申购,开放赎回,005593,2021-03-25
29,1.8916,1.8916,-1.12%,开放申购,开放赎回,005593,2021-03-24
30,1.9130,1.9130,-1.76%,开放申购,开放赎回,005593,2021-03-23
31,1.9472,1.9472,-0.32%,开放申购,开放赎回,005593,2021-03-22
32,1.9535,1.9535,-2.42%,开放申购,开放赎回,005593,2021-03-19
34,2.0020,2.0020,1.96%,开放申购,开放赎回,005593,2021-03-18
35,1.9635,1.9635,1.39%,开放申购,开放赎回,005593,2021-03-17
36,1.9365,1.9365,1.42%,开放申购,开放赎回,005593,2021-03-16
37,1.9093,1.9093,-4.23%,开放申购,开放赎回,005593,2021-03-15
38,1.9936,1.9936,-0.54%,开放申购,开放赎回,005593,2021-03-12
39,2.0044,2.0044,3.39%,开放申购,开放赎回,005593,2021-03-11
40,1.9387,1.9387,2.89%,开放申购,开放赎回,005593,2021-03-10
41,1.8842,1.8842,-1.49%,开放申购,开放赎回,005593,2021-03-09
42,1.9127,1.9127,-5.48%,开放申购,开放赎回,005593,2021-03-08
43,2.0236,2.0236,-0.88%,开放申购,开放赎回,005593,2021-03-05
45,2.0415,2.0415,-5.92%,开放申购,开放赎回,005593,2021-03-04
