,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3001,1.3001,-0.28%,暂停申购,暂停赎回,006603,2021-04-30
2,1.3037,1.3037,-0.07%,暂停申购,暂停赎回,006603,2021-04-29
3,1.3046,1.3046,0.01%,开放申购,开放赎回,006603,2021-04-28
4,1.3045,1.3045,1.38%,开放申购,开放赎回,006603,2021-04-27
5,1.2867,1.2867,-1.30%,开放申购,开放赎回,006603,2021-04-26
6,1.3036,1.3036,1.99%,开放申购,开放赎回,006603,2021-04-23
7,1.2782,1.2782,-0.37%,开放申购,开放赎回,006603,2021-04-22
8,1.2829,1.2829,0.28%,开放申购,开放赎回,006603,2021-04-21
9,1.2793,1.2793,0.43%,开放申购,开放赎回,006603,2021-04-20
10,1.2738,1.2738,2.34%,开放申购,开放赎回,006603,2021-04-19
12,1.2447,1.2447,0.57%,开放申购,开放赎回,006603,2021-04-16
13,1.2377,1.2377,-0.88%,开放申购,开放赎回,006603,2021-04-15
14,1.2487,1.2487,1.44%,开放申购,开放赎回,006603,2021-04-14
15,1.2310,1.2310,0.38%,开放申购,开放赎回,006603,2021-04-13
16,1.2264,1.2264,-1.85%,开放申购,开放赎回,006603,2021-04-12
17,1.2495,1.2495,-2.19%,开放申购,开放赎回,006603,2021-04-09
18,1.2775,1.2775,0.86%,开放申购,开放赎回,006603,2021-04-08
19,1.2666,1.2666,-1.89%,开放申购,开放赎回,006603,2021-04-07
20,1.2910,1.2910,-0.93%,暂停申购,暂停赎回,006603,2021-04-06
21,1.3031,1.3031,1.66%,暂停申购,暂停赎回,006603,2021-04-02
23,1.2818,1.2818,1.90%,开放申购,开放赎回,006603,2021-04-01
24,1.2579,1.2579,-1.73%,开放申购,开放赎回,006603,2021-03-31
25,1.2800,1.2800,1.60%,开放申购,开放赎回,006603,2021-03-30
26,1.2599,1.2599,0.52%,开放申购,开放赎回,006603,2021-03-29
27,1.2534,1.2534,3.07%,开放申购,开放赎回,006603,2021-03-26
28,1.2161,1.2161,0.29%,开放申购,开放赎回,006603,2021-03-25
29,1.2126,1.2126,-1.17%,开放申购,开放赎回,006603,2021-03-24
30,1.2269,1.2269,-0.63%,开放申购,开放赎回,006603,2021-03-23
31,1.2347,1.2347,0.08%,开放申购,开放赎回,006603,2021-03-22
32,1.2337,1.2337,-3.19%,开放申购,开放赎回,006603,2021-03-19
34,1.2743,1.2743,1.61%,开放申购,开放赎回,006603,2021-03-18
35,1.2541,1.2541,1.19%,开放申购,开放赎回,006603,2021-03-17
36,1.2393,1.2393,1.42%,开放申购,开放赎回,006603,2021-03-16
37,1.2220,1.2220,-3.75%,开放申购,开放赎回,006603,2021-03-15
38,1.2696,1.2696,0.13%,开放申购,开放赎回,006603,2021-03-12
39,1.2680,1.2680,2.29%,开放申购,开放赎回,006603,2021-03-11
40,1.2396,1.2396,2.43%,开放申购,开放赎回,006603,2021-03-10
41,1.2102,1.2102,-1.52%,开放申购,开放赎回,006603,2021-03-09
42,1.2289,1.2289,-4.69%,开放申购,开放赎回,006603,2021-03-08
43,1.2894,1.2894,0.01%,开放申购,开放赎回,006603,2021-03-05
45,1.2893,1.2893,-4.34%,开放申购,开放赎回,006603,2021-03-04
46,1.3478,1.3478,1.29%,开放申购,开放赎回,006603,2021-03-03
47,1.3306,1.3306,-1.59%,开放申购,开放赎回,006603,2021-03-02
48,1.3521,1.3521,1.75%,开放申购,开放赎回,006603,2021-03-01
49,1.3289,1.3289,-2.29%,开放申购,开放赎回,006603,2021-02-26
50,1.3601,1.3601,-0.20%,开放申购,开放赎回,006603,2021-02-25
51,1.3628,1.3628,-3.49%,开放申购,开放赎回,006603,2021-02-24
52,1.4121,1.4121,-0.32%,开放申购,开放赎回,006603,2021-02-23
53,1.4166,1.4166,-4.80%,开放申购,开放赎回,006603,2021-02-22
54,1.4880,1.4880,-1.27%,开放申购,开放赎回,006603,2021-02-19
56,1.5071,1.5071,-2.37%,开放申购,开放赎回,006603,2021-02-18
57,1.5437,1.5437,2.10%,暂停申购,暂停赎回,006603,2021-02-10
58,1.5119,1.5119,1.87%,暂停申购,暂停赎回,006603,2021-02-09
59,1.4842,1.4842,1.53%,开放申购,开放赎回,006603,2021-02-08
60,1.4618,1.4618,0.83%,开放申购,开放赎回,006603,2021-02-05
61,1.4498,1.4498,0.75%,开放申购,开放赎回,006603,2021-02-04
62,1.4390,1.4390,-0.19%,开放申购,开放赎回,006603,2021-02-03
63,1.4417,1.4417,2.16%,开放申购,开放赎回,006603,2021-02-02
64,1.4112,1.4112,1.17%,开放申购,开放赎回,006603,2021-02-01
65,1.3949,1.3949,0.93%,开放申购,开放赎回,006603,2021-01-29
67,1.3820,1.3820,-2.62%,开放申购,开放赎回,006603,2021-01-28
68,1.4192,1.4192,-0.69%,开放申购,开放赎回,006603,2021-01-27
69,1.4291,1.4291,-2.82%,开放申购,开放赎回,006603,2021-01-26
70,1.4705,1.4705,2.39%,开放申购,开放赎回,006603,2021-01-25
71,1.4362,1.4362,1.46%,开放申购,开放赎回,006603,2021-01-22
72,1.4156,1.4156,1.62%,开放申购,开放赎回,006603,2021-01-21
73,1.3931,1.3931,1.62%,开放申购,开放赎回,006603,2021-01-20
74,1.3709,1.3709,-2.15%,开放申购,开放赎回,006603,2021-01-19
75,1.4010,1.4010,0.37%,开放申购,开放赎回,006603,2021-01-18
76,1.3958,1.3958,-0.09%,开放申购,开放赎回,006603,2021-01-15
78,1.3971,1.3971,-2.01%,开放申购,开放赎回,006603,2021-01-14
79,1.4258,1.4258,-0.98%,开放申购,开放赎回,006603,2021-01-13
80,1.4399,1.4399,2.35%,开放申购,开放赎回,006603,2021-01-12
81,1.4068,1.4068,-0.52%,开放申购,开放赎回,006603,2021-01-11
82,1.4141,1.4141,-0.81%,开放申购,开放赎回,006603,2021-01-08
83,1.4256,1.4256,1.63%,开放申购,开放赎回,006603,2021-01-07
84,1.4028,1.4028,1.34%,开放申购,开放赎回,006603,2021-01-06
85,1.3843,1.3843,2.07%,开放申购,开放赎回,006603,2021-01-05
86,1.3562,1.3562,0.86%,开放申购,开放赎回,006603,2021-01-04
