,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0166,1.0206,,暂停申购,暂停赎回,009207,2021-04-30
2,1.0159,1.0199,,暂停申购,暂停赎回,009207,2021-04-23
3,1.0147,1.0187,,暂停申购,暂停赎回,009207,2021-04-16
4,1.0134,1.0174,,暂停申购,暂停赎回,009207,2021-04-09
5,1.0129,1.0169,,暂停申购,暂停赎回,009207,2021-04-02
6,1.0120,1.0160,,暂停申购,暂停赎回,009207,2021-03-26
7,1.0111,1.0151,,暂停申购,暂停赎回,009207,2021-03-19
8,1.0100,1.0140,,暂停申购,暂停赎回,009207,2021-03-12
9,1.0089,1.0129,,暂停申购,暂停赎回,009207,2021-03-05
10,1.0078,1.0118,,暂停申购,暂停赎回,009207,2021-02-26
12,1.0071,1.0111,,暂停申购,暂停赎回,009207,2021-02-19
13,1.0065,1.0105,,暂停申购,暂停赎回,009207,2021-02-10
14,1.0068,1.0108,,暂停申购,暂停赎回,009207,2021-02-05
15,1.0069,1.0109,,暂停申购,暂停赎回,009207,2021-01-29
16,1.0088,1.0128,,暂停申购,暂停赎回,009207,2021-01-22
17,1.0088,1.0128,,暂停申购,暂停赎回,009207,2021-01-15
18,1.0070,1.0110,,暂停申购,暂停赎回,009207,2021-01-08
