,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7889,1.7889,-0.18%,暂停申购,暂停赎回,008901,2021-04-30
2,1.7922,1.7922,0.42%,暂停申购,暂停赎回,008901,2021-04-29
3,1.7847,1.7847,1.08%,开放申购,开放赎回,008901,2021-04-28
4,1.7656,1.7656,0.93%,开放申购,开放赎回,008901,2021-04-27
5,1.7493,1.7493,-0.65%,开放申购,开放赎回,008901,2021-04-26
6,1.7608,1.7608,0.63%,开放申购,开放赎回,008901,2021-04-23
7,1.7497,1.7497,0.77%,开放申购,开放赎回,008901,2021-04-22
8,1.7364,1.7364,0.70%,开放申购,开放赎回,008901,2021-04-21
9,1.7243,1.7243,0.31%,开放申购,开放赎回,008901,2021-04-20
10,1.7190,1.7190,2.20%,开放申购,开放赎回,008901,2021-04-19
12,1.6820,1.6820,0.29%,开放申购,开放赎回,008901,2021-04-16
13,1.6772,1.6772,-0.80%,开放申购,开放赎回,008901,2021-04-15
14,1.6908,1.6908,1.84%,开放申购,开放赎回,008901,2021-04-14
15,1.6602,1.6602,-0.10%,开放申购,开放赎回,008901,2021-04-13
16,1.6619,1.6619,-1.65%,开放申购,开放赎回,008901,2021-04-12
17,1.6897,1.6897,-1.09%,开放申购,开放赎回,008901,2021-04-09
18,1.7084,1.7084,1.15%,开放申购,开放赎回,008901,2021-04-08
19,1.6890,1.6890,-1.50%,开放申购,开放赎回,008901,2021-04-07
20,1.7148,1.7148,-0.90%,暂停申购,暂停赎回,008901,2021-04-06
21,1.7304,1.7304,1.76%,暂停申购,暂停赎回,008901,2021-04-02
23,1.7004,1.7004,2.25%,开放申购,开放赎回,008901,2021-04-01
24,1.6630,1.6630,-0.61%,开放申购,开放赎回,008901,2021-03-31
25,1.6732,1.6732,0.56%,开放申购,开放赎回,008901,2021-03-30
26,1.6638,1.6638,0.54%,开放申购,开放赎回,008901,2021-03-29
27,1.6549,1.6549,3.35%,开放申购,开放赎回,008901,2021-03-26
28,1.6013,1.6013,0.43%,开放申购,开放赎回,008901,2021-03-25
29,1.5945,1.5945,-1.56%,开放申购,开放赎回,008901,2021-03-24
