,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0081,1.0081,,暂停申购,暂停赎回,011166,2021-04-30
2,1.0074,1.0074,,暂停申购,暂停赎回,011166,2021-04-23
3,1.0063,1.0063,,暂停申购,暂停赎回,011166,2021-04-16
4,1.0038,1.0038,,暂停申购,暂停赎回,011166,2021-04-09
5,1.0032,1.0032,,暂停申购,暂停赎回,011166,2021-04-02
6,1.0021,1.0021,,暂停申购,暂停赎回,011166,2021-03-26
7,1.0002,1.0002,,暂停申购,暂停赎回,011166,2021-03-19
8,1.0000,1.0000,,暂停申购,暂停赎回,011166,2021-03-12
9,1.0001,1.0001,,暂停申购,暂停赎回,011166,2021-03-05
10,1.0000,1.0000,0.00%,暂停申购,暂停赎回,011166,2021-02-26
12,1.0000,1.0000,,暂停申购,暂停赎回,011166,2021-02-25
