,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2680,1.3680,-0.28%,限制大额申购,开放赎回,003495,2021-04-30
2,1.2716,1.3716,0.10%,限制大额申购,开放赎回,003495,2021-04-29
3,1.2703,1.3703,0.09%,限制大额申购,开放赎回,003495,2021-04-28
4,1.2692,1.3692,0.01%,限制大额申购,开放赎回,003495,2021-04-27
5,1.2691,1.3691,-0.03%,限制大额申购,开放赎回,003495,2021-04-26
6,1.2695,1.3695,0.08%,限制大额申购,开放赎回,003495,2021-04-23
7,1.2685,1.3685,0.13%,限制大额申购,开放赎回,003495,2021-04-22
8,1.2669,1.3669,0.13%,限制大额申购,开放赎回,003495,2021-04-21
9,1.2653,1.3653,-0.14%,限制大额申购,开放赎回,003495,2021-04-20
10,1.2671,1.3671,0.45%,限制大额申购,开放赎回,003495,2021-04-19
12,1.2614,1.3614,0.23%,限制大额申购,开放赎回,003495,2021-04-16
13,1.2585,1.3585,0.06%,限制大额申购,开放赎回,003495,2021-04-15
14,1.2577,1.3577,0.22%,限制大额申购,开放赎回,003495,2021-04-14
15,1.2549,1.3549,-0.01%,限制大额申购,开放赎回,003495,2021-04-13
16,1.2550,1.3550,-0.41%,限制大额申购,开放赎回,003495,2021-04-12
17,1.2602,1.3602,-0.10%,限制大额申购,开放赎回,003495,2021-04-09
18,1.2614,1.3614,-0.12%,限制大额申购,开放赎回,003495,2021-04-08
19,1.2629,1.3629,-0.16%,限制大额申购,开放赎回,003495,2021-04-07
20,1.2649,1.3649,0.11%,限制大额申购,开放赎回,003495,2021-04-06
21,1.2635,1.3635,0.07%,限制大额申购,开放赎回,003495,2021-04-02
23,1.2626,1.3626,0.06%,限制大额申购,开放赎回,003495,2021-04-01
24,1.2619,1.3619,-0.02%,限制大额申购,开放赎回,003495,2021-03-31
25,1.2622,1.3622,0.20%,限制大额申购,开放赎回,003495,2021-03-30
26,1.2597,1.3597,0.06%,限制大额申购,开放赎回,003495,2021-03-29
27,1.2589,1.3589,0.32%,限制大额申购,开放赎回,003495,2021-03-26
28,1.2549,1.3549,0.14%,限制大额申购,开放赎回,003495,2021-03-25
29,1.2531,1.3531,-0.18%,限制大额申购,开放赎回,003495,2021-03-24
30,1.2554,1.3554,-0.21%,限制大额申购,开放赎回,003495,2021-03-23
31,1.2580,1.3580,0.29%,限制大额申购,开放赎回,003495,2021-03-22
32,1.2543,1.3543,-0.38%,限制大额申购,开放赎回,003495,2021-03-19
34,1.2591,1.3591,0.18%,限制大额申购,开放赎回,003495,2021-03-18
35,1.2568,1.3568,0.14%,限制大额申购,开放赎回,003495,2021-03-17
36,1.2550,1.3550,0.17%,限制大额申购,开放赎回,003495,2021-03-16
