,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0268,1.0268,,暂停申购,暂停赎回,008826,2021-04-30
2,1.0261,1.0261,,暂停申购,暂停赎回,008826,2021-04-23
3,1.0255,1.0255,,暂停申购,暂停赎回,008826,2021-04-16
4,1.0250,1.0250,,暂停申购,暂停赎回,008826,2021-04-09
5,1.0244,1.0244,,暂停申购,暂停赎回,008826,2021-04-02
6,1.0236,1.0236,,暂停申购,暂停赎回,008826,2021-03-26
7,1.0229,1.0229,,暂停申购,暂停赎回,008826,2021-03-19
8,1.0223,1.0223,,暂停申购,暂停赎回,008826,2021-03-12
9,1.0217,1.0217,,暂停申购,暂停赎回,008826,2021-03-05
10,1.0210,1.0210,,暂停申购,暂停赎回,008826,2021-02-26
12,1.0201,1.0201,,暂停申购,暂停赎回,008826,2021-02-19
13,1.0193,1.0193,,暂停申购,暂停赎回,008826,2021-02-10
14,1.0183,1.0183,,暂停申购,暂停赎回,008826,2021-02-05
15,1.0172,1.0172,,暂停申购,暂停赎回,008826,2021-01-29
16,1.0177,1.0177,,暂停申购,暂停赎回,008826,2021-01-22
17,1.0172,1.0172,,暂停申购,暂停赎回,008826,2021-01-15
18,1.0158,1.0158,,暂停申购,暂停赎回,008826,2021-01-08
