,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2404,1.4042,-0.09%,限制大额申购,开放赎回,519628,2021-04-30
2,1.2415,1.4053,0.13%,限制大额申购,开放赎回,519628,2021-04-29
3,1.2399,1.4037,0.09%,限制大额申购,开放赎回,519628,2021-04-28
4,1.2388,1.4026,0.26%,限制大额申购,开放赎回,519628,2021-04-27
5,1.2356,1.3994,-0.22%,限制大额申购,开放赎回,519628,2021-04-26
6,1.2383,1.4021,0.18%,限制大额申购,开放赎回,519628,2021-04-23
7,1.2361,1.3999,0.07%,限制大额申购,开放赎回,519628,2021-04-22
8,1.2352,1.3990,0.17%,限制大额申购,开放赎回,519628,2021-04-21
9,1.2331,1.3969,0.05%,限制大额申购,开放赎回,519628,2021-04-20
10,1.2325,1.3963,0.26%,限制大额申购,开放赎回,519628,2021-04-19
12,1.2293,1.3931,0.05%,限制大额申购,开放赎回,519628,2021-04-16
13,1.2287,1.3925,-0.28%,限制大额申购,开放赎回,519628,2021-04-15
14,1.2321,1.3959,0.17%,限制大额申购,开放赎回,519628,2021-04-14
15,1.2300,1.3938,0.09%,限制大额申购,开放赎回,519628,2021-04-13
16,1.2289,1.3927,-0.36%,限制大额申购,开放赎回,519628,2021-04-12
17,1.2333,1.3971,-0.02%,限制大额申购,开放赎回,519628,2021-04-09
18,1.2335,1.3973,0.20%,限制大额申购,开放赎回,519628,2021-04-08
19,1.2310,1.3948,-0.14%,限制大额申购,开放赎回,519628,2021-04-07
20,1.2327,1.3965,-0.03%,限制大额申购,开放赎回,519628,2021-04-06
21,1.2331,1.3969,0.14%,限制大额申购,开放赎回,519628,2021-04-02
23,1.2314,1.3952,0.23%,限制大额申购,开放赎回,519628,2021-04-01
24,1.2286,1.3924,-0.07%,限制大额申购,开放赎回,519628,2021-03-31
25,1.2294,1.3932,0.38%,限制大额申购,开放赎回,519628,2021-03-30
26,1.2248,1.3886,0.19%,限制大额申购,开放赎回,519628,2021-03-29
27,1.2225,1.3863,0.29%,限制大额申购,开放赎回,519628,2021-03-26
28,1.2190,1.3828,0.03%,限制大额申购,开放赎回,519628,2021-03-25
29,1.2186,1.3824,-0.22%,限制大额申购,开放赎回,519628,2021-03-24
30,1.2213,1.3851,-0.03%,限制大额申购,开放赎回,519628,2021-03-23
31,1.2217,1.3855,0.28%,限制大额申购,开放赎回,519628,2021-03-22
32,1.2183,1.3821,-0.33%,限制大额申购,开放赎回,519628,2021-03-19
34,1.2223,1.3861,0.24%,限制大额申购,开放赎回,519628,2021-03-18
35,1.2194,1.3832,0.10%,限制大额申购,开放赎回,519628,2021-03-17
36,1.2182,1.3820,0.40%,限制大额申购,开放赎回,519628,2021-03-16
