,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9890,0.9890,-0.04%,开放申购,开放赎回,008839,2021-04-30
2,0.9894,0.9894,-0.16%,开放申购,开放赎回,008839,2021-04-29
3,0.9910,0.9910,0.13%,开放申购,开放赎回,008839,2021-04-28
4,0.9897,0.9897,-0.06%,开放申购,开放赎回,008839,2021-04-27
5,0.9903,0.9903,0.10%,开放申购,开放赎回,008839,2021-04-26
6,0.9893,0.9893,-0.15%,开放申购,开放赎回,008839,2021-04-23
7,0.9908,0.9908,0.34%,开放申购,开放赎回,008839,2021-04-22
8,0.9874,0.9874,0.25%,开放申购,开放赎回,008839,2021-04-21
9,0.9849,0.9849,-0.04%,开放申购,开放赎回,008839,2021-04-20
10,0.9853,0.9853,0.17%,开放申购,开放赎回,008839,2021-04-19
12,0.9836,0.9836,-0.31%,开放申购,开放赎回,008839,2021-04-16
13,0.9867,0.9867,0.12%,开放申购,开放赎回,008839,2021-04-15
14,0.9855,0.9855,0.26%,开放申购,开放赎回,008839,2021-04-14
15,0.9829,0.9829,0.21%,开放申购,开放赎回,008839,2021-04-13
16,0.9808,0.9808,-0.62%,开放申购,开放赎回,008839,2021-04-12
17,0.9869,0.9869,0.10%,开放申购,开放赎回,008839,2021-04-09
18,0.9859,0.9859,0.20%,开放申购,开放赎回,008839,2021-04-08
19,0.9839,0.9839,-0.06%,开放申购,开放赎回,008839,2021-04-07
20,0.9845,0.9845,0.21%,开放申购,开放赎回,008839,2021-04-06
21,0.9824,0.9824,-0.02%,开放申购,开放赎回,008839,2021-04-02
23,0.9826,0.9826,-0.04%,开放申购,开放赎回,008839,2021-04-01
24,0.9830,0.9830,0.13%,开放申购,开放赎回,008839,2021-03-31
25,0.9817,0.9817,0.21%,开放申购,开放赎回,008839,2021-03-30
26,0.9796,0.9796,0.19%,开放申购,开放赎回,008839,2021-03-29
27,0.9777,0.9777,0.05%,开放申购,开放赎回,008839,2021-03-26
28,0.9772,0.9772,-0.01%,开放申购,开放赎回,008839,2021-03-25
29,0.9773,0.9773,-0.46%,开放申购,开放赎回,008839,2021-03-24
30,0.9818,0.9818,-0.22%,开放申购,开放赎回,008839,2021-03-23
