,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6950,1.6950,-0.18%,开放申购,开放赎回,000993,2021-04-30
2,1.6980,1.6980,0.24%,开放申购,开放赎回,000993,2021-04-29
3,1.6940,1.6940,1.19%,开放申购,开放赎回,000993,2021-04-28
4,1.6740,1.6740,1.33%,开放申购,开放赎回,000993,2021-04-27
5,1.6520,1.6520,-1.08%,开放申购,开放赎回,000993,2021-04-26
6,1.6700,1.6700,1.89%,开放申购,开放赎回,000993,2021-04-23
7,1.6390,1.6390,-0.18%,开放申购,开放赎回,000993,2021-04-22
8,1.6420,1.6420,0.80%,开放申购,开放赎回,000993,2021-04-21
9,1.6290,1.6290,0.25%,开放申购,开放赎回,000993,2021-04-20
10,1.6250,1.6250,3.31%,开放申购,开放赎回,000993,2021-04-19
12,1.5730,1.5730,0.51%,开放申购,开放赎回,000993,2021-04-16
13,1.5650,1.5650,-0.45%,开放申购,开放赎回,000993,2021-04-15
14,1.5720,1.5720,1.68%,开放申购,开放赎回,000993,2021-04-14
15,1.5460,1.5460,0.45%,开放申购,开放赎回,000993,2021-04-13
16,1.5390,1.5390,-1.79%,开放申购,开放赎回,000993,2021-04-12
17,1.5670,1.5670,-2.31%,开放申购,开放赎回,000993,2021-04-09
18,1.6040,1.6040,0.63%,开放申购,开放赎回,000993,2021-04-08
19,1.5940,1.5940,-2.27%,开放申购,开放赎回,000993,2021-04-07
20,1.6310,1.6310,-0.91%,开放申购,开放赎回,000993,2021-04-06
21,1.6460,1.6460,2.11%,开放申购,开放赎回,000993,2021-04-02
23,1.6120,1.6120,2.22%,开放申购,开放赎回,000993,2021-04-01
24,1.5770,1.5770,-1.13%,开放申购,开放赎回,000993,2021-03-31
25,1.5950,1.5950,1.66%,开放申购,开放赎回,000993,2021-03-30
26,1.5690,1.5690,0.32%,开放申购,开放赎回,000993,2021-03-29
27,1.5640,1.5640,3.30%,开放申购,开放赎回,000993,2021-03-26
28,1.5140,1.5140,0.13%,开放申购,开放赎回,000993,2021-03-25
29,1.5120,1.5120,-1.50%,开放申购,开放赎回,000993,2021-03-24
30,1.5350,1.5350,-1.79%,开放申购,开放赎回,000993,2021-03-23
31,1.5630,1.5630,-0.19%,开放申购,开放赎回,000993,2021-03-22
32,1.5660,1.5660,-3.15%,开放申购,开放赎回,000993,2021-03-19
34,1.6170,1.6170,1.70%,开放申购,开放赎回,000993,2021-03-18
35,1.5900,1.5900,1.60%,开放申购,开放赎回,000993,2021-03-17
36,1.5650,1.5650,1.29%,开放申购,开放赎回,000993,2021-03-16
37,1.5450,1.5450,-4.63%,开放申购,开放赎回,000993,2021-03-15
38,1.6200,1.6200,0.43%,开放申购,开放赎回,000993,2021-03-12
39,1.6130,1.6130,3.07%,开放申购,开放赎回,000993,2021-03-11
40,1.5650,1.5650,2.49%,开放申购,开放赎回,000993,2021-03-10
41,1.5270,1.5270,-1.86%,开放申购,开放赎回,000993,2021-03-09
42,1.5560,1.5560,-6.04%,开放申购,开放赎回,000993,2021-03-08
43,1.6560,1.6560,0.24%,开放申购,开放赎回,000993,2021-03-05
45,1.6520,1.6520,-5.60%,开放申购,开放赎回,000993,2021-03-04
46,1.7500,1.7500,1.16%,开放申购,开放赎回,000993,2021-03-03
47,1.7300,1.7300,-1.26%,开放申购,开放赎回,000993,2021-03-02
48,1.7520,1.7520,2.52%,开放申购,开放赎回,000993,2021-03-01
49,1.7090,1.7090,-2.06%,开放申购,开放赎回,000993,2021-02-26
50,1.7450,1.7450,-0.91%,开放申购,开放赎回,000993,2021-02-25
51,1.7610,1.7610,-4.60%,开放申购,开放赎回,000993,2021-02-24
52,1.8460,1.8460,-0.16%,开放申购,开放赎回,000993,2021-02-23
53,1.8490,1.8490,-5.62%,开放申购,开放赎回,000993,2021-02-22
54,1.9590,1.9590,-0.86%,开放申购,开放赎回,000993,2021-02-19
56,1.9760,1.9760,-3.37%,开放申购,开放赎回,000993,2021-02-18
57,2.0450,2.0450,3.81%,开放申购,开放赎回,000993,2021-02-10
58,1.9700,1.9700,2.93%,开放申购,开放赎回,000993,2021-02-09
59,1.9140,1.9140,0.90%,开放申购,开放赎回,000993,2021-02-08
60,1.8970,1.8970,0.74%,开放申购,开放赎回,000993,2021-02-05
61,1.8830,1.8830,-0.32%,开放申购,开放赎回,000993,2021-02-04
62,1.8890,1.8890,0.53%,开放申购,开放赎回,000993,2021-02-03
63,1.8790,1.8790,3.81%,开放申购,开放赎回,000993,2021-02-02
64,1.8100,1.8100,0.33%,开放申购,开放赎回,000993,2021-02-01
65,1.8040,1.8040,0.06%,开放申购,开放赎回,000993,2021-01-29
67,1.8030,1.8030,-3.43%,开放申购,开放赎回,000993,2021-01-28
68,1.8670,1.8670,0.86%,开放申购,开放赎回,000993,2021-01-27
69,1.8510,1.8510,-2.12%,开放申购,开放赎回,000993,2021-01-26
70,1.8910,1.8910,1.78%,开放申购,开放赎回,000993,2021-01-25
71,1.8580,1.8580,1.81%,开放申购,开放赎回,000993,2021-01-22
72,1.8250,1.8250,2.30%,开放申购,开放赎回,000993,2021-01-21
73,1.7840,1.7840,2.82%,开放申购,开放赎回,000993,2021-01-20
74,1.7350,1.7350,-1.81%,开放申购,开放赎回,000993,2021-01-19
75,1.7670,1.7670,0.28%,开放申购,开放赎回,000993,2021-01-18
76,1.7620,1.7620,-0.56%,开放申购,开放赎回,000993,2021-01-15
78,1.7720,1.7720,-3.01%,开放申购,开放赎回,000993,2021-01-14
79,1.8270,1.8270,-1.46%,开放申购,开放赎回,000993,2021-01-13
80,1.8540,1.8540,2.49%,开放申购,开放赎回,000993,2021-01-12
81,1.8090,1.8090,-1.90%,开放申购,开放赎回,000993,2021-01-11
82,1.8440,1.8440,-1.86%,开放申购,开放赎回,000993,2021-01-08
83,1.8790,1.8790,2.68%,开放申购,开放赎回,000993,2021-01-07
84,1.8300,1.8300,0.49%,开放申购,开放赎回,000993,2021-01-06
85,1.8210,1.8210,2.88%,开放申购,开放赎回,000993,2021-01-05
86,1.7700,1.7700,4.42%,开放申购,开放赎回,000993,2021-01-04
