,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.7914,2.5810%,暂停申购,开放赎回,,000379,2021-04-30
2,0.9969,2.4730%,暂停申购,开放赎回,,000379,2021-04-29
3,0.6170,2.2570%,限制大额申购,开放赎回,,000379,2021-04-28
4,0.6860,2.2250%,限制大额申购,开放赎回,,000379,2021-04-27
5,0.5829,2.1790%,限制大额申购,开放赎回,,000379,2021-04-26
6,0.6788,2.2570%,限制大额申购,开放赎回,,000379,2021-04-25
7,0.5339,2.1750%,限制大额申购,开放赎回,,000379,2021-04-24
8,0.5899,2.1710%,限制大额申购,开放赎回,,000379,2021-04-23
9,0.5927,2.1550%,限制大额申购,开放赎回,,000379,2021-04-22
10,0.5554,2.1220%,限制大额申购,开放赎回,,000379,2021-04-21
12,0.6006,2.1120%,限制大额申购,开放赎回,,000379,2021-04-20
13,0.7297,2.0890%,限制大额申购,开放赎回,,000379,2021-04-19
14,0.5246,2.0930%,限制大额申购,开放赎回,,000379,2021-04-18
15,0.5259,2.0920%,限制大额申购,开放赎回,,000379,2021-04-17
16,0.5593,2.0910%,限制大额申购,开放赎回,,000379,2021-04-16
17,0.5315,2.1000%,限制大额申购,开放赎回,,000379,2021-04-15
18,0.5371,2.1130%,限制大额申购,开放赎回,,000379,2021-04-14
19,0.5573,2.1200%,限制大额申购,开放赎回,,000379,2021-04-13
20,0.7365,2.1890%,限制大额申购,开放赎回,,000379,2021-04-12
21,0.5229,2.0950%,限制大额申购,开放赎回,,000379,2021-04-11
23,0.5240,2.1150%,限制大额申购,开放赎回,,000379,2021-04-10
24,0.5770,2.1340%,限制大额申购,开放赎回,,000379,2021-04-09
25,0.5549,2.1340%,限制大额申购,开放赎回,,000379,2021-04-08
26,0.5499,2.1420%,限制大额申购,开放赎回,,000379,2021-04-07
27,0.6878,2.1830%,限制大额申购,开放赎回,,000379,2021-04-06
28,0.5598,2.1280%,限制大额申购,开放赎回,,000379,2021-04-05
29,0.5603,2.1830%,限制大额申购,开放赎回,,000379,2021-04-04
30,0.5605,2.1700%,限制大额申购,开放赎回,,000379,2021-04-03
31,0.5760,2.1580%,限制大额申购,开放赎回,,000379,2021-04-02
32,0.5706,2.1870%,限制大额申购,开放赎回,,000379,2021-04-01
34,0.6262,2.1950%,限制大额申购,开放赎回,,000379,2021-03-31
35,0.5846,2.1520%,限制大额申购,开放赎回,,000379,2021-03-30
36,0.6627,2.2220%,限制大额申购,开放赎回,,000379,2021-03-29
37,0.5373,2.2440%,限制大额申购,开放赎回,,000379,2021-03-28
38,0.5374,2.2390%,限制大额申购,开放赎回,,000379,2021-03-27
39,0.6302,2.2360%,限制大额申购,开放赎回,,000379,2021-03-26
40,0.5853,2.2870%,限制大额申购,开放赎回,,000379,2021-03-25
41,0.5460,2.3510%,限制大额申购,开放赎回,,000379,2021-03-24
42,0.7165,2.4430%,限制大额申购,开放赎回,,000379,2021-03-23
43,0.7027,2.3920%,限制大额申购,开放赎回,,000379,2021-03-22
45,0.5283,2.3800%,限制大额申购,开放赎回,,000379,2021-03-21
46,0.5322,2.3760%,限制大额申购,开放赎回,,000379,2021-03-20
47,0.7261,2.3690%,限制大额申购,开放赎回,,000379,2021-03-19
48,0.7043,2.4680%,限制大额申购,开放赎回,,000379,2021-03-18
49,0.7194,2.4710%,限制大额申购,开放赎回,,000379,2021-03-17
50,0.6210,2.4220%,限制大额申购,开放赎回,,000379,2021-03-16
51,0.6806,2.5200%,限制大额申购,开放赎回,,000379,2021-03-15
52,0.5205,2.7010%,限制大额申购,开放赎回,,000379,2021-03-14
53,0.5193,2.7110%,限制大额申购,开放赎回,,000379,2021-03-13
54,0.9105,2.7160%,限制大额申购,开放赎回,,000379,2021-03-12
56,0.7105,2.7270%,限制大额申购,开放赎回,,000379,2021-03-11
57,0.6271,2.9740%,限制大额申购,开放赎回,,000379,2021-03-10
58,0.8044,3.0860%,限制大额申购,开放赎回,,000379,2021-03-09
59,1.0200,3.0730%,限制大额申购,开放赎回,,000379,2021-03-08
