,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4180,1.4180,-0.08%,开放申购,开放赎回,007679,2021-04-30
2,1.4191,1.4191,-0.36%,开放申购,开放赎回,007679,2021-04-29
3,1.4242,1.4242,0.14%,开放申购,开放赎回,007679,2021-04-28
4,1.4222,1.4222,0.41%,开放申购,开放赎回,007679,2021-04-27
5,1.4164,1.4164,-0.34%,开放申购,开放赎回,007679,2021-04-26
6,1.4212,1.4212,0.45%,开放申购,开放赎回,007679,2021-04-23
7,1.4149,1.4149,0.30%,开放申购,开放赎回,007679,2021-04-22
8,1.4106,1.4106,0.31%,开放申购,开放赎回,007679,2021-04-21
9,1.4063,1.4063,0.40%,开放申购,开放赎回,007679,2021-04-20
10,1.4007,1.4007,1.62%,开放申购,开放赎回,007679,2021-04-19
12,1.3784,1.3784,0.51%,开放申购,开放赎回,007679,2021-04-16
13,1.3714,1.3714,-1.28%,开放申购,开放赎回,007679,2021-04-15
14,1.3892,1.3892,1.23%,开放申购,开放赎回,007679,2021-04-14
15,1.3723,1.3723,-0.42%,开放申购,开放赎回,007679,2021-04-13
16,1.3781,1.3781,-2.26%,开放申购,开放赎回,007679,2021-04-12
17,1.4099,1.4099,-1.83%,开放申购,开放赎回,007679,2021-04-09
18,1.4362,1.4362,0.15%,开放申购,开放赎回,007679,2021-04-08
19,1.4341,1.4341,0.01%,开放申购,开放赎回,007679,2021-04-07
20,1.4339,1.4339,-0.65%,开放申购,开放赎回,007679,2021-04-06
21,1.4433,1.4433,0.70%,开放申购,开放赎回,007679,2021-04-02
23,1.4332,1.4332,1.40%,开放申购,开放赎回,007679,2021-04-01
24,1.4134,1.4134,-1.70%,开放申购,开放赎回,007679,2021-03-31
25,1.4378,1.4378,1.11%,开放申购,开放赎回,007679,2021-03-30
26,1.4220,1.4220,0.64%,开放申购,开放赎回,007679,2021-03-29
27,1.4130,1.4130,2.13%,开放申购,开放赎回,007679,2021-03-26
28,1.3835,1.3835,0.05%,开放申购,开放赎回,007679,2021-03-25
29,1.3828,1.3828,-3.82%,开放申购,开放赎回,007679,2021-03-24
30,1.4377,1.4377,-2.51%,开放申购,开放赎回,007679,2021-03-23
31,1.4747,1.4747,0.79%,开放申购,开放赎回,007679,2021-03-22
32,1.4632,1.4632,-2.89%,开放申购,开放赎回,007679,2021-03-19
34,1.5068,1.5068,1.24%,开放申购,开放赎回,007679,2021-03-18
35,1.4884,1.4884,0.26%,开放申购,开放赎回,007679,2021-03-17
36,1.4846,1.4846,0.99%,开放申购,开放赎回,007679,2021-03-16
37,1.4700,1.4700,-3.53%,开放申购,开放赎回,007679,2021-03-15
38,1.5238,1.5238,0.18%,开放申购,开放赎回,007679,2021-03-12
39,1.5211,1.5211,3.60%,开放申购,开放赎回,007679,2021-03-11
40,1.4683,1.4683,2.42%,开放申购,开放赎回,007679,2021-03-10
41,1.4336,1.4336,-2.36%,开放申购,开放赎回,007679,2021-03-09
42,1.4682,1.4682,-4.45%,开放申购,开放赎回,007679,2021-03-08
43,1.5366,1.5366,-0.57%,开放申购,开放赎回,007679,2021-03-05
45,1.5454,1.5454,-5.21%,开放申购,开放赎回,007679,2021-03-04
46,1.6304,1.6304,1.24%,开放申购,开放赎回,007679,2021-03-03
47,1.6105,1.6105,-2.36%,开放申购,开放赎回,007679,2021-03-02
48,1.6495,1.6495,2.41%,开放申购,开放赎回,007679,2021-03-01
49,1.6107,1.6107,-2.80%,开放申购,开放赎回,007679,2021-02-26
50,1.6571,1.6571,-0.08%,开放申购,开放赎回,007679,2021-02-25
51,1.6585,1.6585,-4.81%,开放申购,开放赎回,007679,2021-02-24
52,1.7423,1.7423,-1.38%,开放申购,开放赎回,007679,2021-02-23
53,1.7666,1.7666,-3.45%,开放申购,开放赎回,007679,2021-02-22
54,1.8297,1.8297,-2.24%,开放申购,开放赎回,007679,2021-02-19
56,1.8717,1.8717,0.12%,开放申购,开放赎回,007679,2021-02-18
57,1.8694,1.8694,2.66%,开放申购,开放赎回,007679,2021-02-10
58,1.8209,1.8209,2.85%,开放申购,开放赎回,007679,2021-02-09
59,1.7704,1.7704,4.03%,开放申购,开放赎回,007679,2021-02-08
60,1.7018,1.7018,-1.24%,开放申购,开放赎回,007679,2021-02-05
61,1.7231,1.7231,-0.08%,开放申购,开放赎回,007679,2021-02-04
62,1.7245,1.7245,-0.06%,开放申购,开放赎回,007679,2021-02-03
63,1.7255,1.7255,2.70%,开放申购,开放赎回,007679,2021-02-02
64,1.6802,1.6802,2.69%,开放申购,开放赎回,007679,2021-02-01
65,1.6362,1.6362,-0.33%,开放申购,开放赎回,007679,2021-01-29
