,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1616,4.8585,0.42%,开放申购,开放赎回,150968,2021-04-30
2,2.1525,4.8494,0.31%,开放申购,开放赎回,150968,2021-04-29
3,2.1458,4.8427,0.55%,开放申购,开放赎回,150968,2021-04-28
4,2.1340,4.8309,0.87%,开放申购,开放赎回,150968,2021-04-27
5,2.1156,4.8125,-0.36%,开放申购,开放赎回,150968,2021-04-26
6,2.1232,4.8201,0.91%,开放申购,开放赎回,150968,2021-04-23
7,2.1041,4.8010,1.02%,开放申购,开放赎回,150968,2021-04-22
8,2.0829,4.7798,0.48%,开放申购,开放赎回,150968,2021-04-21
9,2.0730,4.7699,0.63%,开放申购,开放赎回,150968,2021-04-20
10,2.0600,4.7569,1.17%,开放申购,开放赎回,150968,2021-04-19
12,2.0361,4.7330,0.81%,开放申购,开放赎回,150968,2021-04-16
13,2.0198,4.7167,-1.39%,开放申购,开放赎回,150968,2021-04-15
14,2.0482,4.7451,1.16%,开放申购,开放赎回,150968,2021-04-14
15,2.0247,4.7216,-0.02%,开放申购,开放赎回,150968,2021-04-13
16,2.0252,4.7221,-1.99%,开放申购,开放赎回,150968,2021-04-12
17,2.0664,4.7633,-1.33%,开放申购,开放赎回,150968,2021-04-09
18,2.0943,4.7912,0.22%,开放申购,开放赎回,150968,2021-04-08
19,2.0897,4.7866,-0.71%,开放申购,开放赎回,150968,2021-04-07
20,2.1046,4.8015,-0.45%,开放申购,开放赎回,150968,2021-04-06
21,2.1142,4.8111,0.90%,开放申购,开放赎回,150968,2021-04-02
23,2.0953,4.7922,0.83%,开放申购,开放赎回,150968,2021-04-01
24,2.0780,4.7749,-0.68%,开放申购,开放赎回,150968,2021-03-31
25,2.0922,4.7891,1.40%,开放申购,开放赎回,150968,2021-03-30
26,2.0634,4.7603,0.50%,开放申购,开放赎回,150968,2021-03-29
27,2.0532,4.7501,2.03%,开放申购,开放赎回,150968,2021-03-26
28,2.0123,4.7092,0.91%,开放申购,开放赎回,150968,2021-03-25
29,1.9941,4.6910,-1.89%,开放申购,开放赎回,150968,2021-03-24
30,2.0326,4.7295,-0.85%,开放申购,开放赎回,150968,2021-03-23
31,2.0500,4.7469,0.70%,开放申购,开放赎回,150968,2021-03-22
32,2.0357,4.7326,-2.30%,开放申购,开放赎回,150968,2021-03-19
34,2.0836,4.7805,1.40%,开放申购,开放赎回,150968,2021-03-18
35,2.0548,4.7517,0.58%,开放申购,开放赎回,150968,2021-03-17
36,2.0430,4.7399,1.24%,开放申购,开放赎回,150968,2021-03-16
37,2.0180,4.7149,-2.82%,开放申购,开放赎回,150968,2021-03-15
38,2.0766,4.7735,0.04%,开放申购,开放赎回,150968,2021-03-12
39,2.0757,4.7726,1.61%,开放申购,开放赎回,150968,2021-03-11
40,2.0428,4.7397,1.23%,开放申购,开放赎回,150968,2021-03-10
41,2.0179,4.7148,-1.62%,开放申购,开放赎回,150968,2021-03-09
42,2.0512,4.7481,-3.36%,开放申购,开放赎回,150968,2021-03-08
43,2.1225,4.8194,-0.14%,开放申购,开放赎回,150968,2021-03-05
45,2.1254,4.8223,-3.61%,开放申购,开放赎回,150968,2021-03-04
46,2.2050,4.9019,2.36%,开放申购,开放赎回,150968,2021-03-03
47,2.1542,4.8511,-0.51%,开放申购,开放赎回,150968,2021-03-02
48,2.1652,4.8621,1.71%,开放申购,开放赎回,150968,2021-03-01
49,2.1289,4.8258,-1.69%,开放申购,开放赎回,150968,2021-02-26
50,2.1654,4.8623,-0.20%,开放申购,开放赎回,150968,2021-02-25
51,2.1697,4.8666,-2.78%,开放申购,开放赎回,150968,2021-02-24
52,2.2318,4.9287,-0.37%,开放申购,开放赎回,150968,2021-02-23
53,2.2401,4.9370,-3.65%,开放申购,开放赎回,150968,2021-02-22
54,2.3249,5.0218,-1.01%,开放申购,开放赎回,150968,2021-02-19
56,2.3486,5.0455,-2.01%,开放申购,开放赎回,150968,2021-02-18
57,2.3968,5.0937,1.97%,开放申购,开放赎回,150968,2021-02-10
58,2.3505,5.0474,1.96%,开放申购,开放赎回,150968,2021-02-09
59,2.3053,5.0022,1.51%,开放申购,开放赎回,150968,2021-02-08
60,2.2709,4.9678,0.31%,开放申购,开放赎回,150968,2021-02-05
61,2.2639,4.9608,-0.49%,开放申购,开放赎回,150968,2021-02-04
62,2.2750,4.9719,-0.06%,开放申购,开放赎回,150968,2021-02-03
63,2.2763,4.9732,1.89%,开放申购,开放赎回,150968,2021-02-02
64,2.2341,4.9310,0.80%,开放申购,开放赎回,150968,2021-02-01
65,2.2164,4.9133,-0.07%,开放申购,开放赎回,150968,2021-01-29
67,2.2179,4.9148,-3.06%,开放申购,开放赎回,150968,2021-01-28
68,2.2878,4.9847,0.27%,开放申购,开放赎回,150968,2021-01-27
69,2.2816,4.9785,-0.86%,开放申购,开放赎回,150968,2021-01-26
70,2.3015,4.9984,1.31%,开放申购,开放赎回,150968,2021-01-25
71,2.2717,4.9686,1.11%,开放申购,开放赎回,150968,2021-01-22
72,2.2467,4.9436,1.37%,开放申购,开放赎回,150968,2021-01-21
73,2.2164,4.9133,1.38%,开放申购,开放赎回,150968,2021-01-20
74,2.1862,4.8831,-1.74%,开放申购,开放赎回,150968,2021-01-19
75,2.2249,4.9218,1.23%,开放申购,开放赎回,150968,2021-01-18
76,2.1979,4.8948,-0.38%,开放申购,开放赎回,150968,2021-01-15
78,2.2062,4.9031,-1.42%,开放申购,开放赎回,150968,2021-01-14
79,2.2379,4.9348,-1.23%,开放申购,开放赎回,150968,2021-01-13
80,2.2657,4.9626,1.42%,开放申购,开放赎回,150968,2021-01-12
81,2.2339,4.9308,-1.31%,开放申购,开放赎回,150968,2021-01-11
82,2.2636,4.9605,-1.62%,开放申购,开放赎回,150968,2021-01-08
83,2.3008,4.9977,1.38%,开放申购,开放赎回,150968,2021-01-07
84,2.2694,4.9663,-0.45%,开放申购,开放赎回,150968,2021-01-06
85,2.2797,4.9766,1.81%,开放申购,开放赎回,150968,2021-01-05
86,2.2391,4.9360,2.24%,开放申购,开放赎回,150968,2021-01-04
