,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1072,1.1517,0.03%,限制大额申购,开放赎回,003549,2021-04-30
2,1.1069,1.1514,0.02%,限制大额申购,开放赎回,003549,2021-04-29
3,1.1067,1.1512,0.04%,限制大额申购,开放赎回,003549,2021-04-28
4,1.1063,1.1508,-0.01%,限制大额申购,开放赎回,003549,2021-04-27
5,1.1064,1.1509,-0.02%,限制大额申购,开放赎回,003549,2021-04-26
6,1.1066,1.1511,0.02%,限制大额申购,开放赎回,003549,2021-04-23
7,1.1064,1.1509,0.02%,限制大额申购,开放赎回,003549,2021-04-22
8,1.1062,1.1507,0.02%,限制大额申购,开放赎回,003549,2021-04-21
9,1.1060,1.1505,0.13%,限制大额申购,开放赎回,003549,2021-04-20
10,1.1046,1.1491,0.05%,限制大额申购,开放赎回,003549,2021-04-19
12,1.1040,1.1485,0.00%,限制大额申购,开放赎回,003549,2021-04-16
13,1.1040,1.1485,0.00%,限制大额申购,开放赎回,003549,2021-04-15
14,1.1040,1.1485,-0.01%,限制大额申购,开放赎回,003549,2021-04-14
15,1.1041,1.1486,0.09%,限制大额申购,开放赎回,003549,2021-04-13
16,1.1031,1.1476,0.06%,限制大额申购,开放赎回,003549,2021-04-12
17,1.1024,1.1469,0.02%,限制大额申购,开放赎回,003549,2021-04-09
18,1.1022,1.1467,0.01%,限制大额申购,开放赎回,003549,2021-04-08
19,1.1021,1.1466,0.00%,限制大额申购,开放赎回,003549,2021-04-07
20,1.1021,1.1466,0.03%,限制大额申购,开放赎回,003549,2021-04-06
21,1.1018,1.1463,0.02%,限制大额申购,开放赎回,003549,2021-04-02
23,1.1016,1.1461,-0.01%,限制大额申购,开放赎回,003549,2021-04-01
24,1.1017,1.1462,0.04%,限制大额申购,开放赎回,003549,2021-03-31
25,1.1013,1.1458,0.02%,限制大额申购,开放赎回,003549,2021-03-30
26,1.1011,1.1456,0.02%,限制大额申购,开放赎回,003549,2021-03-29
27,1.1009,1.1454,0.01%,限制大额申购,开放赎回,003549,2021-03-26
28,1.1008,1.1453,0.02%,限制大额申购,开放赎回,003549,2021-03-25
29,1.1006,1.1451,0.06%,限制大额申购,开放赎回,003549,2021-03-24
30,1.0999,1.1444,0.03%,限制大额申购,开放赎回,003549,2021-03-23
31,1.0996,1.1441,0.06%,限制大额申购,开放赎回,003549,2021-03-22
32,1.0989,1.1434,0.03%,限制大额申购,开放赎回,003549,2021-03-19
34,1.0986,1.1431,-0.02%,限制大额申购,开放赎回,003549,2021-03-18
35,1.0988,1.1433,0.05%,限制大额申购,开放赎回,003549,2021-03-17
36,1.0983,1.1428,0.07%,限制大额申购,开放赎回,003549,2021-03-16
37,1.0975,1.1420,0.00%,限制大额申购,开放赎回,003549,2021-03-15
38,1.0975,1.1420,-0.02%,限制大额申购,开放赎回,003549,2021-03-12
39,1.0977,1.1422,0.00%,限制大额申购,开放赎回,003549,2021-03-11
