,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6620,2.2630,-0.72%,开放申购,开放赎回,688888,2021-04-30
2,1.6740,2.2750,1.33%,开放申购,开放赎回,688888,2021-04-29
3,1.6520,2.2530,0.67%,开放申购,开放赎回,688888,2021-04-28
4,1.6410,2.2420,0.55%,开放申购,开放赎回,688888,2021-04-27
5,1.6320,2.2330,-0.18%,开放申购,开放赎回,688888,2021-04-26
6,1.6350,2.2360,0.55%,开放申购,开放赎回,688888,2021-04-23
7,1.6260,2.2270,0.49%,开放申购,开放赎回,688888,2021-04-22
8,1.6180,2.2190,0.75%,开放申购,开放赎回,688888,2021-04-21
9,1.6060,2.2070,-0.25%,开放申购,开放赎回,688888,2021-04-20
10,1.6100,2.2110,1.45%,开放申购,开放赎回,688888,2021-04-19
12,1.5870,2.1880,0.76%,开放申购,开放赎回,688888,2021-04-16
13,1.5750,2.1760,-0.44%,开放申购,开放赎回,688888,2021-04-15
14,1.5820,2.1830,1.02%,开放申购,开放赎回,688888,2021-04-14
15,1.5660,2.1670,-0.89%,开放申购,开放赎回,688888,2021-04-13
16,1.5800,2.1810,-2.83%,开放申购,开放赎回,688888,2021-04-12
17,1.6260,2.2270,-0.31%,开放申购,开放赎回,688888,2021-04-09
18,1.6310,2.2320,0.12%,开放申购,开放赎回,688888,2021-04-08
19,1.6290,2.2300,0.43%,开放申购,开放赎回,688888,2021-04-07
20,1.6220,2.2230,0.68%,开放申购,开放赎回,688888,2021-04-06
21,1.6110,2.2120,-0.37%,开放申购,开放赎回,688888,2021-04-02
23,1.6170,2.2180,1.51%,开放申购,开放赎回,688888,2021-04-01
24,1.5930,2.1940,0.13%,开放申购,开放赎回,688888,2021-03-31
25,1.5910,2.1920,0.89%,开放申购,开放赎回,688888,2021-03-30
26,1.5770,2.1780,-0.13%,开放申购,开放赎回,688888,2021-03-29
27,1.5790,2.1800,2.27%,开放申购,开放赎回,688888,2021-03-26
28,1.5440,2.1450,0.32%,开放申购,开放赎回,688888,2021-03-25
29,1.5390,2.1400,-2.41%,开放申购,开放赎回,688888,2021-03-24
30,1.5770,2.1780,-1.68%,开放申购,开放赎回,688888,2021-03-23
31,1.6040,2.2050,1.91%,开放申购,开放赎回,688888,2021-03-22
32,1.5740,2.1750,-2.72%,开放申购,开放赎回,688888,2021-03-19
34,1.6180,2.2190,1.57%,开放申购,开放赎回,688888,2021-03-18
35,1.5930,2.1940,0.57%,开放申购,开放赎回,688888,2021-03-17
36,1.5840,2.1850,1.86%,开放申购,开放赎回,688888,2021-03-16
37,1.5550,2.1560,-0.64%,开放申购,开放赎回,688888,2021-03-15
38,1.5650,2.1660,1.10%,开放申购,开放赎回,688888,2021-03-12
39,1.5480,2.1490,3.34%,开放申购,开放赎回,688888,2021-03-11
40,1.4980,2.0990,-0.33%,开放申购,开放赎回,688888,2021-03-10
41,1.5030,2.1040,-1.18%,开放申购,开放赎回,688888,2021-03-09
42,1.5210,2.1220,-3.00%,开放申购,开放赎回,688888,2021-03-08
