,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0780,1.6140,0.00%,开放申购,开放赎回,040019,2021-04-30
2,1.0780,1.6140,0.19%,开放申购,开放赎回,040019,2021-04-29
3,1.0760,1.6120,0.09%,开放申购,开放赎回,040019,2021-04-28
4,1.0750,1.6110,-0.09%,开放申购,开放赎回,040019,2021-04-27
5,1.0760,1.6120,-0.09%,开放申购,开放赎回,040019,2021-04-26
6,1.0770,1.6130,0.09%,开放申购,开放赎回,040019,2021-04-23
7,1.0760,1.6120,0.09%,开放申购,开放赎回,040019,2021-04-22
8,1.0750,1.6110,-0.09%,开放申购,开放赎回,040019,2021-04-21
9,1.0760,1.6120,0.00%,开放申购,开放赎回,040019,2021-04-20
10,1.0760,1.6120,0.37%,开放申购,开放赎回,040019,2021-04-19
12,1.0720,1.6080,0.09%,开放申购,开放赎回,040019,2021-04-16
13,1.0710,1.6070,0.09%,开放申购,开放赎回,040019,2021-04-15
14,1.0700,1.6060,0.28%,开放申购,开放赎回,040019,2021-04-14
15,1.0670,1.6030,-0.09%,开放申购,开放赎回,040019,2021-04-13
16,1.0680,1.6040,-0.28%,开放申购,开放赎回,040019,2021-04-12
17,1.0710,1.6070,-0.09%,开放申购,开放赎回,040019,2021-04-09
18,1.0720,1.6080,0.00%,开放申购,开放赎回,040019,2021-04-08
19,1.0720,1.6080,0.00%,开放申购,开放赎回,040019,2021-04-07
20,1.0720,1.6080,0.09%,开放申购,开放赎回,040019,2021-04-06
21,1.0710,1.6070,0.09%,开放申购,开放赎回,040019,2021-04-02
23,1.0700,1.6060,0.09%,开放申购,开放赎回,040019,2021-04-01
24,1.0690,1.6050,-0.19%,开放申购,开放赎回,040019,2021-03-31
25,1.0710,1.6070,0.09%,开放申购,开放赎回,040019,2021-03-30
26,1.0700,1.6060,-0.09%,开放申购,开放赎回,040019,2021-03-29
27,1.0710,1.6070,0.37%,开放申购,开放赎回,040019,2021-03-26
28,1.0670,1.6030,0.00%,开放申购,开放赎回,040019,2021-03-25
29,1.0670,1.6030,-0.28%,开放申购,开放赎回,040019,2021-03-24
30,1.0700,1.6060,-0.09%,开放申购,开放赎回,040019,2021-03-23
31,1.0710,1.6070,0.19%,开放申购,开放赎回,040019,2021-03-22
32,1.0690,1.6050,-0.19%,开放申购,开放赎回,040019,2021-03-19
34,1.0710,1.6070,0.09%,开放申购,开放赎回,040019,2021-03-18
35,1.0700,1.6060,0.09%,开放申购,开放赎回,040019,2021-03-17
36,1.0690,1.6050,0.09%,开放申购,开放赎回,040019,2021-03-16
37,1.0680,1.6040,-0.09%,开放申购,开放赎回,040019,2021-03-15
38,1.0690,1.6050,0.00%,开放申购,开放赎回,040019,2021-03-12
39,1.0690,1.6050,0.47%,开放申购,开放赎回,040019,2021-03-11
40,1.0640,1.6000,0.00%,开放申购,开放赎回,040019,2021-03-10
41,1.0640,1.6000,-0.28%,开放申购,开放赎回,040019,2021-03-09
42,1.0670,1.6030,-0.56%,开放申购,开放赎回,040019,2021-03-08
43,1.0730,1.6090,-0.19%,开放申购,开放赎回,040019,2021-03-05
45,1.0750,1.6110,-0.74%,开放申购,开放赎回,040019,2021-03-04
46,1.0830,1.6190,0.28%,开放申购,开放赎回,040019,2021-03-03
47,1.0800,1.6160,-0.09%,开放申购,开放赎回,040019,2021-03-02
48,1.0810,1.6170,0.37%,开放申购,开放赎回,040019,2021-03-01
49,1.0770,1.6130,-0.37%,开放申购,开放赎回,040019,2021-02-26
50,1.0810,1.6170,-0.28%,开放申购,开放赎回,040019,2021-02-25
51,1.0840,1.6200,-0.37%,开放申购,开放赎回,040019,2021-02-24
52,1.0880,1.6240,-0.18%,开放申购,开放赎回,040019,2021-02-23
53,1.0900,1.6260,-0.18%,开放申购,开放赎回,040019,2021-02-22
54,1.0920,1.6280,-0.09%,开放申购,开放赎回,040019,2021-02-19
56,1.0930,1.6290,0.28%,开放申购,开放赎回,040019,2021-02-18
57,1.0900,1.6260,0.09%,开放申购,开放赎回,040019,2021-02-10
58,1.0890,1.6250,0.65%,开放申购,开放赎回,040019,2021-02-09
59,1.0820,1.6180,0.19%,开放申购,开放赎回,040019,2021-02-08
60,1.0800,1.6160,-0.28%,开放申购,开放赎回,040019,2021-02-05
61,1.0830,1.6190,-0.28%,开放申购,开放赎回,040019,2021-02-04
62,1.0860,1.6220,-0.28%,开放申购,开放赎回,040019,2021-02-03
63,1.0890,1.6250,0.37%,开放申购,开放赎回,040019,2021-02-02
64,1.0850,1.6210,0.09%,开放申购,开放赎回,040019,2021-02-01
65,1.0840,1.6200,-0.55%,开放申购,开放赎回,040019,2021-01-29
67,1.0900,1.6260,-0.73%,开放申购,开放赎回,040019,2021-01-28
68,1.0980,1.6340,0.18%,开放申购,开放赎回,040019,2021-01-27
69,1.0960,1.6320,-0.27%,开放申购,开放赎回,040019,2021-01-26
70,1.0990,1.6350,0.09%,开放申购,开放赎回,040019,2021-01-25
71,1.0980,1.6340,0.18%,开放申购,开放赎回,040019,2021-01-22
72,1.0960,1.6320,0.55%,开放申购,开放赎回,040019,2021-01-21
73,1.0900,1.6260,0.18%,开放申购,开放赎回,040019,2021-01-20
74,1.0880,1.6240,-0.37%,开放申购,开放赎回,040019,2021-01-19
75,1.0920,1.6280,0.37%,开放申购,开放赎回,040019,2021-01-18
76,1.0880,1.6240,0.09%,开放申购,开放赎回,040019,2021-01-15
78,1.0870,1.6230,-0.28%,开放申购,开放赎回,040019,2021-01-14
79,1.0900,1.6260,-0.18%,开放申购,开放赎回,040019,2021-01-13
80,1.0920,1.6280,0.46%,开放申购,开放赎回,040019,2021-01-12
81,1.0870,1.6230,-0.46%,开放申购,开放赎回,040019,2021-01-11
82,1.0920,1.6280,-0.27%,开放申购,开放赎回,040019,2021-01-08
83,1.0950,1.6310,0.27%,开放申购,开放赎回,040019,2021-01-07
84,1.0920,1.6280,0.00%,开放申购,开放赎回,040019,2021-01-06
85,1.0920,1.6280,0.00%,开放申购,开放赎回,040019,2021-01-05
86,1.0920,1.6280,0.65%,开放申购,开放赎回,040019,2021-01-04
