,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0180,1.0180,,暂停申购,暂停赎回,008877,2021-04-30
2,1.0175,1.0175,,暂停申购,暂停赎回,008877,2021-04-23
3,1.0162,1.0162,,暂停申购,暂停赎回,008877,2021-04-16
4,1.0152,1.0152,,暂停申购,暂停赎回,008877,2021-04-09
5,1.0147,1.0147,,暂停申购,暂停赎回,008877,2021-04-02
6,1.0141,1.0141,,暂停申购,暂停赎回,008877,2021-03-26
7,1.0131,1.0131,,暂停申购,暂停赎回,008877,2021-03-19
8,1.0124,1.0124,,暂停申购,暂停赎回,008877,2021-03-12
9,1.0117,1.0117,,暂停申购,暂停赎回,008877,2021-03-05
10,1.0105,1.0105,,暂停申购,暂停赎回,008877,2021-02-26
12,1.0096,1.0096,,暂停申购,暂停赎回,008877,2021-02-19
13,1.0089,1.0089,,暂停申购,暂停赎回,008877,2021-02-10
14,1.0084,1.0084,,暂停申购,暂停赎回,008877,2021-02-05
15,1.0078,1.0078,,暂停申购,暂停赎回,008877,2021-01-29
16,1.0094,1.0094,,暂停申购,暂停赎回,008877,2021-01-22
17,1.0087,1.0087,,暂停申购,暂停赎回,008877,2021-01-15
18,1.0080,1.0080,,暂停申购,暂停赎回,008877,2021-01-08
