,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4700,1.4700,-0.20%,开放申购,开放赎回,000538,2021-04-30
2,1.4730,1.4730,-0.34%,开放申购,开放赎回,000538,2021-04-29
3,1.4780,1.4780,0.48%,开放申购,开放赎回,000538,2021-04-28
4,1.4710,1.4710,-0.14%,开放申购,开放赎回,000538,2021-04-27
5,1.4730,1.4730,0.00%,开放申购,开放赎回,000538,2021-04-26
6,1.4730,1.4730,-0.14%,开放申购,开放赎回,000538,2021-04-23
7,1.4750,1.4750,0.07%,开放申购,开放赎回,000538,2021-04-22
8,1.4740,1.4740,0.14%,开放申购,开放赎回,000538,2021-04-21
9,1.4720,1.4720,-0.14%,开放申购,开放赎回,000538,2021-04-20
10,1.4740,1.4740,0.82%,开放申购,开放赎回,000538,2021-04-19
12,1.4620,1.4620,0.14%,开放申购,开放赎回,000538,2021-04-16
13,1.4600,1.4600,0.07%,开放申购,开放赎回,000538,2021-04-15
14,1.4590,1.4590,0.27%,开放申购,开放赎回,000538,2021-04-14
15,1.4550,1.4550,0.00%,开放申购,开放赎回,000538,2021-04-13
16,1.4550,1.4550,-0.68%,开放申购,开放赎回,000538,2021-04-12
17,1.4650,1.4650,-0.61%,开放申购,开放赎回,000538,2021-04-09
18,1.4740,1.4740,0.34%,开放申购,开放赎回,000538,2021-04-08
19,1.4690,1.4690,-0.41%,开放申购,开放赎回,000538,2021-04-07
20,1.4750,1.4750,0.07%,开放申购,开放赎回,000538,2021-04-06
21,1.4740,1.4740,0.00%,开放申购,开放赎回,000538,2021-04-02
23,1.4740,1.4740,0.27%,开放申购,开放赎回,000538,2021-04-01
24,1.4700,1.4700,-0.20%,开放申购,开放赎回,000538,2021-03-31
25,1.4730,1.4730,0.14%,开放申购,开放赎回,000538,2021-03-30
26,1.4710,1.4710,0.41%,开放申购,开放赎回,000538,2021-03-29
27,1.4650,1.4650,1.24%,开放申购,开放赎回,000538,2021-03-26
28,1.4470,1.4470,-0.21%,开放申购,开放赎回,000538,2021-03-25
29,1.4500,1.4500,-1.23%,开放申购,开放赎回,000538,2021-03-24
30,1.4680,1.4680,-0.41%,开放申购,开放赎回,000538,2021-03-23
31,1.4740,1.4740,0.61%,开放申购,开放赎回,000538,2021-03-22
32,1.4650,1.4650,-0.88%,开放申购,开放赎回,000538,2021-03-19
34,1.4780,1.4780,0.75%,开放申购,开放赎回,000538,2021-03-18
35,1.4670,1.4670,0.20%,开放申购,开放赎回,000538,2021-03-17
