,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0261,1.1745,0.03%,暂停申购,暂停赎回,005208,2021-04-30
2,1.0258,1.1742,0.02%,暂停申购,暂停赎回,005208,2021-04-29
3,1.0256,1.1740,0.02%,暂停申购,暂停赎回,005208,2021-04-28
4,1.0254,1.1738,-0.01%,暂停申购,暂停赎回,005208,2021-04-27
5,1.0255,1.1739,-0.01%,暂停申购,暂停赎回,005208,2021-04-26
6,1.0256,1.1740,0.01%,暂停申购,暂停赎回,005208,2021-04-23
7,1.0255,1.1739,0.00%,暂停申购,暂停赎回,005208,2021-04-22
8,1.0255,1.1739,0.03%,暂停申购,暂停赎回,005208,2021-04-21
9,1.0252,1.1736,0.03%,暂停申购,暂停赎回,005208,2021-04-20
10,1.0249,1.1733,0.04%,暂停申购,暂停赎回,005208,2021-04-19
12,1.0245,1.1729,0.02%,暂停申购,暂停赎回,005208,2021-04-16
13,1.0243,1.1727,0.02%,暂停申购,暂停赎回,005208,2021-04-15
14,1.0241,1.1725,0.02%,暂停申购,暂停赎回,005208,2021-04-14
15,1.0239,1.1723,0.06%,暂停申购,暂停赎回,005208,2021-04-13
16,1.0233,1.1717,0.05%,暂停申购,暂停赎回,005208,2021-04-12
17,1.0228,1.1712,0.02%,暂停申购,暂停赎回,005208,2021-04-09
18,1.0226,1.1710,0.00%,暂停申购,暂停赎回,005208,2021-04-08
19,1.0226,1.1710,-0.01%,暂停申购,暂停赎回,005208,2021-04-07
20,1.0227,1.1711,0.03%,暂停申购,暂停赎回,005208,2021-04-06
21,1.0224,1.1708,0.02%,暂停申购,暂停赎回,005208,2021-04-02
23,1.0222,1.1706,0.02%,暂停申购,暂停赎回,005208,2021-04-01
24,1.0220,1.1704,-0.08%,暂停申购,暂停赎回,005208,2021-03-31
25,1.0228,1.1712,0.02%,暂停申购,暂停赎回,005208,2021-03-30
26,1.0226,1.1710,0.03%,暂停申购,暂停赎回,005208,2021-03-29
27,1.0223,1.1707,-0.02%,暂停申购,暂停赎回,005208,2021-03-26
28,1.0225,1.1709,0.02%,暂停申购,暂停赎回,005208,2021-03-25
29,1.0323,1.1707,0.05%,暂停申购,暂停赎回,005208,2021-03-24
30,1.0318,1.1702,0.03%,暂停申购,暂停赎回,005208,2021-03-23
31,1.0315,1.1699,0.04%,暂停申购,暂停赎回,005208,2021-03-22
