,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6200,1.6200,0.62%,开放申购,开放赎回,011082,2021-04-30
2,1.6100,1.6100,-0.25%,开放申购,开放赎回,011082,2021-04-29
3,1.6140,1.6140,2.28%,开放申购,开放赎回,011082,2021-04-28
4,1.5780,1.5780,2.20%,开放申购,开放赎回,011082,2021-04-27
5,1.5440,1.5440,-1.47%,开放申购,开放赎回,011082,2021-04-26
6,1.5670,1.5670,2.42%,开放申购,开放赎回,011082,2021-04-23
7,1.5300,1.5300,0.13%,开放申购,开放赎回,011082,2021-04-22
8,1.5280,1.5280,1.39%,开放申购,开放赎回,011082,2021-04-21
9,1.5070,1.5070,1.48%,开放申购,开放赎回,011082,2021-04-20
10,1.4850,1.4850,2.63%,开放申购,开放赎回,011082,2021-04-19
12,1.4470,1.4470,-0.75%,开放申购,开放赎回,011082,2021-04-16
13,1.4580,1.4580,-0.27%,开放申购,开放赎回,011082,2021-04-15
14,1.4620,1.4620,0.34%,开放申购,开放赎回,011082,2021-04-14
15,1.4570,1.4570,1.39%,开放申购,开放赎回,011082,2021-04-13
16,1.4370,1.4370,-2.84%,开放申购,开放赎回,011082,2021-04-12
17,1.4790,1.4790,-1.20%,开放申购,开放赎回,011082,2021-04-09
18,1.4970,1.4970,2.46%,开放申购,开放赎回,011082,2021-04-08
19,1.4610,1.4610,-1.02%,开放申购,开放赎回,011082,2021-04-07
20,1.4760,1.4760,-1.07%,开放申购,开放赎回,011082,2021-04-06
21,1.4920,1.4920,0.74%,开放申购,开放赎回,011082,2021-04-02
23,1.4810,1.4810,2.78%,开放申购,开放赎回,011082,2021-04-01
24,1.4410,1.4410,-1.10%,开放申购,开放赎回,011082,2021-03-31
25,1.4570,1.4570,2.32%,开放申购,开放赎回,011082,2021-03-30
26,1.4240,1.4240,0.07%,开放申购,开放赎回,011082,2021-03-29
27,1.4230,1.4230,4.10%,开放申购,开放赎回,011082,2021-03-26
28,1.3670,1.3670,1.56%,开放申购,开放赎回,011082,2021-03-25
29,1.3460,1.3460,-0.44%,开放申购,开放赎回,011082,2021-03-24
30,1.3520,1.3520,0.00%,开放申购,开放赎回,011082,2021-03-23
31,1.3520,1.3520,0.60%,开放申购,开放赎回,011082,2021-03-22
32,1.3440,1.3440,-1.54%,开放申购,开放赎回,011082,2021-03-19
34,1.3650,1.3650,1.87%,开放申购,开放赎回,011082,2021-03-18
35,1.3400,1.3400,1.44%,开放申购,开放赎回,011082,2021-03-17
36,1.3210,1.3210,1.54%,开放申购,开放赎回,011082,2021-03-16
37,1.3010,1.3010,-4.27%,开放申购,开放赎回,011082,2021-03-15
38,1.3590,1.3590,-0.22%,开放申购,开放赎回,011082,2021-03-12
39,1.3620,1.3620,2.71%,开放申购,开放赎回,011082,2021-03-11
40,1.3260,1.3260,2.47%,开放申购,开放赎回,011082,2021-03-10
41,1.2940,1.2940,-2.27%,开放申购,开放赎回,011082,2021-03-09
42,1.3240,1.3240,-5.70%,开放申购,开放赎回,011082,2021-03-08
43,1.4040,1.4040,0.21%,开放申购,开放赎回,011082,2021-03-05
45,1.4010,1.4010,-4.24%,开放申购,开放赎回,011082,2021-03-04
46,1.4630,1.4630,2.02%,开放申购,开放赎回,011082,2021-03-03
47,1.4340,1.4340,-2.05%,开放申购,开放赎回,011082,2021-03-02
48,1.4640,1.4640,1.31%,开放申购,开放赎回,011082,2021-03-01
49,1.4450,1.4450,-2.23%,开放申购,开放赎回,011082,2021-02-26
50,1.4780,1.4780,-0.27%,开放申购,开放赎回,011082,2021-02-25
51,1.4820,1.4820,-3.20%,开放申购,开放赎回,011082,2021-02-24
52,1.5310,1.5310,-0.26%,开放申购,开放赎回,011082,2021-02-23
53,1.5350,1.5350,-4.95%,开放申购,开放赎回,011082,2021-02-22
54,1.6150,1.6150,-0.06%,开放申购,开放赎回,011082,2021-02-19
56,1.6160,1.6160,-4.44%,开放申购,开放赎回,011082,2021-02-18
57,1.6910,1.6910,2.42%,开放申购,开放赎回,011082,2021-02-10
58,1.6510,1.6510,1.79%,开放申购,开放赎回,011082,2021-02-09
59,1.6220,1.6220,1.76%,开放申购,开放赎回,011082,2021-02-08
60,1.5940,1.5940,2.11%,开放申购,开放赎回,011082,2021-02-05
61,1.5610,1.5610,-0.57%,开放申购,开放赎回,011082,2021-02-04
62,1.5700,1.5700,0.71%,开放申购,开放赎回,011082,2021-02-03
63,1.5590,1.5590,1.37%,开放申购,开放赎回,011082,2021-02-02
64,1.5380,1.5380,1.18%,开放申购,开放赎回,011082,2021-02-01
65,1.5200,1.5200,-0.07%,开放申购,开放赎回,011082,2021-01-29
67,1.5210,1.5210,-3.12%,开放申购,开放赎回,011082,2021-01-28
68,1.5700,1.5700,-0.38%,开放申购,开放赎回,011082,2021-01-27
69,1.5760,1.5760,-3.43%,开放申购,开放赎回,011082,2021-01-26
70,1.6320,1.6320,1.49%,开放申购,开放赎回,011082,2021-01-25
71,1.6080,1.6080,3.61%,开放申购,开放赎回,011082,2021-01-22
72,1.5520,1.5520,1.24%,开放申购,开放赎回,011082,2021-01-21
73,1.5330,1.5330,2.61%,开放申购,开放赎回,011082,2021-01-20
74,1.4940,1.4940,-1.26%,开放申购,开放赎回,011082,2021-01-19
75,1.5130,1.5130,0.27%,开放申购,开放赎回,011082,2021-01-18
76,1.5090,1.5090,0.27%,开放申购,开放赎回,011082,2021-01-15
78,1.5050,1.5050,-0.07%,开放申购,开放赎回,011082,2021-01-14
79,1.5060,1.5060,-1.12%,开放申购,开放赎回,011082,2021-01-13
80,1.5230,1.5230,1.47%,开放申购,开放赎回,011082,2021-01-12
81,1.5010,1.5010,-1.96%,开放申购,开放赎回,011082,2021-01-11
82,1.5310,1.5310,-0.20%,开放申购,开放赎回,011082,2021-01-08
83,1.5340,1.5340,-2.36%,开放申购,开放赎回,011082,2021-01-07
84,1.5710,1.5710,-0.63%,开放申购,开放赎回,011082,2021-01-06
85,1.5810,1.5810,0.76%,开放申购,开放赎回,011082,2021-01-05
86,1.5690,1.5690,-0.32%,开放申购,开放赎回,011082,2021-01-04
