,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0111,1.1135,0.08%,暂停申购,暂停赎回,006027,2021-04-30
2,1.0103,1.1127,0.01%,暂停申购,暂停赎回,006027,2021-04-29
3,1.0102,1.1126,0.05%,暂停申购,暂停赎回,006027,2021-04-28
4,1.0097,1.1121,-0.02%,暂停申购,暂停赎回,006027,2021-04-27
5,1.0099,1.1123,-0.04%,暂停申购,暂停赎回,006027,2021-04-26
6,1.0103,1.1127,0.01%,开放申购,开放赎回,006027,2021-04-23
7,1.0102,1.1126,0.01%,开放申购,开放赎回,006027,2021-04-22
8,1.0101,1.1125,0.06%,开放申购,开放赎回,006027,2021-04-21
9,1.0095,1.1119,0.06%,开放申购,开放赎回,006027,2021-04-20
10,1.0089,1.1113,0.06%,开放申购,开放赎回,006027,2021-04-19
12,1.0118,1.1107,0.01%,暂停申购,暂停赎回,006027,2021-04-16
13,1.0117,1.1106,0.01%,暂停申购,暂停赎回,006027,2021-04-15
14,1.0116,1.1105,0.02%,暂停申购,暂停赎回,006027,2021-04-14
15,1.0114,1.1103,0.15%,暂停申购,暂停赎回,006027,2021-04-13
16,1.0099,1.1088,0.07%,暂停申购,暂停赎回,006027,2021-04-12
17,1.0092,1.1081,0.02%,暂停申购,暂停赎回,006027,2021-04-09
18,1.0090,1.1079,0.04%,暂停申购,暂停赎回,006027,2021-04-08
19,1.0086,1.1075,0.01%,暂停申购,暂停赎回,006027,2021-04-07
20,1.0085,1.1074,0.03%,暂停申购,暂停赎回,006027,2021-04-06
21,1.0082,1.1071,0.03%,暂停申购,暂停赎回,006027,2021-04-02
23,1.0079,1.1068,0.02%,暂停申购,暂停赎回,006027,2021-04-01
24,1.0077,1.1066,0.05%,暂停申购,暂停赎回,006027,2021-03-31
25,1.0072,1.1061,0.01%,暂停申购,暂停赎回,006027,2021-03-30
26,1.0071,1.1060,-0.01%,暂停申购,暂停赎回,006027,2021-03-29
27,1.0072,1.1061,-0.01%,暂停申购,暂停赎回,006027,2021-03-26
28,1.0073,1.1062,0.02%,暂停申购,暂停赎回,006027,2021-03-25
29,1.0071,1.1060,0.08%,暂停申购,暂停赎回,006027,2021-03-24
30,1.0063,1.1052,0.03%,暂停申购,暂停赎回,006027,2021-03-23
31,1.0060,1.1049,0.04%,暂停申购,暂停赎回,006027,2021-03-22
32,1.0056,1.1045,0.06%,暂停申购,暂停赎回,006027,2021-03-19
34,1.0050,1.1039,-0.01%,暂停申购,暂停赎回,006027,2021-03-18
35,1.0051,1.1040,0.02%,暂停申购,暂停赎回,006027,2021-03-17
36,1.0049,1.1038,0.05%,暂停申购,暂停赎回,006027,2021-03-16
