,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5820,1.5820,-0.08%,限制大额申购,开放赎回,162414,2021-04-30
2,1.5832,1.5832,0.18%,限制大额申购,开放赎回,162414,2021-04-29
3,1.5804,1.5804,0.15%,限制大额申购,开放赎回,162414,2021-04-28
4,1.5780,1.5780,0.16%,限制大额申购,开放赎回,162414,2021-04-27
5,1.5755,1.5755,-0.12%,限制大额申购,开放赎回,162414,2021-04-26
6,1.5774,1.5774,0.18%,限制大额申购,开放赎回,162414,2021-04-23
7,1.5746,1.5746,0.06%,限制大额申购,开放赎回,162414,2021-04-22
8,1.5737,1.5737,0.13%,限制大额申购,开放赎回,162414,2021-04-21
9,1.5716,1.5716,0.05%,限制大额申购,开放赎回,162414,2021-04-20
10,1.5708,1.5708,0.47%,限制大额申购,开放赎回,162414,2021-04-19
12,1.5635,1.5635,0.02%,限制大额申购,开放赎回,162414,2021-04-16
13,1.5632,1.5632,-0.03%,限制大额申购,开放赎回,162414,2021-04-15
14,1.5636,1.5636,0.19%,限制大额申购,开放赎回,162414,2021-04-14
15,1.5606,1.5606,0.10%,限制大额申购,开放赎回,162414,2021-04-13
16,1.5590,1.5590,-0.27%,限制大额申购,开放赎回,162414,2021-04-12
17,1.5632,1.5632,-0.12%,限制大额申购,开放赎回,162414,2021-04-09
18,1.5650,1.5650,0.10%,限制大额申购,开放赎回,162414,2021-04-08
19,1.5635,1.5635,-0.10%,限制大额申购,开放赎回,162414,2021-04-07
20,1.5650,1.5650,-0.05%,限制大额申购,开放赎回,162414,2021-04-06
21,1.5658,1.5658,0.11%,限制大额申购,开放赎回,162414,2021-04-02
23,1.5641,1.5641,0.19%,限制大额申购,开放赎回,162414,2021-04-01
24,1.5611,1.5611,-0.11%,限制大额申购,开放赎回,162414,2021-03-31
25,1.5628,1.5628,0.15%,限制大额申购,开放赎回,162414,2021-03-30
26,1.5604,1.5604,0.11%,限制大额申购,开放赎回,162414,2021-03-29
27,1.5587,1.5587,0.31%,限制大额申购,开放赎回,162414,2021-03-26
28,1.5539,1.5539,0.10%,限制大额申购,开放赎回,162414,2021-03-25
29,1.5523,1.5523,-0.21%,限制大额申购,开放赎回,162414,2021-03-24
30,1.5555,1.5555,-0.14%,限制大额申购,开放赎回,162414,2021-03-23
31,1.5577,1.5577,0.16%,限制大额申购,开放赎回,162414,2021-03-22
32,1.5552,1.5552,-0.36%,限制大额申购,开放赎回,162414,2021-03-19
34,1.5608,1.5608,0.15%,限制大额申购,开放赎回,162414,2021-03-18
35,1.5584,1.5584,0.07%,限制大额申购,开放赎回,162414,2021-03-17
36,1.5573,1.5573,0.17%,限制大额申购,开放赎回,162414,2021-03-16
37,1.5546,1.5546,-0.29%,限制大额申购,开放赎回,162414,2021-03-15
38,1.5591,1.5591,0.08%,限制大额申购,开放赎回,162414,2021-03-12
39,1.5578,1.5578,0.46%,限制大额申购,开放赎回,162414,2021-03-11
40,1.5506,1.5506,0.08%,限制大额申购,开放赎回,162414,2021-03-10
41,1.5493,1.5493,-0.33%,限制大额申购,开放赎回,162414,2021-03-09
42,1.5544,1.5544,-0.52%,限制大额申购,开放赎回,162414,2021-03-08
43,1.5626,1.5626,-0.07%,限制大额申购,开放赎回,162414,2021-03-05
45,1.5637,1.5637,-0.53%,限制大额申购,开放赎回,162414,2021-03-04
46,1.5721,1.5721,0.38%,限制大额申购,开放赎回,162414,2021-03-03
47,1.5661,1.5661,-0.15%,限制大额申购,开放赎回,162414,2021-03-02
48,1.5684,1.5684,0.33%,限制大额申购,开放赎回,162414,2021-03-01
49,1.5632,1.5632,-0.35%,限制大额申购,开放赎回,162414,2021-02-26
50,1.5687,1.5687,0.10%,限制大额申购,开放赎回,162414,2021-02-25
51,1.5672,1.5672,-0.40%,限制大额申购,开放赎回,162414,2021-02-24
52,1.5735,1.5735,0.03%,限制大额申购,开放赎回,162414,2021-02-23
53,1.5731,1.5731,-0.67%,限制大额申购,开放赎回,162414,2021-02-22
54,1.5837,1.5837,-0.01%,限制大额申购,开放赎回,162414,2021-02-19
56,1.5839,1.5839,-0.17%,限制大额申购,开放赎回,162414,2021-02-18
57,1.5866,1.5866,0.36%,限制大额申购,开放赎回,162414,2021-02-10
58,1.5809,1.5809,0.44%,限制大额申购,开放赎回,162414,2021-02-09
59,1.5739,1.5739,0.27%,限制大额申购,开放赎回,162414,2021-02-08
60,1.5697,1.5697,0.03%,限制大额申购,开放赎回,162414,2021-02-05
61,1.5692,1.5692,-0.06%,限制大额申购,开放赎回,162414,2021-02-04
62,1.5702,1.5702,-0.08%,限制大额申购,开放赎回,162414,2021-02-03
63,1.5715,1.5715,0.29%,限制大额申购,开放赎回,162414,2021-02-02
64,1.5670,1.5670,0.30%,限制大额申购,开放赎回,162414,2021-02-01
65,1.5623,1.5623,-0.01%,限制大额申购,开放赎回,162414,2021-01-29
67,1.5625,1.5625,-0.62%,限制大额申购,开放赎回,162414,2021-01-28
68,1.5723,1.5723,0.08%,限制大额申购,开放赎回,162414,2021-01-27
69,1.5710,1.5710,-0.56%,限制大额申购,开放赎回,162414,2021-01-26
70,1.5798,1.5798,0.22%,限制大额申购,开放赎回,162414,2021-01-25
71,1.5763,1.5763,0.13%,限制大额申购,开放赎回,162414,2021-01-22
72,1.5743,1.5743,0.37%,限制大额申购,开放赎回,162414,2021-01-21
73,1.5685,1.5685,0.26%,限制大额申购,开放赎回,162414,2021-01-20
74,1.5645,1.5645,-0.21%,限制大额申购,开放赎回,162414,2021-01-19
75,1.5678,1.5678,0.19%,限制大额申购,开放赎回,162414,2021-01-18
76,1.5648,1.5648,0.01%,限制大额申购,开放赎回,162414,2021-01-15
78,1.5647,1.5647,-0.43%,限制大额申购,开放赎回,162414,2021-01-14
79,1.5714,1.5714,-0.08%,限制大额申购,开放赎回,162414,2021-01-13
80,1.5727,1.5727,0.59%,限制大额申购,开放赎回,162414,2021-01-12
81,1.5634,1.5634,-0.21%,限制大额申购,开放赎回,162414,2021-01-11
82,1.5667,1.5667,-0.15%,限制大额申购,开放赎回,162414,2021-01-08
83,1.5691,1.5691,0.50%,限制大额申购,开放赎回,162414,2021-01-07
84,1.5613,1.5613,0.17%,限制大额申购,开放赎回,162414,2021-01-06
85,1.5586,1.5586,0.35%,限制大额申购,开放赎回,162414,2021-01-05
86,1.5531,1.5531,0.25%,限制大额申购,开放赎回,162414,2021-01-04
