,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6108,2.6077,-0.07%,开放申购,开放赎回,163503,2021-04-30
2,0.6112,2.6085,0.34%,开放申购,开放赎回,163503,2021-04-29
3,0.6091,2.6044,0.51%,开放申购,开放赎回,163503,2021-04-28
4,0.6060,2.5983,0.31%,开放申购,开放赎回,163503,2021-04-27
5,0.6041,2.5946,-0.26%,开放申购,开放赎回,163503,2021-04-26
6,0.6057,2.5977,0.45%,开放申购,开放赎回,163503,2021-04-23
7,0.6030,2.5925,-0.17%,开放申购,开放赎回,163503,2021-04-22
8,0.6040,2.5944,1.12%,开放申购,开放赎回,163503,2021-04-21
9,0.5973,2.5813,0.30%,开放申购,开放赎回,163503,2021-04-20
10,0.5955,2.5778,1.95%,开放申购,开放赎回,163503,2021-04-19
12,0.5841,2.5556,0.78%,开放申购,开放赎回,163503,2021-04-16
13,0.5796,2.5468,-0.86%,开放申购,开放赎回,163503,2021-04-15
14,0.5846,2.5566,0.02%,开放申购,开放赎回,163503,2021-04-14
15,0.5845,2.5564,-0.60%,开放申购,开放赎回,163503,2021-04-13
16,0.5880,2.5632,-1.64%,开放申购,开放赎回,163503,2021-04-12
17,0.5978,2.5823,-0.42%,开放申购,开放赎回,163503,2021-04-09
18,0.6003,2.5872,0.25%,开放申购,开放赎回,163503,2021-04-08
19,0.5988,2.5843,-0.53%,开放申购,开放赎回,163503,2021-04-07
20,0.6020,2.5905,0.53%,开放申购,开放赎回,163503,2021-04-06
21,0.5988,2.5843,0.34%,开放申购,开放赎回,163503,2021-04-02
23,0.5968,2.5804,0.37%,开放申购,开放赎回,163503,2021-04-01
24,0.5946,2.5761,-0.30%,开放申购,开放赎回,163503,2021-03-31
25,0.5964,2.5796,0.32%,开放申购,开放赎回,163503,2021-03-30
26,0.5945,2.5759,-0.15%,开放申购,开放赎回,163503,2021-03-29
27,0.5954,2.5776,1.24%,开放申购,开放赎回,163503,2021-03-26
28,0.5881,2.5634,0.68%,开放申购,开放赎回,163503,2021-03-25
29,0.5841,2.5556,-1.82%,开放申购,开放赎回,163503,2021-03-24
30,0.5949,2.5766,-0.62%,开放申购,开放赎回,163503,2021-03-23
31,0.5986,2.5839,0.42%,开放申购,开放赎回,163503,2021-03-22
32,0.5961,2.5790,-2.37%,开放申购,开放赎回,163503,2021-03-19
34,0.6106,2.6073,0.08%,开放申购,开放赎回,163503,2021-03-18
35,0.6101,2.6063,0.07%,开放申购,开放赎回,163503,2021-03-17
36,0.6097,2.6055,0.41%,开放申购,开放赎回,163503,2021-03-16
37,0.6072,2.6006,-1.81%,开放申购,开放赎回,163503,2021-03-15
38,0.6184,2.6225,-0.48%,开放申购,开放赎回,163503,2021-03-12
39,0.6214,2.6284,1.95%,开放申购,开放赎回,163503,2021-03-11
40,0.6095,2.6051,-0.47%,开放申购,开放赎回,163503,2021-03-10
41,0.6124,2.6108,-2.42%,开放申购,开放赎回,163503,2021-03-09
42,0.6276,2.6405,-2.92%,开放申购,开放赎回,163503,2021-03-08
43,0.6465,2.6773,-0.40%,开放申购,开放赎回,163503,2021-03-05
45,0.6491,2.6824,-3.06%,开放申购,开放赎回,163503,2021-03-04
46,0.6696,2.7224,1.38%,开放申购,开放赎回,163503,2021-03-03
47,0.6605,2.7047,0.14%,开放申购,开放赎回,163503,2021-03-02
48,0.6596,2.7029,3.06%,开放申购,开放赎回,163503,2021-03-01
49,0.6400,2.6646,-2.01%,开放申购,开放赎回,163503,2021-02-26
50,0.6531,2.6902,-0.99%,开放申购,开放赎回,163503,2021-02-25
51,0.6596,2.7029,-2.44%,开放申购,开放赎回,163503,2021-02-24
52,0.6761,2.7351,-0.46%,开放申购,开放赎回,163503,2021-02-23
53,0.6792,2.7411,-2.01%,开放申购,开放赎回,163503,2021-02-22
54,0.6931,2.7683,-0.06%,开放申购,开放赎回,163503,2021-02-19
56,0.6935,2.7690,-0.64%,开放申购,开放赎回,163503,2021-02-18
57,0.6980,2.7778,2.63%,开放申购,开放赎回,163503,2021-02-10
58,0.6801,2.7429,2.18%,开放申购,开放赎回,163503,2021-02-09
59,0.6656,2.7146,1.57%,开放申购,开放赎回,163503,2021-02-08
60,0.6553,2.6945,-1.67%,开放申购,开放赎回,163503,2021-02-05
61,0.6664,2.7162,-1.46%,开放申购,开放赎回,163503,2021-02-04
62,0.6763,2.7355,-1.07%,开放申购,开放赎回,163503,2021-02-03
63,0.6836,2.7497,2.03%,开放申购,开放赎回,163503,2021-02-02
64,0.6700,2.7232,1.39%,开放申购,开放赎回,163503,2021-02-01
65,0.6608,2.7052,-1.02%,开放申购,开放赎回,163503,2021-01-29
67,0.6676,2.7185,-4.87%,开放申购,开放赎回,163503,2021-01-28
68,0.7018,2.7852,0.36%,开放申购,开放赎回,163503,2021-01-27
69,0.6993,2.7804,-3.04%,开放申购,开放赎回,163503,2021-01-26
70,0.7212,2.8231,-0.87%,开放申购,开放赎回,163503,2021-01-25
71,0.7275,2.8354,-0.03%,开放申购,开放赎回,163503,2021-01-22
72,0.7277,2.8358,1.63%,开放申购,开放赎回,163503,2021-01-21
73,0.7160,2.8129,1.06%,开放申购,开放赎回,163503,2021-01-20
74,0.7085,2.7983,-1.83%,开放申购,开放赎回,163503,2021-01-19
75,0.7217,2.8241,1.76%,开放申购,开放赎回,163503,2021-01-18
76,0.7092,2.7997,-0.45%,开放申购,开放赎回,163503,2021-01-15
78,0.7124,2.8059,-2.32%,开放申购,开放赎回,163503,2021-01-14
79,0.7293,2.8389,-0.73%,开放申购,开放赎回,163503,2021-01-13
80,0.7347,2.8494,2.13%,开放申购,开放赎回,163503,2021-01-12
81,0.7194,2.8196,-1.41%,开放申购,开放赎回,163503,2021-01-11
82,0.7297,2.8397,-1.08%,开放申购,开放赎回,163503,2021-01-08
83,0.7377,2.8553,1.51%,开放申购,开放赎回,163503,2021-01-07
84,0.7267,2.8338,-0.72%,开放申购,开放赎回,163503,2021-01-06
85,0.7320,2.8442,1.36%,开放申购,开放赎回,163503,2021-01-05
86,0.7222,2.8250,2.66%,开放申购,开放赎回,163503,2021-01-04
