,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8110,2.1220,-1.25%,暂停申购,暂停赎回,002685,2021-04-30
2,1.8340,2.1450,-0.05%,暂停申购,暂停赎回,002685,2021-04-29
3,1.8350,2.1460,1.10%,开放申购,开放赎回,002685,2021-04-28
4,1.8150,2.1260,0.78%,开放申购,开放赎回,002685,2021-04-27
5,1.8010,2.1120,-0.50%,开放申购,开放赎回,002685,2021-04-26
6,1.8100,2.1210,1.06%,开放申购,开放赎回,002685,2021-04-23
7,1.7910,2.1020,1.07%,开放申购,开放赎回,002685,2021-04-22
8,1.7720,2.0830,-1.39%,开放申购,开放赎回,002685,2021-04-21
9,1.7970,2.1080,0.50%,开放申购,开放赎回,002685,2021-04-20
10,1.7880,2.0990,1.19%,开放申购,开放赎回,002685,2021-04-19
12,1.7670,2.0780,1.14%,开放申购,开放赎回,002685,2021-04-16
13,1.7470,2.0580,0.17%,开放申购,开放赎回,002685,2021-04-15
14,1.7440,2.0550,1.04%,开放申购,开放赎回,002685,2021-04-14
15,1.7260,2.0370,-0.35%,开放申购,开放赎回,002685,2021-04-13
16,1.7320,2.0430,-1.14%,开放申购,开放赎回,002685,2021-04-12
17,1.7520,2.0630,-1.79%,开放申购,开放赎回,002685,2021-04-09
18,1.7840,2.0950,0.56%,开放申购,开放赎回,002685,2021-04-08
19,1.7740,2.0850,-0.95%,开放申购,开放赎回,002685,2021-04-07
20,1.7910,2.1020,-0.33%,暂停申购,暂停赎回,002685,2021-04-06
21,1.7970,2.1080,0.11%,暂停申购,暂停赎回,002685,2021-04-02
23,1.7950,2.1060,2.22%,开放申购,开放赎回,002685,2021-04-01
24,1.7560,2.0670,-0.28%,开放申购,开放赎回,002685,2021-03-31
25,1.7610,2.0720,2.21%,开放申购,开放赎回,002685,2021-03-30
26,1.7230,2.0340,0.35%,开放申购,开放赎回,002685,2021-03-29
27,1.7170,2.0280,3.50%,开放申购,开放赎回,002685,2021-03-26
28,1.6590,1.9700,-0.42%,开放申购,开放赎回,002685,2021-03-25
29,1.6660,1.9770,-2.91%,开放申购,开放赎回,002685,2021-03-24
30,1.7160,2.0270,-1.44%,开放申购,开放赎回,002685,2021-03-23
31,1.7410,2.0520,-0.11%,开放申购,开放赎回,002685,2021-03-22
32,1.7430,2.0540,-1.53%,开放申购,开放赎回,002685,2021-03-19
34,1.7700,2.0810,1.43%,开放申购,开放赎回,002685,2021-03-18
35,1.7450,2.0560,1.99%,开放申购,开放赎回,002685,2021-03-17
36,1.7110,2.0220,2.15%,开放申购,开放赎回,002685,2021-03-16
37,1.6750,1.9860,-1.26%,开放申购,开放赎回,002685,2021-03-15
38,1.7430,2.0080,-0.57%,限制大额申购,开放赎回,002685,2021-03-12
39,1.7530,2.0180,2.94%,限制大额申购,开放赎回,002685,2021-03-11
40,1.7030,1.9680,1.85%,限制大额申购,开放赎回,002685,2021-03-10
41,1.6720,1.9370,0.48%,限制大额申购,开放赎回,002685,2021-03-09
42,1.6640,1.9290,-3.82%,开放申购,开放赎回,002685,2021-03-08
43,1.7300,1.9950,-0.06%,开放申购,开放赎回,002685,2021-03-05
45,1.7310,1.9960,-3.24%,开放申购,开放赎回,002685,2021-03-04
46,1.7890,2.0540,1.76%,开放申购,开放赎回,002685,2021-03-03
47,1.7580,2.0230,-0.85%,开放申购,开放赎回,002685,2021-03-02
48,1.7730,2.0380,3.02%,开放申购,开放赎回,002685,2021-03-01
49,1.7210,1.9860,-2.82%,开放申购,开放赎回,002685,2021-02-26
50,1.7710,2.0360,1.66%,开放申购,开放赎回,002685,2021-02-25
51,1.7420,2.0070,-3.28%,开放申购,开放赎回,002685,2021-02-24
52,1.8010,2.0660,-0.39%,开放申购,开放赎回,002685,2021-02-23
53,1.8080,2.0730,-3.37%,开放申购,开放赎回,002685,2021-02-22
54,1.8710,2.1360,0.27%,开放申购,开放赎回,002685,2021-02-19
56,1.8660,2.1310,-0.11%,开放申购,开放赎回,002685,2021-02-18
57,1.8680,2.1330,2.41%,暂停申购,暂停赎回,002685,2021-02-10
58,1.8240,2.0890,0.61%,暂停申购,暂停赎回,002685,2021-02-09
59,1.8130,2.0780,0.44%,开放申购,开放赎回,002685,2021-02-08
60,1.8050,2.0700,0.22%,开放申购,开放赎回,002685,2021-02-05
61,1.8010,2.0660,-1.04%,开放申购,开放赎回,002685,2021-02-04
62,1.8200,2.0850,0.66%,开放申购,开放赎回,002685,2021-02-03
63,1.8080,2.0730,2.73%,开放申购,开放赎回,002685,2021-02-02
64,1.7600,2.0250,3.17%,开放申购,开放赎回,002685,2021-02-01
65,1.7060,1.9710,0.00%,开放申购,开放赎回,002685,2021-01-29
67,1.7060,1.9710,-3.51%,开放申购,开放赎回,002685,2021-01-28
68,1.7680,2.0330,-0.45%,开放申购,开放赎回,002685,2021-01-27
69,1.7760,2.0410,-2.31%,开放申购,开放赎回,002685,2021-01-26
70,1.8180,2.0830,2.65%,开放申购,开放赎回,002685,2021-01-25
71,1.7710,2.0360,0.11%,开放申购,开放赎回,002685,2021-01-22
72,1.7690,2.0340,0.00%,开放申购,开放赎回,002685,2021-01-21
73,1.7690,2.0340,1.26%,开放申购,开放赎回,002685,2021-01-20
74,1.7470,2.0120,2.46%,开放申购,开放赎回,002685,2021-01-19
75,1.7050,1.9700,2.71%,开放申购,开放赎回,002685,2021-01-18
76,1.6600,1.9250,0.48%,开放申购,开放赎回,002685,2021-01-15
78,1.6520,1.9170,0.06%,开放申购,开放赎回,002685,2021-01-14
79,1.6510,1.9160,-1.20%,开放申购,开放赎回,002685,2021-01-13
80,1.6710,1.9360,0.97%,开放申购,开放赎回,002685,2021-01-12
81,1.6550,1.9200,0.18%,开放申购,开放赎回,002685,2021-01-11
82,1.6520,1.9170,1.10%,开放申购,开放赎回,002685,2021-01-08
83,1.6340,1.8990,-0.31%,开放申购,开放赎回,002685,2021-01-07
84,1.6390,1.9040,0.92%,开放申购,开放赎回,002685,2021-01-06
85,1.6240,1.8890,0.81%,开放申购,开放赎回,002685,2021-01-05
86,1.6110,1.8760,1.07%,开放申购,开放赎回,002685,2021-01-04
