,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1405,1.1926,-0.13%,限制大额申购,开放赎回,501027,2021-04-30
2,1.1420,1.1941,0.03%,限制大额申购,开放赎回,501027,2021-04-29
3,1.1417,1.1938,0.11%,限制大额申购,开放赎回,501027,2021-04-28
4,1.1405,1.1926,0.02%,限制大额申购,开放赎回,501027,2021-04-27
5,1.1403,1.1924,-0.14%,限制大额申购,开放赎回,501027,2021-04-26
6,1.1419,1.1940,0.07%,限制大额申购,开放赎回,501027,2021-04-23
7,1.1411,1.1932,0.23%,限制大额申购,开放赎回,501027,2021-04-22
8,1.1385,1.1906,0.13%,限制大额申购,开放赎回,501027,2021-04-21
9,1.1370,1.1891,-0.04%,限制大额申购,开放赎回,501027,2021-04-20
10,1.1375,1.1896,0.32%,限制大额申购,开放赎回,501027,2021-04-19
12,1.1339,1.1860,-0.01%,限制大额申购,开放赎回,501027,2021-04-16
13,1.1340,1.1861,-0.10%,限制大额申购,开放赎回,501027,2021-04-15
14,1.1351,1.1872,0.32%,限制大额申购,开放赎回,501027,2021-04-14
15,1.1315,1.1836,-0.16%,限制大额申购,开放赎回,501027,2021-04-13
16,1.1333,1.1854,-0.36%,限制大额申购,开放赎回,501027,2021-04-12
17,1.1374,1.1895,-0.04%,限制大额申购,开放赎回,501027,2021-04-09
18,1.1379,1.1900,0.02%,限制大额申购,开放赎回,501027,2021-04-08
19,1.1377,1.1898,0.01%,限制大额申购,开放赎回,501027,2021-04-07
20,1.1376,1.1897,0.12%,限制大额申购,开放赎回,501027,2021-04-06
21,1.1362,1.1883,0.00%,限制大额申购,开放赎回,501027,2021-04-02
23,1.1362,1.1883,0.11%,限制大额申购,开放赎回,501027,2021-04-01
24,1.1349,1.1870,-0.17%,限制大额申购,开放赎回,501027,2021-03-31
25,1.1368,1.1889,0.25%,限制大额申购,开放赎回,501027,2021-03-30
26,1.1340,1.1861,0.02%,限制大额申购,开放赎回,501027,2021-03-29
27,1.1338,1.1859,0.29%,限制大额申购,开放赎回,501027,2021-03-26
28,1.1305,1.1826,0.25%,限制大额申购,开放赎回,501027,2021-03-25
29,1.1277,1.1798,-0.47%,限制大额申购,开放赎回,501027,2021-03-24
30,1.1330,1.1851,-0.16%,限制大额申购,开放赎回,501027,2021-03-23
31,1.1348,1.1869,0.43%,限制大额申购,开放赎回,501027,2021-03-22
32,1.1299,1.1820,-0.31%,限制大额申购,开放赎回,501027,2021-03-19
34,1.1334,1.1855,0.19%,限制大额申购,开放赎回,501027,2021-03-18
35,1.1313,1.1834,0.02%,限制大额申购,开放赎回,501027,2021-03-17
36,1.1311,1.1832,0.18%,限制大额申购,开放赎回,501027,2021-03-16
37,1.1291,1.1812,-0.28%,限制大额申购,开放赎回,501027,2021-03-15
38,1.1323,1.1844,0.11%,限制大额申购,开放赎回,501027,2021-03-12
39,1.1310,1.1831,0.49%,限制大额申购,开放赎回,501027,2021-03-11
40,1.1255,1.1776,-0.01%,限制大额申购,开放赎回,501027,2021-03-10
41,1.1256,1.1777,-0.57%,限制大额申购,开放赎回,501027,2021-03-09
42,1.1320,1.1841,-0.53%,限制大额申购,开放赎回,501027,2021-03-08
43,1.1380,1.1901,-0.25%,限制大额申购,开放赎回,501027,2021-03-05
45,1.1408,1.1929,-0.77%,限制大额申购,开放赎回,501027,2021-03-04
46,1.1497,1.2018,0.60%,限制大额申购,开放赎回,501027,2021-03-03
47,1.1428,1.1949,0.04%,限制大额申购,开放赎回,501027,2021-03-02
48,1.1424,1.1945,0.50%,限制大额申购,开放赎回,501027,2021-03-01
49,1.1367,1.1888,-0.48%,限制大额申购,开放赎回,501027,2021-02-26
50,1.1422,1.1943,0.09%,限制大额申购,开放赎回,501027,2021-02-25
51,1.1412,1.1933,-0.45%,限制大额申购,开放赎回,501027,2021-02-24
52,1.1464,1.1985,-0.12%,限制大额申购,开放赎回,501027,2021-02-23
53,1.1478,1.1999,-0.55%,限制大额申购,开放赎回,501027,2021-02-22
54,1.1542,1.2063,-0.11%,限制大额申购,开放赎回,501027,2021-02-19
56,1.1555,1.2076,-0.22%,限制大额申购,开放赎回,501027,2021-02-18
57,1.1580,1.2101,0.31%,限制大额申购,开放赎回,501027,2021-02-10
58,1.1544,1.2065,0.56%,限制大额申购,开放赎回,501027,2021-02-09
59,1.1480,1.2001,0.39%,限制大额申购,开放赎回,501027,2021-02-08
60,1.1435,1.1956,-0.16%,限制大额申购,开放赎回,501027,2021-02-05
61,1.1453,1.1974,-0.13%,限制大额申购,开放赎回,501027,2021-02-04
62,1.1468,1.1989,0.07%,限制大额申购,开放赎回,501027,2021-02-03
63,1.1460,1.1981,0.37%,限制大额申购,开放赎回,501027,2021-02-02
64,1.1418,1.1939,0.42%,限制大额申购,开放赎回,501027,2021-02-01
65,1.1370,1.1891,-0.04%,限制大额申购,开放赎回,501027,2021-01-29
67,1.1374,1.1895,-0.78%,限制大额申购,开放赎回,501027,2021-01-28
68,1.1463,1.1984,0.26%,限制大额申购,开放赎回,501027,2021-01-27
69,1.1433,1.1954,-0.25%,限制大额申购,开放赎回,501027,2021-01-26
70,1.1462,1.1983,0.41%,限制大额申购,开放赎回,501027,2021-01-25
71,1.1415,1.1936,0.18%,限制大额申购,开放赎回,501027,2021-01-22
72,1.1395,1.1916,0.37%,限制大额申购,开放赎回,501027,2021-01-21
73,1.1353,1.1874,0.12%,限制大额申购,开放赎回,501027,2021-01-20
74,1.1339,1.1860,-0.41%,限制大额申购,开放赎回,501027,2021-01-19
75,1.1386,1.1907,0.31%,限制大额申购,开放赎回,501027,2021-01-18
76,1.1351,1.1872,0.13%,限制大额申购,开放赎回,501027,2021-01-15
78,1.1336,1.1857,-0.43%,限制大额申购,开放赎回,501027,2021-01-14
79,1.1385,1.1906,-0.06%,限制大额申购,开放赎回,501027,2021-01-13
80,1.1392,1.1913,0.56%,限制大额申购,开放赎回,501027,2021-01-12
81,1.1328,1.1849,-0.14%,限制大额申购,开放赎回,501027,2021-01-11
82,1.1344,1.1865,0.02%,限制大额申购,开放赎回,501027,2021-01-08
83,1.1342,1.1863,0.57%,限制大额申购,开放赎回,501027,2021-01-07
84,1.1278,1.1799,0.04%,限制大额申购,开放赎回,501027,2021-01-06
85,1.1274,1.1795,0.71%,限制大额申购,开放赎回,501027,2021-01-05
86,1.1195,1.1716,0.48%,限制大额申购,开放赎回,501027,2021-01-04
