,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9989,0.9989,-0.02%,开放申购,开放赎回,010630,2021-04-30
2,0.9991,0.9991,0.05%,开放申购,开放赎回,010630,2021-04-29
3,0.9986,0.9986,0.04%,开放申购,开放赎回,010630,2021-04-28
4,0.9982,0.9982,-0.07%,开放申购,开放赎回,010630,2021-04-27
5,0.9989,0.9989,-0.08%,开放申购,开放赎回,010630,2021-04-26
6,0.9997,0.9997,0.02%,开放申购,开放赎回,010630,2021-04-23
7,0.9995,0.9995,-0.02%,开放申购,开放赎回,010630,2021-04-22
8,0.9997,0.9997,0.00%,开放申购,开放赎回,010630,2021-04-21
9,0.9997,0.9997,-0.02%,开放申购,开放赎回,010630,2021-04-20
10,0.9999,0.9999,0.05%,开放申购,开放赎回,010630,2021-04-19
12,0.9994,0.9994,0.01%,开放申购,开放赎回,010630,2021-04-16
13,0.9993,0.9993,-0.03%,开放申购,开放赎回,010630,2021-04-15
14,0.9996,0.9996,-0.01%,开放申购,开放赎回,010630,2021-04-14
15,0.9997,0.9997,-0.02%,开放申购,开放赎回,010630,2021-04-13
16,0.9999,0.9999,-0.03%,开放申购,开放赎回,010630,2021-04-12
17,1.0002,1.0002,-0.06%,开放申购,开放赎回,010630,2021-04-09
18,1.0008,1.0008,0.00%,开放申购,开放赎回,010630,2021-04-08
19,1.0008,1.0008,0.01%,开放申购,开放赎回,010630,2021-04-07
20,1.0007,1.0007,0.01%,开放申购,开放赎回,010630,2021-04-06
21,1.0006,1.0006,,封闭期,封闭期,010630,2021-04-02
23,1.0001,1.0001,,封闭期,封闭期,010630,2021-03-26
24,1.0000,1.0000,,封闭期,封闭期,010630,2021-03-23
