,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9686,0.9686,-0.90%,开放申购,开放赎回,010328,2021-04-30
2,0.9774,0.9774,0.77%,开放申购,开放赎回,010328,2021-04-29
3,0.9699,0.9699,0.28%,开放申购,开放赎回,010328,2021-04-28
4,0.9672,0.9672,-0.06%,开放申购,开放赎回,010328,2021-04-27
5,0.9678,0.9678,-0.79%,开放申购,开放赎回,010328,2021-04-26
6,0.9755,0.9755,-0.10%,开放申购,开放赎回,010328,2021-04-23
7,0.9765,0.9765,0.25%,开放申购,开放赎回,010328,2021-04-22
8,0.9741,0.9741,-0.04%,开放申购,开放赎回,010328,2021-04-21
9,0.9745,0.9745,-0.55%,开放申购,开放赎回,010328,2021-04-20
10,0.9799,0.9799,0.90%,开放申购,开放赎回,010328,2021-04-19
12,0.9712,0.9712,0.80%,开放申购,开放赎回,010328,2021-04-16
13,0.9635,0.9635,-0.52%,开放申购,开放赎回,010328,2021-04-15
14,0.9685,0.9685,0.82%,开放申购,开放赎回,010328,2021-04-14
15,0.9606,0.9606,-0.55%,开放申购,开放赎回,010328,2021-04-13
16,0.9659,0.9659,-1.04%,开放申购,开放赎回,010328,2021-04-12
17,0.9761,0.9761,-0.39%,开放申购,开放赎回,010328,2021-04-09
18,0.9799,0.9799,-0.13%,开放申购,开放赎回,010328,2021-04-08
19,0.9812,0.9812,-0.15%,开放申购,开放赎回,010328,2021-04-07
20,0.9827,0.9827,-0.05%,开放申购,开放赎回,010328,2021-04-06
21,0.9832,0.9832,-0.01%,开放申购,开放赎回,010328,2021-04-02
23,0.9833,0.9833,0.62%,开放申购,开放赎回,010328,2021-04-01
24,0.9772,0.9772,-0.36%,开放申购,开放赎回,010328,2021-03-31
25,0.9807,0.9807,0.40%,开放申购,开放赎回,010328,2021-03-30
26,0.9768,0.9768,0.32%,开放申购,开放赎回,010328,2021-03-29
27,0.9737,0.9737,1.07%,开放申购,开放赎回,010328,2021-03-26
28,0.9634,0.9634,0.00%,开放申购,开放赎回,010328,2021-03-25
29,0.9634,0.9634,-1.12%,开放申购,开放赎回,010328,2021-03-24
30,0.9743,0.9743,-0.52%,开放申购,开放赎回,010328,2021-03-23
31,0.9794,0.9794,0.78%,开放申购,开放赎回,010328,2021-03-22
32,0.9718,0.9718,-2.14%,开放申购,开放赎回,010328,2021-03-19
34,0.9931,0.9931,0.29%,开放申购,开放赎回,010328,2021-03-18
35,0.9902,0.9902,-0.17%,开放申购,开放赎回,010328,2021-03-17
36,0.9919,0.9919,1.25%,开放申购,开放赎回,010328,2021-03-16
37,0.9797,0.9797,-1.61%,开放申购,开放赎回,010328,2021-03-15
38,0.9957,0.9957,-0.29%,开放申购,开放赎回,010328,2021-03-12
39,0.9986,0.9986,1.59%,开放申购,开放赎回,010328,2021-03-11
40,0.9830,0.9830,-0.85%,开放申购,开放赎回,010328,2021-03-10
41,0.9914,0.9914,-1.23%,开放申购,开放赎回,010328,2021-03-09
42,1.0037,1.0037,-1.35%,开放申购,开放赎回,010328,2021-03-08
43,1.0174,1.0174,-0.63%,开放申购,开放赎回,010328,2021-03-05
45,1.0239,1.0239,-2.07%,开放申购,开放赎回,010328,2021-03-04
46,1.0455,1.0455,1.45%,开放申购,开放赎回,010328,2021-03-03
47,1.0306,1.0306,-0.90%,开放申购,开放赎回,010328,2021-03-02
48,1.0400,1.0400,1.39%,开放申购,开放赎回,010328,2021-03-01
49,1.0257,1.0257,-2.16%,开放申购,开放赎回,010328,2021-02-26
50,1.0483,1.0483,1.95%,开放申购,开放赎回,010328,2021-02-25
51,1.0282,1.0282,-0.80%,开放申购,开放赎回,010328,2021-02-24
52,1.0365,1.0365,-0.78%,开放申购,开放赎回,010328,2021-02-23
53,1.0447,1.0447,-1.09%,开放申购,开放赎回,010328,2021-02-22
54,1.0562,1.0562,0.95%,开放申购,开放赎回,010328,2021-02-19
56,1.0463,1.0463,1.16%,开放申购,开放赎回,010328,2021-02-18
57,1.0343,1.0343,1.05%,开放申购,开放赎回,010328,2021-02-10
58,1.0236,1.0236,1.19%,开放申购,开放赎回,010328,2021-02-09
59,1.0116,1.0116,0.56%,开放申购,开放赎回,010328,2021-02-08
60,1.0060,1.0060,0.34%,开放申购,开放赎回,010328,2021-02-05
61,1.0026,1.0026,-1.46%,开放申购,开放赎回,010328,2021-02-04
62,1.0175,1.0175,-0.60%,开放申购,开放赎回,010328,2021-02-03
63,1.0236,1.0236,,封闭期,封闭期,010328,2021-02-02
64,0.9959,0.9959,,封闭期,封闭期,010328,2021-01-29
65,1.0362,1.0362,,封闭期,封闭期,010328,2021-01-22
67,1.0277,1.0277,,封闭期,封闭期,010328,2021-01-15
68,1.0335,1.0335,,封闭期,封闭期,010328,2021-01-08
