,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5497,1.5497,0.15%,开放申购,开放赎回,008929,2021-04-30
2,1.5474,1.5474,-0.50%,开放申购,开放赎回,008929,2021-04-29
3,1.5551,1.5551,0.71%,开放申购,开放赎回,008929,2021-04-28
4,1.5441,1.5441,1.73%,开放申购,开放赎回,008929,2021-04-27
5,1.5178,1.5178,-1.79%,开放申购,开放赎回,008929,2021-04-26
6,1.5454,1.5454,-1.11%,开放申购,开放赎回,008929,2021-04-23
7,1.5628,1.5628,0.72%,开放申购,开放赎回,008929,2021-04-22
8,1.5516,1.5516,1.64%,开放申购,开放赎回,008929,2021-04-21
9,1.5266,1.5266,0.85%,开放申购,开放赎回,008929,2021-04-20
10,1.5138,1.5138,1.14%,开放申购,开放赎回,008929,2021-04-19
12,1.4968,1.4968,1.43%,开放申购,开放赎回,008929,2021-04-16
13,1.4757,1.4757,0.23%,开放申购,开放赎回,008929,2021-04-15
14,1.4723,1.4723,0.36%,开放申购,开放赎回,008929,2021-04-14
15,1.4670,1.4670,0.76%,开放申购,开放赎回,008929,2021-04-13
16,1.4559,1.4559,-0.23%,开放申购,开放赎回,008929,2021-04-12
17,1.4593,1.4593,-0.16%,开放申购,开放赎回,008929,2021-04-09
18,1.4616,1.4616,0.68%,开放申购,开放赎回,008929,2021-04-08
19,1.4518,1.4518,-1.19%,开放申购,开放赎回,008929,2021-04-07
20,1.4693,1.4693,-0.48%,开放申购,开放赎回,008929,2021-04-06
21,1.4764,1.4764,0.98%,开放申购,开放赎回,008929,2021-04-02
23,1.4621,1.4621,0.59%,开放申购,开放赎回,008929,2021-04-01
24,1.4535,1.4535,-0.61%,开放申购,开放赎回,008929,2021-03-31
25,1.4624,1.4624,0.10%,开放申购,开放赎回,008929,2021-03-30
26,1.4610,1.4610,0.63%,开放申购,开放赎回,008929,2021-03-29
27,1.4518,1.4518,1.72%,开放申购,开放赎回,008929,2021-03-26
28,1.4272,1.4272,-0.37%,开放申购,开放赎回,008929,2021-03-25
29,1.4325,1.4325,-0.65%,开放申购,开放赎回,008929,2021-03-24
30,1.4419,1.4419,0.54%,开放申购,开放赎回,008929,2021-03-23
31,1.4342,1.4342,1.29%,开放申购,开放赎回,008929,2021-03-22
32,1.4159,1.4159,-0.94%,开放申购,开放赎回,008929,2021-03-19
34,1.4293,1.4293,0.56%,开放申购,开放赎回,008929,2021-03-18
35,1.4213,1.4213,0.47%,开放申购,开放赎回,008929,2021-03-17
36,1.4147,1.4147,1.52%,开放申购,开放赎回,008929,2021-03-16
37,1.3935,1.3935,-1.30%,开放申购,开放赎回,008929,2021-03-15
38,1.4119,1.4119,-0.43%,开放申购,开放赎回,008929,2021-03-12
39,1.4180,1.4180,1.59%,开放申购,开放赎回,008929,2021-03-11
40,1.3958,1.3958,-0.05%,开放申购,开放赎回,008929,2021-03-10
41,1.3965,1.3965,-2.78%,开放申购,开放赎回,008929,2021-03-09
42,1.4365,1.4365,-2.55%,开放申购,开放赎回,008929,2021-03-08
43,1.4741,1.4741,1.06%,开放申购,开放赎回,008929,2021-03-05
45,1.4587,1.4587,-2.15%,开放申购,开放赎回,008929,2021-03-04
46,1.4908,1.4908,1.37%,开放申购,开放赎回,008929,2021-03-03
47,1.4706,1.4706,-1.00%,开放申购,开放赎回,008929,2021-03-02
48,1.4854,1.4854,0.90%,开放申购,开放赎回,008929,2021-03-01
49,1.4721,1.4721,-1.79%,开放申购,开放赎回,008929,2021-02-26
50,1.4989,1.4989,-0.95%,开放申购,开放赎回,008929,2021-02-25
51,1.5133,1.5133,-1.44%,开放申购,开放赎回,008929,2021-02-24
52,1.5354,1.5354,-1.68%,开放申购,开放赎回,008929,2021-02-23
53,1.5617,1.5617,-0.88%,开放申购,开放赎回,008929,2021-02-22
54,1.5755,1.5755,2.46%,开放申购,开放赎回,008929,2021-02-19
56,1.5377,1.5377,0.13%,开放申购,开放赎回,008929,2021-02-18
57,1.5357,1.5357,1.24%,开放申购,开放赎回,008929,2021-02-10
58,1.5169,1.5169,1.88%,开放申购,开放赎回,008929,2021-02-09
59,1.4889,1.4889,0.20%,开放申购,开放赎回,008929,2021-02-08
60,1.4860,1.4860,-1.05%,开放申购,开放赎回,008929,2021-02-05
61,1.5017,1.5017,-1.35%,开放申购,开放赎回,008929,2021-02-04
62,1.5222,1.5222,-1.14%,开放申购,开放赎回,008929,2021-02-03
63,1.5398,1.5398,1.96%,开放申购,开放赎回,008929,2021-02-02
64,1.5102,1.5102,0.49%,开放申购,开放赎回,008929,2021-02-01
65,1.5028,1.5028,-0.38%,开放申购,开放赎回,008929,2021-01-29
67,1.5086,1.5086,-1.62%,开放申购,开放赎回,008929,2021-01-28
68,1.5335,1.5335,-0.27%,开放申购,开放赎回,008929,2021-01-27
69,1.5377,1.5377,-1.98%,开放申购,开放赎回,008929,2021-01-26
70,1.5687,1.5687,1.51%,开放申购,开放赎回,008929,2021-01-25
71,1.5453,1.5453,-0.21%,开放申购,开放赎回,008929,2021-01-22
72,1.5486,1.5486,1.57%,开放申购,开放赎回,008929,2021-01-21
73,1.5246,1.5246,0.07%,开放申购,开放赎回,008929,2021-01-20
74,1.5236,1.5236,0.03%,开放申购,开放赎回,008929,2021-01-19
75,1.5232,1.5232,0.69%,开放申购,开放赎回,008929,2021-01-18
76,1.5127,1.5127,-0.89%,开放申购,开放赎回,008929,2021-01-15
78,1.5263,1.5263,-2.19%,开放申购,开放赎回,008929,2021-01-14
79,1.5604,1.5604,-1.40%,开放申购,开放赎回,008929,2021-01-13
80,1.5825,1.5825,1.56%,开放申购,开放赎回,008929,2021-01-12
81,1.5582,1.5582,-2.34%,开放申购,开放赎回,008929,2021-01-11
