,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0091,1.0091,-0.18%,开放申购,开放赎回,008331,2021-04-30
2,1.0109,1.0109,0.47%,开放申购,开放赎回,008331,2021-04-29
3,1.0062,1.0062,0.25%,开放申购,开放赎回,008331,2021-04-28
4,1.0037,1.0037,-0.18%,开放申购,开放赎回,008331,2021-04-27
5,1.0055,1.0055,-0.33%,开放申购,开放赎回,008331,2021-04-26
6,1.0088,1.0088,-0.27%,开放申购,开放赎回,008331,2021-04-23
7,1.0115,1.0115,0.02%,开放申购,开放赎回,008331,2021-04-22
8,1.0113,1.0113,-0.28%,开放申购,开放赎回,008331,2021-04-21
9,1.0141,1.0141,-0.11%,开放申购,开放赎回,008331,2021-04-20
10,1.0152,1.0152,1.00%,开放申购,开放赎回,008331,2021-04-19
12,1.0051,1.0051,0.56%,开放申购,开放赎回,008331,2021-04-16
13,0.9995,0.9995,-0.29%,开放申购,开放赎回,008331,2021-04-15
14,1.0024,1.0024,0.24%,开放申购,开放赎回,008331,2021-04-14
15,1.0000,1.0000,-0.34%,开放申购,开放赎回,008331,2021-04-13
16,1.0034,1.0034,-0.55%,开放申购,开放赎回,008331,2021-04-12
17,1.0089,1.0089,-0.05%,开放申购,开放赎回,008331,2021-04-09
18,1.0094,1.0094,0.20%,开放申购,开放赎回,008331,2021-04-08
19,1.0074,1.0074,0.06%,开放申购,开放赎回,008331,2021-04-07
20,1.0068,1.0068,0.09%,开放申购,开放赎回,008331,2021-04-06
21,1.0059,1.0059,0.15%,开放申购,开放赎回,008331,2021-04-02
23,1.0044,1.0044,0.23%,开放申购,开放赎回,008331,2021-04-01
24,1.0021,1.0021,0.13%,开放申购,开放赎回,008331,2021-03-31
25,1.0008,1.0008,-0.26%,开放申购,开放赎回,008331,2021-03-30
26,1.0034,1.0034,0.09%,开放申购,开放赎回,008331,2021-03-29
27,1.0025,1.0025,0.70%,开放申购,开放赎回,008331,2021-03-26
28,0.9955,0.9955,-0.37%,开放申购,开放赎回,008331,2021-03-25
29,0.9992,0.9992,-0.42%,开放申购,开放赎回,008331,2021-03-24
30,1.0034,1.0034,-0.19%,开放申购,开放赎回,008331,2021-03-23
31,1.0053,1.0053,0.76%,开放申购,开放赎回,008331,2021-03-22
32,0.9977,0.9977,-0.20%,开放申购,开放赎回,008331,2021-03-19
34,0.9997,0.9997,0.13%,开放申购,开放赎回,008331,2021-03-18
35,0.9984,0.9984,0.03%,开放申购,开放赎回,008331,2021-03-17
36,0.9981,0.9981,0.39%,开放申购,开放赎回,008331,2021-03-16
37,0.9942,0.9942,0.02%,开放申购,开放赎回,008331,2021-03-15
38,0.9940,0.9940,0.50%,开放申购,开放赎回,008331,2021-03-12
39,0.9891,0.9891,0.96%,开放申购,开放赎回,008331,2021-03-11
40,0.9797,0.9797,-0.12%,开放申购,开放赎回,008331,2021-03-10
41,0.9809,0.9809,-0.42%,开放申购,开放赎回,008331,2021-03-09
42,0.9850,0.9850,-0.14%,开放申购,开放赎回,008331,2021-03-08
43,0.9864,0.9864,0.45%,开放申购,开放赎回,008331,2021-03-05
45,0.9820,0.9820,-0.27%,开放申购,开放赎回,008331,2021-03-04
46,0.9847,0.9847,0.85%,开放申购,开放赎回,008331,2021-03-03
47,0.9764,0.9764,-0.29%,开放申购,开放赎回,008331,2021-03-02
48,0.9792,0.9792,0.44%,开放申购,开放赎回,008331,2021-03-01
49,0.9749,0.9749,-0.76%,开放申购,开放赎回,008331,2021-02-26
50,0.9824,0.9824,0.07%,开放申购,开放赎回,008331,2021-02-25
51,0.9817,0.9817,-0.13%,开放申购,开放赎回,008331,2021-02-24
52,0.9830,0.9830,-0.39%,开放申购,开放赎回,008331,2021-02-23
53,0.9868,0.9868,0.71%,开放申购,开放赎回,008331,2021-02-22
54,0.9798,0.9798,1.52%,开放申购,开放赎回,008331,2021-02-19
56,0.9651,0.9651,0.23%,开放申购,开放赎回,008331,2021-02-18
57,0.9629,0.9629,0.80%,开放申购,开放赎回,008331,2021-02-10
58,0.9553,0.9553,0.97%,开放申购,开放赎回,008331,2021-02-09
59,0.9461,0.9461,0.38%,开放申购,开放赎回,008331,2021-02-08
60,0.9425,0.9425,-0.41%,开放申购,开放赎回,008331,2021-02-05
61,0.9464,0.9464,-1.08%,开放申购,开放赎回,008331,2021-02-04
62,0.9567,0.9567,-0.54%,开放申购,开放赎回,008331,2021-02-03
63,0.9619,0.9619,-0.91%,开放申购,开放赎回,008331,2021-02-02
64,0.9707,0.9707,-0.30%,开放申购,开放赎回,008331,2021-02-01
