,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1569,1.1569,-0.54%,暂停申购,暂停赎回,161131,2021-04-30
2,1.1632,1.1632,0.29%,暂停申购,暂停赎回,161131,2021-04-29
3,1.1598,1.1598,0.00%,暂停申购,暂停赎回,161131,2021-04-28
4,1.1598,1.1598,0.05%,暂停申购,暂停赎回,161131,2021-04-27
5,1.1592,1.1592,-0.30%,暂停申购,暂停赎回,161131,2021-04-26
6,1.1627,1.1627,0.29%,暂停申购,暂停赎回,161131,2021-04-23
7,1.1593,1.1593,-0.08%,暂停申购,暂停赎回,161131,2021-04-22
8,1.1602,1.1602,0.10%,暂停申购,暂停赎回,161131,2021-04-21
9,1.1590,1.1590,0.05%,暂停申购,暂停赎回,161131,2021-04-20
10,1.1584,1.1584,0.22%,暂停申购,暂停赎回,161131,2021-04-19
12,1.1558,1.1558,0.08%,暂停申购,暂停赎回,161131,2021-04-16
13,1.1549,1.1549,-0.18%,暂停申购,暂停赎回,161131,2021-04-15
14,1.1570,1.1570,0.09%,暂停申购,暂停赎回,161131,2021-04-14
15,1.1560,1.1560,0.03%,暂停申购,暂停赎回,161131,2021-04-13
16,1.1556,1.1556,-0.18%,暂停申购,暂停赎回,161131,2021-04-12
17,1.1577,1.1577,-0.31%,暂停申购,暂停赎回,161131,2021-04-09
18,1.1613,1.1613,0.03%,暂停申购,暂停赎回,161131,2021-04-08
19,1.1609,1.1609,-0.15%,暂停申购,暂停赎回,161131,2021-04-07
20,1.1627,1.1627,-0.09%,暂停申购,暂停赎回,161131,2021-04-06
21,1.1638,1.1638,0.15%,暂停申购,暂停赎回,161131,2021-04-02
23,1.1620,1.1620,0.09%,暂停申购,暂停赎回,161131,2021-04-01
24,1.1610,1.1610,-0.07%,暂停申购,暂停赎回,161131,2021-03-31
25,1.1618,1.1618,0.17%,暂停申购,暂停赎回,161131,2021-03-30
26,1.1598,1.1598,0.12%,暂停申购,暂停赎回,161131,2021-03-29
27,1.1584,1.1584,0.41%,暂停申购,暂停赎回,161131,2021-03-26
28,1.1537,1.1537,-0.04%,暂停申购,暂停赎回,161131,2021-03-25
29,1.1542,1.1542,-0.19%,暂停申购,暂停赎回,161131,2021-03-24
30,1.1564,1.1564,-0.12%,暂停申购,暂停赎回,161131,2021-03-23
31,1.1578,1.1578,0.09%,暂停申购,暂停赎回,161131,2021-03-22
32,1.1568,1.1568,-0.42%,暂停申购,暂停赎回,161131,2021-03-19
34,1.1617,1.1617,0.06%,暂停申购,暂停赎回,161131,2021-03-18
35,1.1610,1.1610,0.02%,暂停申购,暂停赎回,161131,2021-03-17
36,1.1608,1.1608,0.35%,暂停申购,暂停赎回,161131,2021-03-16
37,1.1568,1.1568,-0.32%,暂停申购,暂停赎回,161131,2021-03-15
38,1.1605,1.1605,0.06%,暂停申购,暂停赎回,161131,2021-03-12
39,1.1598,1.1598,0.50%,暂停申购,暂停赎回,161131,2021-03-11
40,1.1540,1.1540,0.06%,暂停申购,暂停赎回,161131,2021-03-10
41,1.1533,1.1533,-0.43%,暂停申购,暂停赎回,161131,2021-03-09
42,1.1583,1.1583,-0.57%,暂停申购,暂停赎回,161131,2021-03-08
43,1.1649,1.1649,0.01%,暂停申购,暂停赎回,161131,2021-03-05
