,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7550,1.7550,0.10%,限制大额申购,开放赎回,005434,2021-04-30
2,1.7533,1.7533,-0.10%,限制大额申购,开放赎回,005434,2021-04-29
3,1.7550,1.7550,0.31%,限制大额申购,开放赎回,005434,2021-04-28
4,1.7496,1.7496,0.20%,限制大额申购,开放赎回,005434,2021-04-27
5,1.7461,1.7461,-0.11%,限制大额申购,开放赎回,005434,2021-04-26
6,1.7480,1.7480,0.24%,限制大额申购,开放赎回,005434,2021-04-23
7,1.7439,1.7439,0.21%,限制大额申购,开放赎回,005434,2021-04-22
8,1.7403,1.7403,0.14%,限制大额申购,开放赎回,005434,2021-04-21
9,1.7378,1.7378,0.05%,限制大额申购,开放赎回,005434,2021-04-20
10,1.7369,1.7369,0.88%,限制大额申购,开放赎回,005434,2021-04-19
12,1.7217,1.7217,0.94%,限制大额申购,开放赎回,005434,2021-04-16
13,1.7057,1.7057,-0.11%,限制大额申购,开放赎回,005434,2021-04-15
14,1.7075,1.7075,0.71%,限制大额申购,开放赎回,005434,2021-04-14
15,1.6954,1.6954,0.17%,限制大额申购,开放赎回,005434,2021-04-13
16,1.6926,1.6926,-1.13%,限制大额申购,开放赎回,005434,2021-04-12
17,1.7119,1.7119,-0.33%,限制大额申购,开放赎回,005434,2021-04-09
18,1.7176,1.7176,0.21%,限制大额申购,开放赎回,005434,2021-04-08
19,1.7140,1.7140,0.01%,限制大额申购,开放赎回,005434,2021-04-07
20,1.7138,1.7138,0.27%,限制大额申购,开放赎回,005434,2021-04-06
21,1.7091,1.7091,0.43%,限制大额申购,开放赎回,005434,2021-04-02
23,1.7018,1.7018,0.86%,限制大额申购,开放赎回,005434,2021-04-01
24,1.6873,1.6873,-0.07%,限制大额申购,开放赎回,005434,2021-03-31
25,1.6885,1.6885,0.39%,限制大额申购,开放赎回,005434,2021-03-30
26,1.6820,1.6820,0.39%,限制大额申购,开放赎回,005434,2021-03-29
27,1.6755,1.6755,1.32%,限制大额申购,开放赎回,005434,2021-03-26
28,1.6536,1.6536,0.38%,限制大额申购,开放赎回,005434,2021-03-25
29,1.6474,1.6474,-0.96%,限制大额申购,开放赎回,005434,2021-03-24
30,1.6634,1.6634,-0.83%,限制大额申购,开放赎回,005434,2021-03-23
31,1.6774,1.6774,1.10%,限制大额申购,开放赎回,005434,2021-03-22
32,1.6592,1.6592,-1.12%,限制大额申购,开放赎回,005434,2021-03-19
34,1.6780,1.6780,0.61%,限制大额申购,开放赎回,005434,2021-03-18
35,1.6678,1.6678,0.74%,限制大额申购,开放赎回,005434,2021-03-17
36,1.6555,1.6555,0.25%,限制大额申购,开放赎回,005434,2021-03-16
37,1.6514,1.6514,-0.85%,限制大额申购,开放赎回,005434,2021-03-15
38,1.6656,1.6656,0.39%,限制大额申购,开放赎回,005434,2021-03-12
39,1.6592,1.6592,1.75%,限制大额申购,开放赎回,005434,2021-03-11
40,1.6306,1.6306,-0.09%,限制大额申购,开放赎回,005434,2021-03-10
41,1.6320,1.6320,-1.57%,限制大额申购,开放赎回,005434,2021-03-09
42,1.6580,1.6580,-1.63%,限制大额申购,开放赎回,005434,2021-03-08
43,1.6855,1.6855,0.17%,限制大额申购,开放赎回,005434,2021-03-05
45,1.6827,1.6827,-1.16%,限制大额申购,开放赎回,005434,2021-03-04
46,1.7025,1.7025,1.50%,限制大额申购,开放赎回,005434,2021-03-03
47,1.6774,1.6774,-0.81%,限制大额申购,开放赎回,005434,2021-03-02
48,1.6911,1.6911,1.20%,限制大额申购,开放赎回,005434,2021-03-01
49,1.6711,1.6711,-1.44%,限制大额申购,开放赎回,005434,2021-02-26
50,1.6955,1.6955,-0.15%,限制大额申购,开放赎回,005434,2021-02-25
51,1.6981,1.6981,-1.21%,限制大额申购,开放赎回,005434,2021-02-24
52,1.7189,1.7189,-0.57%,限制大额申购,开放赎回,005434,2021-02-23
53,1.7287,1.7287,-0.96%,限制大额申购,开放赎回,005434,2021-02-22
54,1.7454,1.7454,0.28%,限制大额申购,开放赎回,005434,2021-02-19
56,1.7405,1.7405,0.17%,限制大额申购,开放赎回,005434,2021-02-18
57,1.7375,1.7375,1.22%,限制大额申购,开放赎回,005434,2021-02-10
58,1.7166,1.7166,1.33%,限制大额申购,开放赎回,005434,2021-02-09
59,1.6941,1.6941,0.58%,限制大额申购,开放赎回,005434,2021-02-08
60,1.6843,1.6843,-0.18%,限制大额申购,开放赎回,005434,2021-02-05
61,1.6873,1.6873,-0.76%,限制大额申购,开放赎回,005434,2021-02-04
62,1.7003,1.7003,-0.33%,限制大额申购,开放赎回,005434,2021-02-03
63,1.7059,1.7059,1.10%,限制大额申购,开放赎回,005434,2021-02-02
64,1.6874,1.6874,0.20%,限制大额申购,开放赎回,005434,2021-02-01
65,1.6841,1.6841,-0.34%,限制大额申购,开放赎回,005434,2021-01-29
67,1.6899,1.6899,-1.61%,限制大额申购,开放赎回,005434,2021-01-28
68,1.7175,1.7175,0.50%,限制大额申购,开放赎回,005434,2021-01-27
69,1.7089,1.7089,-0.83%,限制大额申购,开放赎回,005434,2021-01-26
70,1.7232,1.7232,0.18%,限制大额申购,开放赎回,005434,2021-01-25
71,1.7201,1.7201,0.84%,限制大额申购,开放赎回,005434,2021-01-22
72,1.7057,1.7057,1.03%,限制大额申购,开放赎回,005434,2021-01-21
73,1.6883,1.6883,1.01%,限制大额申购,开放赎回,005434,2021-01-20
74,1.6715,1.6715,-0.41%,限制大额申购,开放赎回,005434,2021-01-19
75,1.6783,1.6783,0.41%,限制大额申购,开放赎回,005434,2021-01-18
76,1.6714,1.6714,0.19%,限制大额申购,开放赎回,005434,2021-01-15
78,1.6683,1.6683,-0.30%,限制大额申购,开放赎回,005434,2021-01-14
79,1.6733,1.6733,-0.21%,限制大额申购,开放赎回,005434,2021-01-13
80,1.6769,1.6769,1.12%,限制大额申购,开放赎回,005434,2021-01-12
81,1.6583,1.6583,-1.08%,限制大额申购,开放赎回,005434,2021-01-11
82,1.6764,1.6764,0.15%,限制大额申购,开放赎回,005434,2021-01-08
83,1.6739,1.6739,0.34%,限制大额申购,开放赎回,005434,2021-01-07
84,1.6682,1.6682,-0.30%,限制大额申购,开放赎回,005434,2021-01-06
85,1.6732,1.6732,0.56%,限制大额申购,开放赎回,005434,2021-01-05
86,1.6639,1.6639,0.75%,限制大额申购,开放赎回,005434,2021-01-04
