,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1802,2.1802,0.98%,开放申购,开放赎回,006969,2021-04-30
2,2.1590,2.1590,-0.07%,开放申购,开放赎回,006969,2021-04-29
3,2.1605,2.1605,2.14%,开放申购,开放赎回,006969,2021-04-28
4,2.1153,2.1153,1.48%,开放申购,开放赎回,006969,2021-04-27
5,2.0844,2.0844,-1.41%,开放申购,开放赎回,006969,2021-04-26
6,2.1143,2.1143,2.16%,开放申购,开放赎回,006969,2021-04-23
7,2.0695,2.0695,0.19%,开放申购,开放赎回,006969,2021-04-22
8,2.0655,2.0655,1.26%,开放申购,开放赎回,006969,2021-04-21
9,2.0397,2.0397,1.18%,开放申购,开放赎回,006969,2021-04-20
10,2.0159,2.0159,4.16%,开放申购,开放赎回,006969,2021-04-19
12,1.9354,1.9354,-0.38%,开放申购,开放赎回,006969,2021-04-16
13,1.9428,1.9428,-0.21%,开放申购,开放赎回,006969,2021-04-15
14,1.9469,1.9469,2.06%,开放申购,开放赎回,006969,2021-04-14
15,1.9076,1.9076,0.37%,开放申购,开放赎回,006969,2021-04-13
16,1.9006,1.9006,-2.88%,开放申购,开放赎回,006969,2021-04-12
17,1.9570,1.9570,-2.22%,开放申购,开放赎回,006969,2021-04-09
18,2.0014,2.0014,1.01%,开放申购,开放赎回,006969,2021-04-08
19,1.9813,1.9813,-1.27%,开放申购,开放赎回,006969,2021-04-07
20,2.0067,2.0067,-0.50%,开放申购,开放赎回,006969,2021-04-06
21,2.0167,2.0167,1.37%,开放申购,开放赎回,006969,2021-04-02
23,1.9895,1.9895,2.65%,开放申购,开放赎回,006969,2021-04-01
24,1.9382,1.9382,-1.78%,开放申购,开放赎回,006969,2021-03-31
25,1.9733,1.9733,2.22%,开放申购,开放赎回,006969,2021-03-30
26,1.9304,1.9304,0.48%,开放申购,开放赎回,006969,2021-03-29
27,1.9212,1.9212,3.86%,开放申购,开放赎回,006969,2021-03-26
28,1.8498,1.8498,0.87%,开放申购,开放赎回,006969,2021-03-25
29,1.8339,1.8339,-1.69%,开放申购,开放赎回,006969,2021-03-24
30,1.8655,1.8655,-1.88%,开放申购,开放赎回,006969,2021-03-23
31,1.9012,1.9012,-0.17%,开放申购,开放赎回,006969,2021-03-22
32,1.9045,1.9045,-2.74%,开放申购,开放赎回,006969,2021-03-19
34,1.9582,1.9582,1.13%,开放申购,开放赎回,006969,2021-03-18
35,1.9364,1.9364,2.45%,开放申购,开放赎回,006969,2021-03-17
36,1.8901,1.8901,0.78%,开放申购,开放赎回,006969,2021-03-16
37,1.8754,1.8754,-4.52%,开放申购,开放赎回,006969,2021-03-15
38,1.9642,1.9642,1.34%,开放申购,开放赎回,006969,2021-03-12
39,1.9383,1.9383,3.07%,开放申购,开放赎回,006969,2021-03-11
40,1.8806,1.8806,3.06%,开放申购,开放赎回,006969,2021-03-10
41,1.8247,1.8247,-2.48%,开放申购,开放赎回,006969,2021-03-09
42,1.8711,1.8711,-6.27%,开放申购,开放赎回,006969,2021-03-08
43,1.9962,1.9962,-0.79%,开放申购,开放赎回,006969,2021-03-05
45,2.0120,2.0120,-5.22%,开放申购,开放赎回,006969,2021-03-04
46,2.1227,2.1227,0.90%,开放申购,开放赎回,006969,2021-03-03
47,2.1037,2.1037,-1.23%,开放申购,开放赎回,006969,2021-03-02
48,2.1300,2.1300,3.07%,开放申购,开放赎回,006969,2021-03-01
49,2.0665,2.0665,-3.16%,开放申购,开放赎回,006969,2021-02-26
50,2.1339,2.1339,-0.50%,开放申购,开放赎回,006969,2021-02-25
51,2.1446,2.1446,-4.77%,开放申购,开放赎回,006969,2021-02-24
52,2.2521,2.2521,-0.99%,开放申购,开放赎回,006969,2021-02-23
53,2.2747,2.2747,-4.82%,开放申购,开放赎回,006969,2021-02-22
54,2.3899,2.3899,-2.92%,开放申购,开放赎回,006969,2021-02-19
56,2.4619,2.4619,-1.47%,开放申购,开放赎回,006969,2021-02-18
57,2.4986,2.4986,2.69%,开放申购,开放赎回,006969,2021-02-10
58,2.4331,2.4331,3.27%,开放申购,开放赎回,006969,2021-02-09
59,2.3561,2.3561,2.43%,开放申购,开放赎回,006969,2021-02-08
60,2.3003,2.3003,-0.04%,开放申购,开放赎回,006969,2021-02-05
61,2.3012,2.3012,-1.27%,开放申购,开放赎回,006969,2021-02-04
62,2.3308,2.3308,0.21%,开放申购,开放赎回,006969,2021-02-03
63,2.3260,2.3260,3.25%,开放申购,开放赎回,006969,2021-02-02
64,2.2527,2.2527,0.34%,开放申购,开放赎回,006969,2021-02-01
65,2.2451,2.2451,-0.90%,开放申购,开放赎回,006969,2021-01-29
67,2.2654,2.2654,-3.91%,开放申购,开放赎回,006969,2021-01-28
68,2.3577,2.3577,1.61%,开放申购,开放赎回,006969,2021-01-27
69,2.3203,2.3203,-3.46%,开放申购,开放赎回,006969,2021-01-26
70,2.4034,2.4034,1.00%,开放申购,开放赎回,006969,2021-01-25
71,2.3796,2.3796,3.69%,开放申购,开放赎回,006969,2021-01-22
72,2.2950,2.2950,2.30%,开放申购,开放赎回,006969,2021-01-21
73,2.2433,2.2433,3.62%,开放申购,开放赎回,006969,2021-01-20
74,2.1649,2.1649,-2.85%,开放申购,开放赎回,006969,2021-01-19
75,2.2283,2.2283,1.04%,开放申购,开放赎回,006969,2021-01-18
76,2.2054,2.2054,0.61%,开放申购,开放赎回,006969,2021-01-15
78,2.1920,2.1920,-3.35%,开放申购,开放赎回,006969,2021-01-14
79,2.2680,2.2680,-1.74%,开放申购,开放赎回,006969,2021-01-13
80,2.3082,2.3082,3.49%,开放申购,开放赎回,006969,2021-01-12
81,2.2304,2.2304,-1.78%,开放申购,开放赎回,006969,2021-01-11
82,2.2709,2.2709,-2.68%,开放申购,开放赎回,006969,2021-01-08
83,2.3335,2.3335,4.14%,开放申购,开放赎回,006969,2021-01-07
84,2.2408,2.2408,0.36%,开放申购,开放赎回,006969,2021-01-06
85,2.2328,2.2328,1.97%,开放申购,开放赎回,006969,2021-01-05
86,2.1896,2.1896,4.35%,开放申购,开放赎回,006969,2021-01-04
