,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,4.1060,4.1560,0.88%,开放申购,开放赎回,100039,2021-04-30
2,4.0700,4.1200,-0.12%,开放申购,开放赎回,100039,2021-04-29
3,4.0750,4.1250,1.85%,开放申购,开放赎回,100039,2021-04-28
4,4.0010,4.0510,-0.20%,开放申购,开放赎回,100039,2021-04-27
5,4.0090,4.0590,0.00%,开放申购,开放赎回,100039,2021-04-26
6,4.0090,4.0590,-0.30%,开放申购,开放赎回,100039,2021-04-23
7,4.0210,4.0710,1.06%,开放申购,开放赎回,100039,2021-04-22
8,3.9790,4.0290,0.20%,开放申购,开放赎回,100039,2021-04-21
9,3.9710,4.0210,0.03%,开放申购,开放赎回,100039,2021-04-20
10,3.9700,4.0200,1.61%,开放申购,开放赎回,100039,2021-04-19
12,3.9070,3.9570,0.39%,开放申购,开放赎回,100039,2021-04-16
13,3.8920,3.9420,-0.51%,开放申购,开放赎回,100039,2021-04-15
14,3.9120,3.9620,1.09%,开放申购,开放赎回,100039,2021-04-14
15,3.8700,3.9200,-0.72%,开放申购,开放赎回,100039,2021-04-13
16,3.8980,3.9480,-1.94%,开放申购,开放赎回,100039,2021-04-12
17,3.9750,4.0250,-1.22%,开放申购,开放赎回,100039,2021-04-09
18,4.0240,4.0740,0.32%,开放申购,开放赎回,100039,2021-04-08
19,4.0110,4.0610,-0.45%,开放申购,开放赎回,100039,2021-04-07
20,4.0290,4.0790,0.57%,开放申购,开放赎回,100039,2021-04-06
21,4.0060,4.0560,0.73%,开放申购,开放赎回,100039,2021-04-02
23,3.9770,4.0270,0.43%,开放申购,开放赎回,100039,2021-04-01
24,3.9600,4.0100,-0.60%,开放申购,开放赎回,100039,2021-03-31
25,3.9840,4.0340,-0.20%,开放申购,开放赎回,100039,2021-03-30
26,3.9920,4.0420,0.28%,开放申购,开放赎回,100039,2021-03-29
27,3.9810,4.0310,2.26%,开放申购,开放赎回,100039,2021-03-26
28,3.8930,3.9430,-0.82%,开放申购,开放赎回,100039,2021-03-25
29,3.9250,3.9750,-1.46%,开放申购,开放赎回,100039,2021-03-24
30,3.9830,4.0330,-1.65%,开放申购,开放赎回,100039,2021-03-23
31,4.0500,4.1000,1.35%,开放申购,开放赎回,100039,2021-03-22
32,3.9960,4.0460,-1.53%,开放申购,开放赎回,100039,2021-03-19
34,4.0580,4.1080,0.67%,开放申购,开放赎回,100039,2021-03-18
35,4.0310,4.0810,1.36%,开放申购,开放赎回,100039,2021-03-17
36,3.9770,4.0270,0.53%,开放申购,开放赎回,100039,2021-03-16
37,3.9560,4.0060,-1.62%,开放申购,开放赎回,100039,2021-03-15
38,4.0210,4.0710,0.27%,开放申购,开放赎回,100039,2021-03-12
39,4.0100,4.0600,0.91%,开放申购,开放赎回,100039,2021-03-11
40,3.9740,4.0240,0.46%,开放申购,开放赎回,100039,2021-03-10
41,3.9560,4.0060,-2.90%,限制大额申购,开放赎回,100039,2021-03-09
42,4.0740,4.1240,-3.12%,限制大额申购,开放赎回,100039,2021-03-08
43,4.2050,4.2550,-0.07%,限制大额申购,开放赎回,100039,2021-03-05
45,4.2080,4.2580,-3.51%,限制大额申购,开放赎回,100039,2021-03-04
46,4.3610,4.4110,1.42%,限制大额申购,开放赎回,100039,2021-03-03
47,4.3000,4.3500,-0.51%,限制大额申购,开放赎回,100039,2021-03-02
48,4.3220,4.3720,3.55%,限制大额申购,开放赎回,100039,2021-03-01
49,4.1740,4.2240,-1.72%,限制大额申购,开放赎回,100039,2021-02-26
50,4.2470,4.2970,0.50%,限制大额申购,开放赎回,100039,2021-02-25
51,4.2260,4.2760,-2.36%,限制大额申购,开放赎回,100039,2021-02-24
52,4.3280,4.3780,-0.44%,限制大额申购,开放赎回,100039,2021-02-23
53,4.3470,4.3970,-1.20%,限制大额申购,开放赎回,100039,2021-02-22
54,4.4000,4.4500,-1.85%,限制大额申购,开放赎回,100039,2021-02-19
56,4.4830,4.5330,0.16%,限制大额申购,开放赎回,100039,2021-02-18
57,4.4760,4.5260,1.04%,限制大额申购,开放赎回,100039,2021-02-10
58,4.4300,4.4800,2.50%,限制大额申购,开放赎回,100039,2021-02-09
59,4.3220,4.3720,1.57%,限制大额申购,开放赎回,100039,2021-02-08
60,4.2550,4.3050,-0.95%,限制大额申购,开放赎回,100039,2021-02-05
61,4.2960,4.3460,-2.54%,限制大额申购,开放赎回,100039,2021-02-04
62,4.4080,4.4580,-0.59%,限制大额申购,开放赎回,100039,2021-02-03
63,4.4340,4.4840,2.45%,限制大额申购,开放赎回,100039,2021-02-02
64,4.3280,4.3780,1.74%,限制大额申购,开放赎回,100039,2021-02-01
65,4.2540,4.3040,-0.86%,限制大额申购,开放赎回,100039,2021-01-29
67,4.2910,4.3410,-3.38%,限制大额申购,开放赎回,100039,2021-01-28
68,4.4410,4.4910,2.12%,限制大额申购,开放赎回,100039,2021-01-27
69,4.3490,4.3990,-3.08%,限制大额申购,开放赎回,100039,2021-01-26
70,4.4870,4.5370,0.27%,限制大额申购,开放赎回,100039,2021-01-25
71,4.4750,4.5250,0.72%,限制大额申购,开放赎回,100039,2021-01-22
72,4.4430,4.4930,0.84%,限制大额申购,开放赎回,100039,2021-01-21
73,4.4060,4.4560,2.44%,限制大额申购,开放赎回,100039,2021-01-20
74,4.3010,4.3510,-1.65%,限制大额申购,开放赎回,100039,2021-01-19
75,4.3730,4.4230,3.80%,限制大额申购,开放赎回,100039,2021-01-18
76,4.2130,4.2630,0.31%,限制大额申购,开放赎回,100039,2021-01-15
78,4.2000,4.2500,-1.62%,限制大额申购,开放赎回,100039,2021-01-14
79,4.2690,4.3190,-0.95%,限制大额申购,开放赎回,100039,2021-01-13
80,4.3100,4.3600,3.81%,限制大额申购,开放赎回,100039,2021-01-12
81,4.1520,4.2020,-0.91%,限制大额申购,开放赎回,100039,2021-01-11
82,4.1900,4.2400,-0.99%,限制大额申购,开放赎回,100039,2021-01-08
83,4.2320,4.2820,2.35%,限制大额申购,开放赎回,100039,2021-01-07
84,4.1350,4.1850,0.49%,限制大额申购,开放赎回,100039,2021-01-06
85,4.1150,4.1650,1.50%,限制大额申购,开放赎回,100039,2021-01-05
86,4.0540,4.1040,2.58%,限制大额申购,开放赎回,100039,2021-01-04
