,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0632,1.1732,,暂停申购,暂停赎回,003573,2021-04-30
2,1.0625,1.1725,,暂停申购,暂停赎回,003573,2021-04-23
3,1.0613,1.1713,,暂停申购,暂停赎回,003573,2021-04-16
4,1.0598,1.1698,,暂停申购,暂停赎回,003573,2021-04-09
5,1.0596,1.1696,,暂停申购,暂停赎回,003573,2021-04-02
6,1.0582,1.1682,,暂停申购,暂停赎回,003573,2021-03-26
7,1.0570,1.1670,,暂停申购,暂停赎回,003573,2021-03-19
8,1.0562,1.1662,,暂停申购,暂停赎回,003573,2021-03-12
9,1.0552,1.1652,,暂停申购,暂停赎回,003573,2021-03-05
10,1.0538,1.1638,0.01%,开放申购,开放赎回,003573,2021-02-26
12,1.0537,1.1637,0.01%,开放申购,开放赎回,003573,2021-02-25
13,1.0536,1.1636,0.04%,开放申购,开放赎回,003573,2021-02-24
14,1.0532,1.1632,0.01%,开放申购,开放赎回,003573,2021-02-23
15,1.0531,1.1631,0.03%,开放申购,开放赎回,003573,2021-02-22
16,1.0528,1.1628,0.01%,开放申购,开放赎回,003573,2021-02-19
17,1.0527,1.1627,0.04%,开放申购,开放赎回,003573,2021-02-18
18,1.0523,1.1623,0.03%,开放申购,开放赎回,003573,2021-02-10
19,1.0520,1.1620,0.01%,开放申购,开放赎回,003573,2021-02-09
20,1.0519,1.1619,0.00%,开放申购,开放赎回,003573,2021-02-08
21,1.0519,1.1619,,暂停申购,暂停赎回,003573,2021-02-05
23,1.0515,1.1615,,暂停申购,暂停赎回,003573,2021-01-29
24,1.0544,1.1644,,暂停申购,暂停赎回,003573,2021-01-22
25,1.0546,1.1646,,暂停申购,暂停赎回,003573,2021-01-15
26,1.0531,1.1631,,暂停申购,暂停赎回,003573,2021-01-08
