,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9786,0.9786,-0.53%,开放申购,开放赎回,009394,2021-04-30
2,0.9838,0.9838,0.20%,开放申购,开放赎回,009394,2021-04-29
3,0.9818,0.9818,-0.33%,开放申购,开放赎回,009394,2021-04-28
4,0.9851,0.9851,0.21%,开放申购,开放赎回,009394,2021-04-27
5,0.9830,0.9830,-0.73%,开放申购,开放赎回,009394,2021-04-26
6,0.9902,0.9902,0.70%,开放申购,开放赎回,009394,2021-04-23
7,0.9833,0.9833,0.69%,开放申购,开放赎回,009394,2021-04-22
8,0.9766,0.9766,0.16%,开放申购,开放赎回,009394,2021-04-21
9,0.9750,0.9750,0.06%,开放申购,开放赎回,009394,2021-04-20
10,0.9744,0.9744,1.66%,开放申购,开放赎回,009394,2021-04-19
12,0.9585,0.9585,0.82%,开放申购,开放赎回,009394,2021-04-16
13,0.9507,0.9507,-0.40%,开放申购,开放赎回,009394,2021-04-15
14,0.9545,0.9545,-0.82%,开放申购,开放赎回,009394,2021-04-14
15,0.9624,0.9624,0.77%,开放申购,开放赎回,009394,2021-04-13
16,0.9550,0.9550,-1.85%,开放申购,开放赎回,009394,2021-04-12
17,0.9730,0.9730,-0.68%,开放申购,开放赎回,009394,2021-04-09
18,0.9797,0.9797,-0.95%,开放申购,开放赎回,009394,2021-04-08
19,0.9891,0.9891,-0.10%,开放申购,开放赎回,009394,2021-04-07
20,0.9901,0.9901,-0.26%,开放申购,开放赎回,009394,2021-04-06
21,0.9927,0.9927,0.85%,开放申购,开放赎回,009394,2021-04-02
23,0.9843,0.9843,-0.02%,开放申购,开放赎回,009394,2021-04-01
24,0.9845,0.9845,-0.19%,开放申购,开放赎回,009394,2021-03-31
25,0.9864,0.9864,-0.37%,开放申购,开放赎回,009394,2021-03-30
26,0.9901,0.9901,-0.54%,开放申购,开放赎回,009394,2021-03-29
27,0.9955,0.9955,1.41%,开放申购,开放赎回,009394,2021-03-26
28,0.9817,0.9817,0.56%,开放申购,开放赎回,009394,2021-03-25
29,0.9762,0.9762,-0.92%,开放申购,开放赎回,009394,2021-03-24
30,0.9853,0.9853,-0.75%,开放申购,开放赎回,009394,2021-03-23
31,0.9927,0.9927,1.51%,开放申购,开放赎回,009394,2021-03-22
32,0.9779,0.9779,-1.18%,开放申购,开放赎回,009394,2021-03-19
34,0.9896,0.9896,-0.22%,开放申购,开放赎回,009394,2021-03-18
35,0.9918,0.9918,1.26%,开放申购,开放赎回,009394,2021-03-17
36,0.9795,0.9795,0.69%,开放申购,开放赎回,009394,2021-03-16
37,0.9728,0.9728,-1.24%,开放申购,开放赎回,009394,2021-03-15
38,0.9850,0.9850,-0.24%,开放申购,开放赎回,009394,2021-03-12
39,0.9874,0.9874,1.71%,开放申购,开放赎回,009394,2021-03-11
40,0.9708,0.9708,-0.72%,开放申购,开放赎回,009394,2021-03-10
41,0.9778,0.9778,-3.37%,开放申购,开放赎回,009394,2021-03-09
42,1.0119,1.0119,-2.95%,开放申购,开放赎回,009394,2021-03-08
43,1.0427,1.0427,-0.28%,开放申购,开放赎回,009394,2021-03-05
45,1.0456,1.0456,-2.83%,开放申购,开放赎回,009394,2021-03-04
46,1.0761,1.0761,0.57%,开放申购,开放赎回,009394,2021-03-03
47,1.0700,1.0700,-0.79%,开放申购,开放赎回,009394,2021-03-02
48,1.0785,1.0785,2.24%,开放申购,开放赎回,009394,2021-03-01
49,1.0549,1.0549,-1.93%,开放申购,开放赎回,009394,2021-02-26
50,1.0757,1.0757,-1.35%,开放申购,开放赎回,009394,2021-02-25
51,1.0904,1.0904,-0.50%,开放申购,开放赎回,009394,2021-02-24
52,1.0959,1.0959,-3.03%,开放申购,开放赎回,009394,2021-02-23
53,1.1301,1.1301,0.72%,开放申购,开放赎回,009394,2021-02-22
54,1.1220,1.1220,4.81%,开放申购,开放赎回,009394,2021-02-19
56,1.0705,1.0705,1.24%,开放申购,开放赎回,009394,2021-02-18
57,1.0574,1.0574,0.80%,开放申购,开放赎回,009394,2021-02-10
58,1.0490,1.0490,1.78%,开放申购,开放赎回,009394,2021-02-09
59,1.0307,1.0307,1.84%,开放申购,开放赎回,009394,2021-02-08
60,1.0121,1.0121,-1.16%,开放申购,开放赎回,009394,2021-02-05
61,1.0240,1.0240,-2.21%,开放申购,开放赎回,009394,2021-02-04
62,1.0471,1.0471,0.03%,开放申购,开放赎回,009394,2021-02-03
63,1.0468,1.0468,0.30%,开放申购,开放赎回,009394,2021-02-02
64,1.0437,1.0437,1.66%,开放申购,开放赎回,009394,2021-02-01
65,1.0267,1.0267,-1.62%,开放申购,开放赎回,009394,2021-01-29
67,1.0436,1.0436,-2.27%,开放申购,开放赎回,009394,2021-01-28
68,1.0678,1.0678,0.07%,开放申购,开放赎回,009394,2021-01-27
69,1.0671,1.0671,0.10%,开放申购,开放赎回,009394,2021-01-26
70,1.0660,1.0660,-0.05%,开放申购,开放赎回,009394,2021-01-25
71,1.0665,1.0665,0.01%,开放申购,开放赎回,009394,2021-01-22
72,1.0664,1.0664,2.05%,开放申购,开放赎回,009394,2021-01-21
73,1.0450,1.0450,1.13%,开放申购,开放赎回,009394,2021-01-20
74,1.0333,1.0333,-1.64%,开放申购,开放赎回,009394,2021-01-19
75,1.0505,1.0505,1.94%,开放申购,开放赎回,009394,2021-01-18
76,1.0305,1.0305,-1.00%,开放申购,开放赎回,009394,2021-01-15
78,1.0409,1.0409,-2.01%,开放申购,开放赎回,009394,2021-01-14
79,1.0623,1.0623,0.03%,开放申购,开放赎回,009394,2021-01-13
80,1.0620,1.0620,1.88%,开放申购,开放赎回,009394,2021-01-12
81,1.0424,1.0424,-1.77%,开放申购,开放赎回,009394,2021-01-11
82,1.0612,1.0612,-1.40%,开放申购,开放赎回,009394,2021-01-08
83,1.0763,1.0763,0.70%,开放申购,开放赎回,009394,2021-01-07
84,1.0688,1.0688,0.37%,开放申购,开放赎回,009394,2021-01-06
85,1.0649,1.0649,2.32%,开放申购,开放赎回,009394,2021-01-05
86,1.0408,1.0408,4.41%,开放申购,开放赎回,009394,2021-01-04
