,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.3166,1.1610%,场内买入,场内卖出,,159006,2021-04-30
2,0.3212,1.1620%,场内买入,场内卖出,,159006,2021-04-29
3,0.3138,1.1590%,场内买入,场内卖出,,159006,2021-04-28
4,0.3129,1.1600%,场内买入,场内卖出,,159006,2021-04-27
5,0.3241,1.1630%,场内买入,场内卖出,,159006,2021-04-26
6,0.6372,1.1600%,场内买入,场内卖出,,159006,2021-04-25
7,0.3184,1.1590%,场内买入,场内卖出,,159006,2021-04-23
8,0.3166,1.1590%,场内买入,场内卖出,,159006,2021-04-22
9,0.3157,1.1580%,场内买入,场内卖出,,159006,2021-04-21
10,0.3187,1.1590%,场内买入,场内卖出,,159006,2021-04-20
12,0.3188,1.1540%,场内买入,场内卖出,,159006,2021-04-19
13,0.6353,1.1460%,场内买入,场内卖出,,159006,2021-04-18
14,0.3180,1.1280%,场内买入,场内卖出,,159006,2021-04-16
15,0.3139,1.1180%,场内买入,场内卖出,,159006,2021-04-15
16,0.3190,1.1170%,场内买入,场内卖出,,159006,2021-04-14
17,0.3083,1.1140%,场内买入,场内卖出,,159006,2021-04-13
18,0.3034,1.1110%,场内买入,场内卖出,,159006,2021-04-12
19,0.5999,1.1270%,场内买入,场内卖出,,159006,2021-04-11
20,0.2994,1.1640%,场内买入,场内卖出,,159006,2021-04-09
21,0.3127,1.1440%,场内买入,场内卖出,,159006,2021-04-08
23,0.3122,1.1980%,场内买入,场内卖出,,159006,2021-04-07
24,0.3024,1.2830%,场内买入,场内卖出,,159006,2021-04-06
25,1.0053,1.3530%,场内买入,场内卖出,,159006,2021-04-05
26,0.2619,1.3590%,场内买入,场内卖出,,159006,2021-04-02
27,0.4157,1.4140%,场内买入,场内卖出,,159006,2021-04-01
28,0.4750,1.3890%,场内买入,场内卖出,,159006,2021-03-31
29,0.4362,1.3330%,场内买入,场内卖出,,159006,2021-03-30
30,0.2860,1.2990%,场内买入,场内卖出,,159006,2021-03-29
31,0.7315,1.3400%,场内买入,场内卖出,,159006,2021-03-28
32,0.3668,1.3280%,场内买入,场内卖出,,159006,2021-03-26
34,0.3683,1.3220%,场内买入,场内卖出,,159006,2021-03-25
35,0.3681,1.3120%,场内买入,场内卖出,,159006,2021-03-24
36,0.3704,1.3040%,场内买入,场内卖出,,159006,2021-03-23
37,0.3646,1.2960%,场内买入,场内卖出,,159006,2021-03-22
38,0.7091,1.2890%,场内买入,场内卖出,,159006,2021-03-21
39,0.3547,1.2830%,场内买入,场内卖出,,159006,2021-03-19
40,0.3500,1.2820%,场内买入,场内卖出,,159006,2021-03-18
41,0.3512,1.2820%,场内买入,场内卖出,,159006,2021-03-17
42,0.3560,1.2790%,场内买入,场内卖出,,159006,2021-03-16
43,0.3506,1.2770%,场内买入,场内卖出,,159006,2021-03-15
45,0.6977,1.2770%,场内买入,场内卖出,,159006,2021-03-14
46,0.3526,1.2800%,场内买入,场内卖出,,159006,2021-03-12
47,0.3502,1.2780%,场内买入,场内卖出,,159006,2021-03-11
48,0.3452,1.2760%,场内买入,场内卖出,,159006,2021-03-10
49,0.3523,1.2640%,场内买入,场内卖出,,159006,2021-03-09
50,0.3506,1.2720%,场内买入,场内卖出,,159006,2021-03-08
51,0.7037,1.2500%,场内买入,场内卖出,,159006,2021-03-07
52,0.3495,1.2830%,场内买入,场内卖出,,159006,2021-03-05
53,0.3459,1.3000%,场内买入,场内卖出,,159006,2021-03-04
54,0.3213,1.3110%,场内买入,场内卖出,,159006,2021-03-03
56,0.3680,1.3360%,场内买入,场内卖出,,159006,2021-03-02
57,0.3095,1.3310%,场内买入,场内卖出,,159006,2021-03-01
58,0.7660,1.3640%,场内买入,场内卖出,,159006,2021-02-28
59,0.3822,1.3380%,场内买入,场内卖出,,159006,2021-02-26
60,0.3680,1.3260%,场内买入,场内卖出,,159006,2021-02-25
61,0.3685,1.3020%,场内买入,场内卖出,,159006,2021-02-24
62,0.3593,1.3030%,场内买入,场内卖出,,159006,2021-02-23
63,0.3712,1.3090%,场内买入,场内卖出,,159006,2021-02-22
64,0.7173,1.3090%,场内买入,场内卖出,,159006,2021-02-21
65,0.3596,1.3210%,场内买入,场内卖出,,159006,2021-02-19
67,0.3213,1.3270%,场内买入,场内卖出,,159006,2021-02-18
68,2.5945,1.3530%,场内买入,场内卖出,,159006,2021-02-17
69,0.3742,0.1950%,场内买入,场内卖出,,159006,2021-02-10
70,0.4168,1.5020%,场内买入,场内卖出,,159006,2021-01-26
71,0.4106,1.4870%,场内买入,场内卖出,,159006,2021-01-25
72,0.8361,1.4710%,场内买入,场内卖出,,159006,2021-01-24
73,0.4226,1.4240%,场内买入,场内卖出,,159006,2021-01-22
74,0.4053,1.3960%,场内买入,场内卖出,,159006,2021-01-21
75,0.3895,1.3410%,场内买入,场内卖出,,159006,2021-01-20
76,0.3878,1.3900%,场内买入,场内卖出,,159006,2021-01-19
78,0.3796,1.4360%,场内买入,场内卖出,,159006,2021-01-18
79,0.7465,1.4770%,场内买入,场内卖出,,159006,2021-01-17
80,0.3689,1.5750%,场内买入,场内卖出,,159006,2021-01-15
81,0.2999,1.6270%,场内买入,场内卖出,,159006,2021-01-14
82,0.4826,1.7130%,场内买入,场内卖出,,159006,2021-01-13
83,0.4762,1.7060%,场内买入,场内卖出,,159006,2021-01-12
84,0.4575,1.7050%,场内买入,场内卖出,,159006,2021-01-11
85,0.9361,1.7490%,场内买入,场内卖出,,159006,2021-01-10
86,0.4674,1.8210%,场内买入,场内卖出,,159006,2021-01-08
87,0.4662,1.8570%,场内买入,场内卖出,,159006,2021-01-07
89,0.4689,1.8530%,场内买入,场内卖出,,159006,2021-01-06
90,0.4739,1.8600%,场内买入,场内卖出,,159006,2021-01-05
91,0.5423,1.8730%,场内买入,场内卖出,,159006,2021-01-04
92,1.6096,1.8390%,场内买入,场内卖出,,159006,2021-01-03
