,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4557,1.4557,0.06%,开放申购,开放赎回,008057,2021-04-30
2,1.4548,1.4548,1.17%,开放申购,开放赎回,008057,2021-04-29
3,1.4380,1.4380,1.30%,开放申购,开放赎回,008057,2021-04-28
4,1.4196,1.4196,1.13%,开放申购,开放赎回,008057,2021-04-27
5,1.4037,1.4037,-1.38%,开放申购,开放赎回,008057,2021-04-26
6,1.4234,1.4234,1.37%,开放申购,开放赎回,008057,2021-04-23
7,1.4041,1.4041,-0.11%,开放申购,开放赎回,008057,2021-04-22
8,1.4057,1.4057,1.33%,开放申购,开放赎回,008057,2021-04-21
9,1.3873,1.3873,0.52%,开放申购,开放赎回,008057,2021-04-20
10,1.3801,1.3801,2.21%,开放申购,开放赎回,008057,2021-04-19
12,1.3503,1.3503,0.31%,开放申购,开放赎回,008057,2021-04-16
13,1.3461,1.3461,-1.50%,开放申购,开放赎回,008057,2021-04-15
14,1.3666,1.3666,0.58%,开放申购,开放赎回,008057,2021-04-14
15,1.3587,1.3587,-0.87%,开放申购,开放赎回,008057,2021-04-13
16,1.3706,1.3706,-1.37%,开放申购,开放赎回,008057,2021-04-12
17,1.3896,1.3896,-2.31%,开放申购,开放赎回,008057,2021-04-09
18,1.4224,1.4224,1.64%,开放申购,开放赎回,008057,2021-04-08
19,1.3994,1.3994,-1.84%,开放申购,开放赎回,008057,2021-04-07
20,1.4257,1.4257,-0.94%,开放申购,开放赎回,008057,2021-04-06
21,1.4393,1.4393,1.61%,开放申购,开放赎回,008057,2021-04-02
23,1.4165,1.4165,1.84%,开放申购,开放赎回,008057,2021-04-01
24,1.3909,1.3909,-1.33%,开放申购,开放赎回,008057,2021-03-31
25,1.4097,1.4097,1.47%,开放申购,开放赎回,008057,2021-03-30
26,1.3893,1.3893,0.07%,开放申购,开放赎回,008057,2021-03-29
27,1.3883,1.3883,3.24%,开放申购,开放赎回,008057,2021-03-26
28,1.3447,1.3447,0.39%,开放申购,开放赎回,008057,2021-03-25
29,1.3395,1.3395,-2.01%,开放申购,开放赎回,008057,2021-03-24
30,1.3670,1.3670,-0.85%,开放申购,开放赎回,008057,2021-03-23
31,1.3787,1.3787,0.08%,开放申购,开放赎回,008057,2021-03-22
32,1.3776,1.3776,-2.92%,开放申购,开放赎回,008057,2021-03-19
34,1.4191,1.4191,1.04%,开放申购,开放赎回,008057,2021-03-18
35,1.4045,1.4045,0.36%,开放申购,开放赎回,008057,2021-03-17
36,1.3995,1.3995,1.05%,开放申购,开放赎回,008057,2021-03-16
37,1.3850,1.3850,-3.32%,开放申购,开放赎回,008057,2021-03-15
38,1.4326,1.4326,0.87%,开放申购,开放赎回,008057,2021-03-12
39,1.4202,1.4202,3.03%,开放申购,开放赎回,008057,2021-03-11
40,1.3785,1.3785,1.73%,开放申购,开放赎回,008057,2021-03-10
41,1.3550,1.3550,-2.18%,开放申购,开放赎回,008057,2021-03-09
42,1.3852,1.3852,-4.71%,开放申购,开放赎回,008057,2021-03-08
43,1.4536,1.4536,-1.06%,开放申购,开放赎回,008057,2021-03-05
45,1.4692,1.4692,-4.11%,开放申购,开放赎回,008057,2021-03-04
46,1.5322,1.5322,2.32%,开放申购,开放赎回,008057,2021-03-03
47,1.4974,1.4974,-2.09%,开放申购,开放赎回,008057,2021-03-02
48,1.5293,1.5293,1.22%,开放申购,开放赎回,008057,2021-03-01
49,1.5109,1.5109,-2.65%,开放申购,开放赎回,008057,2021-02-26
50,1.5521,1.5521,0.39%,开放申购,开放赎回,008057,2021-02-25
51,1.5460,1.5460,-3.65%,开放申购,开放赎回,008057,2021-02-24
52,1.6045,1.6045,0.15%,开放申购,开放赎回,008057,2021-02-23
53,1.6021,1.6021,-5.01%,开放申购,开放赎回,008057,2021-02-22
54,1.6866,1.6866,-1.19%,开放申购,开放赎回,008057,2021-02-19
56,1.7069,1.7069,-0.96%,开放申购,开放赎回,008057,2021-02-18
57,1.7234,1.7234,2.56%,开放申购,开放赎回,008057,2021-02-10
58,1.6804,1.6804,1.74%,开放申购,开放赎回,008057,2021-02-09
59,1.6516,1.6516,1.91%,开放申购,开放赎回,008057,2021-02-08
60,1.6207,1.6207,1.46%,开放申购,开放赎回,008057,2021-02-05
61,1.5974,1.5974,0.14%,开放申购,开放赎回,008057,2021-02-04
62,1.5952,1.5952,0.64%,开放申购,开放赎回,008057,2021-02-03
63,1.5850,1.5850,2.40%,开放申购,开放赎回,008057,2021-02-02
64,1.5479,1.5479,0.71%,开放申购,开放赎回,008057,2021-02-01
65,1.5370,1.5370,-0.41%,开放申购,开放赎回,008057,2021-01-29
67,1.5433,1.5433,-2.66%,开放申购,开放赎回,008057,2021-01-28
68,1.5855,1.5855,0.49%,开放申购,开放赎回,008057,2021-01-27
69,1.5777,1.5777,-2.54%,开放申购,开放赎回,008057,2021-01-26
70,1.6189,1.6189,1.76%,开放申购,开放赎回,008057,2021-01-25
71,1.5909,1.5909,1.09%,开放申购,开放赎回,008057,2021-01-22
72,1.5737,1.5737,1.52%,开放申购,开放赎回,008057,2021-01-21
73,1.5502,1.5502,0.94%,开放申购,开放赎回,008057,2021-01-20
74,1.5357,1.5357,-1.87%,开放申购,开放赎回,008057,2021-01-19
75,1.5649,1.5649,1.06%,开放申购,开放赎回,008057,2021-01-18
76,1.5485,1.5485,0.21%,开放申购,开放赎回,008057,2021-01-15
78,1.5452,1.5452,-2.23%,开放申购,开放赎回,008057,2021-01-14
79,1.5805,1.5805,-1.29%,开放申购,开放赎回,008057,2021-01-13
80,1.6012,1.6012,3.33%,开放申购,开放赎回,008057,2021-01-12
81,1.5496,1.5496,-0.81%,开放申购,开放赎回,008057,2021-01-11
82,1.5623,1.5623,-1.50%,开放申购,开放赎回,008057,2021-01-08
83,1.5861,1.5861,3.17%,开放申购,开放赎回,008057,2021-01-07
84,1.5373,1.5373,1.83%,开放申购,开放赎回,008057,2021-01-06
85,1.5096,1.5096,1.59%,开放申购,开放赎回,008057,2021-01-05
86,1.4860,1.4860,0.80%,开放申购,开放赎回,008057,2021-01-04
