,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1606,1.2806,-0.11%,开放申购,开放赎回,007085,2021-04-30
2,1.1619,1.2819,0.03%,开放申购,开放赎回,007085,2021-04-29
3,1.1616,1.2816,0.09%,开放申购,开放赎回,007085,2021-04-28
4,1.1605,1.2805,-0.03%,开放申购,开放赎回,007085,2021-04-27
5,1.1609,1.2809,-0.01%,开放申购,开放赎回,007085,2021-04-26
6,1.1610,1.2810,-0.06%,开放申购,开放赎回,007085,2021-04-23
7,1.1617,1.2817,0.14%,开放申购,开放赎回,007085,2021-04-22
8,1.1601,1.2801,0.03%,开放申购,开放赎回,007085,2021-04-21
9,1.1597,1.2797,0.13%,开放申购,开放赎回,007085,2021-04-20
10,1.1582,1.2782,0.17%,开放申购,开放赎回,007085,2021-04-19
12,1.1562,1.2762,0.18%,开放申购,开放赎回,007085,2021-04-16
13,1.1541,1.2741,0.02%,开放申购,开放赎回,007085,2021-04-15
14,1.1539,1.2739,0.02%,开放申购,开放赎回,007085,2021-04-14
15,1.1537,1.2737,0.00%,开放申购,开放赎回,007085,2021-04-13
16,1.1537,1.2737,-0.35%,开放申购,开放赎回,007085,2021-04-12
17,1.1578,1.2778,-0.07%,开放申购,开放赎回,007085,2021-04-09
18,1.1586,1.2786,-0.13%,开放申购,开放赎回,007085,2021-04-08
19,1.1601,1.2801,0.21%,开放申购,开放赎回,007085,2021-04-07
20,1.1577,1.2777,0.10%,开放申购,开放赎回,007085,2021-04-06
21,1.1565,1.2765,-0.12%,开放申购,开放赎回,007085,2021-04-02
23,1.1579,1.2779,0.05%,开放申购,开放赎回,007085,2021-04-01
24,1.1573,1.2773,-0.07%,开放申购,开放赎回,007085,2021-03-31
25,1.1581,1.2781,0.03%,开放申购,开放赎回,007085,2021-03-30
26,1.1578,1.2778,-0.06%,开放申购,开放赎回,007085,2021-03-29
27,1.1585,1.2785,0.06%,开放申购,开放赎回,007085,2021-03-26
28,1.1578,1.2778,-0.04%,开放申购,开放赎回,007085,2021-03-25
29,1.1583,1.2783,-0.17%,开放申购,开放赎回,007085,2021-03-24
30,1.1603,1.2803,-0.11%,开放申购,开放赎回,007085,2021-03-23
31,1.1616,1.2816,0.36%,开放申购,开放赎回,007085,2021-03-22
32,1.1574,1.2774,-0.09%,开放申购,开放赎回,007085,2021-03-19
34,1.1584,1.2784,0.21%,开放申购,开放赎回,007085,2021-03-18
35,1.1560,1.2760,0.15%,开放申购,开放赎回,007085,2021-03-17
