,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0169,2.1019,1.51%,开放申购,开放赎回,004391,2021-04-30
2,1.9869,2.0719,-0.14%,开放申购,开放赎回,004391,2021-04-29
3,1.9897,2.0747,0.81%,开放申购,开放赎回,004391,2021-04-28
4,1.9737,2.0587,1.01%,开放申购,开放赎回,004391,2021-04-27
5,1.9539,2.0389,-0.76%,开放申购,开放赎回,004391,2021-04-26
6,1.9689,2.0539,0.54%,开放申购,开放赎回,004391,2021-04-23
7,1.9584,2.0434,0.48%,开放申购,开放赎回,004391,2021-04-22
8,1.9490,2.0340,0.19%,开放申购,开放赎回,004391,2021-04-21
9,1.9454,2.0304,0.79%,开放申购,开放赎回,004391,2021-04-20
10,1.9301,2.0151,5.10%,开放申购,开放赎回,004391,2021-04-19
12,1.8364,1.9214,0.09%,开放申购,开放赎回,004391,2021-04-16
13,1.8348,1.9198,0.33%,开放申购,开放赎回,004391,2021-04-15
14,1.8287,1.9137,2.28%,开放申购,开放赎回,004391,2021-04-14
15,1.7880,1.8730,0.01%,开放申购,开放赎回,004391,2021-04-13
16,1.7878,1.8728,-2.58%,开放申购,开放赎回,004391,2021-04-12
17,1.8351,1.9201,-1.82%,开放申购,开放赎回,004391,2021-04-09
18,1.8692,1.9542,-0.29%,开放申购,开放赎回,004391,2021-04-08
19,1.8747,1.9597,-2.21%,开放申购,开放赎回,004391,2021-04-07
20,1.9170,2.0020,-0.42%,开放申购,开放赎回,004391,2021-04-06
21,1.9250,2.0100,0.84%,开放申购,开放赎回,004391,2021-04-02
23,1.9090,1.9940,1.42%,开放申购,开放赎回,004391,2021-04-01
24,1.8823,1.9673,0.05%,开放申购,开放赎回,004391,2021-03-31
25,1.8813,1.9663,1.17%,开放申购,开放赎回,004391,2021-03-30
26,1.8596,1.9446,-0.12%,开放申购,开放赎回,004391,2021-03-29
27,1.8618,1.9468,3.31%,开放申购,开放赎回,004391,2021-03-26
28,1.8021,1.8871,0.00%,开放申购,开放赎回,004391,2021-03-25
29,1.8021,1.8871,-2.03%,开放申购,开放赎回,004391,2021-03-24
30,1.8394,1.9244,-2.54%,开放申购,开放赎回,004391,2021-03-23
31,1.8873,1.9723,1.53%,开放申购,开放赎回,004391,2021-03-22
32,1.8588,1.9438,-2.87%,开放申购,开放赎回,004391,2021-03-19
34,1.9137,1.9987,0.80%,开放申购,开放赎回,004391,2021-03-18
35,1.8985,1.9835,2.05%,开放申购,开放赎回,004391,2021-03-17
36,1.8604,1.9454,0.19%,开放申购,开放赎回,004391,2021-03-16
37,1.8568,1.9418,-3.55%,开放申购,开放赎回,004391,2021-03-15
38,1.9252,2.0102,0.44%,开放申购,开放赎回,004391,2021-03-12
39,1.9168,2.0018,3.03%,开放申购,开放赎回,004391,2021-03-11
40,1.8604,1.9454,2.21%,开放申购,开放赎回,004391,2021-03-10
41,1.8201,1.9051,-2.76%,开放申购,开放赎回,004391,2021-03-09
42,1.8717,1.9567,-5.64%,开放申购,开放赎回,004391,2021-03-08
43,1.9836,2.0686,0.01%,开放申购,开放赎回,004391,2021-03-05
45,1.9834,2.0684,-4.83%,开放申购,开放赎回,004391,2021-03-04
46,2.0840,2.1690,0.36%,开放申购,开放赎回,004391,2021-03-03
47,2.0766,2.1616,-0.36%,开放申购,开放赎回,004391,2021-03-02
48,2.0842,2.1692,3.29%,开放申购,开放赎回,004391,2021-03-01
49,2.0178,2.1028,-2.78%,开放申购,开放赎回,004391,2021-02-26
50,2.0755,2.1605,-0.33%,开放申购,开放赎回,004391,2021-02-25
51,2.0823,2.1673,-4.44%,开放申购,开放赎回,004391,2021-02-24
52,2.1790,2.2640,-0.02%,开放申购,开放赎回,004391,2021-02-23
53,2.1794,2.2644,-3.77%,开放申购,开放赎回,004391,2021-02-22
54,2.2648,2.3498,-0.89%,开放申购,开放赎回,004391,2021-02-19
56,2.2851,2.3701,-3.15%,开放申购,开放赎回,004391,2021-02-18
57,2.3594,2.4444,2.51%,开放申购,开放赎回,004391,2021-02-10
58,2.3016,2.3866,3.24%,开放申购,开放赎回,004391,2021-02-09
59,2.2293,2.3143,1.00%,开放申购,开放赎回,004391,2021-02-08
60,2.2072,2.2922,-0.22%,开放申购,开放赎回,004391,2021-02-05
61,2.2120,2.2970,-0.55%,开放申购,开放赎回,004391,2021-02-04
62,2.2243,2.3093,-0.31%,开放申购,开放赎回,004391,2021-02-03
63,2.2312,2.3162,3.69%,开放申购,开放赎回,004391,2021-02-02
64,2.1518,2.2368,-0.48%,开放申购,开放赎回,004391,2021-02-01
65,2.1621,2.2471,-0.95%,开放申购,开放赎回,004391,2021-01-29
67,2.1829,2.2679,-4.38%,开放申购,开放赎回,004391,2021-01-28
68,2.2830,2.3680,0.83%,开放申购,开放赎回,004391,2021-01-27
69,2.2643,2.3493,-2.52%,开放申购,开放赎回,004391,2021-01-26
70,2.3228,2.4078,1.08%,开放申购,开放赎回,004391,2021-01-25
71,2.2979,2.3829,1.48%,开放申购,开放赎回,004391,2021-01-22
72,2.2643,2.3493,2.92%,开放申购,开放赎回,004391,2021-01-21
73,2.2001,2.2851,3.36%,开放申购,开放赎回,004391,2021-01-20
74,2.1285,2.2135,-2.77%,开放申购,开放赎回,004391,2021-01-19
75,2.1892,2.2742,0.63%,开放申购,开放赎回,004391,2021-01-18
76,2.1756,2.2606,-0.02%,开放申购,开放赎回,004391,2021-01-15
78,2.1760,2.2610,-2.74%,开放申购,开放赎回,004391,2021-01-14
79,2.2373,2.3223,-1.07%,开放申购,开放赎回,004391,2021-01-13
80,2.2615,2.3465,2.56%,开放申购,开放赎回,004391,2021-01-12
81,2.2050,2.2900,-1.71%,开放申购,开放赎回,004391,2021-01-11
