,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.5660,3.8640,0.45%,开放申购,开放赎回,690009,2021-04-30
2,3.5500,3.8480,0.23%,开放申购,开放赎回,690009,2021-04-29
3,3.5420,3.8400,1.40%,开放申购,开放赎回,690009,2021-04-28
4,3.4930,3.7910,1.19%,开放申购,开放赎回,690009,2021-04-27
5,3.4520,3.7500,-0.95%,开放申购,开放赎回,690009,2021-04-26
6,3.4850,3.7830,1.75%,开放申购,开放赎回,690009,2021-04-23
7,3.4250,3.7230,-0.15%,开放申购,开放赎回,690009,2021-04-22
8,3.4300,3.7280,0.32%,开放申购,开放赎回,690009,2021-04-21
9,3.4190,3.7170,0.89%,开放申购,开放赎回,690009,2021-04-20
10,3.3890,3.6870,1.83%,开放申购,开放赎回,690009,2021-04-19
12,3.3280,3.6260,-0.06%,开放申购,开放赎回,690009,2021-04-16
13,3.3300,3.6280,0.21%,开放申购,开放赎回,690009,2021-04-15
14,3.3230,3.6210,0.64%,开放申购,开放赎回,690009,2021-04-14
15,3.3020,3.6000,0.49%,开放申购,开放赎回,690009,2021-04-13
16,3.2860,3.5840,-2.09%,开放申购,开放赎回,690009,2021-04-12
17,3.3560,3.6540,-1.50%,开放申购,开放赎回,690009,2021-04-09
18,3.4070,3.7050,0.89%,开放申购,开放赎回,690009,2021-04-08
19,3.3770,3.6750,-1.03%,开放申购,开放赎回,690009,2021-04-07
20,3.4120,3.7100,-0.76%,开放申购,开放赎回,690009,2021-04-06
21,3.4380,3.7360,0.79%,开放申购,开放赎回,690009,2021-04-02
23,3.4110,3.7090,1.22%,开放申购,开放赎回,690009,2021-04-01
24,3.3700,3.6680,-0.88%,开放申购,开放赎回,690009,2021-03-31
25,3.4000,3.6980,2.35%,开放申购,开放赎回,690009,2021-03-30
26,3.3220,3.6200,0.18%,开放申购,开放赎回,690009,2021-03-29
27,3.3160,3.6140,2.19%,开放申购,开放赎回,690009,2021-03-26
