,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3015,4.8115,0.15%,开放申购,开放赎回,240004,2021-04-30
2,2.2981,4.8081,0.60%,开放申购,开放赎回,240004,2021-04-29
3,2.2845,4.7945,0.87%,开放申购,开放赎回,240004,2021-04-28
4,2.2649,4.7749,0.55%,开放申购,开放赎回,240004,2021-04-27
5,2.2525,4.7625,0.46%,开放申购,开放赎回,240004,2021-04-26
6,2.2422,4.7522,1.70%,开放申购,开放赎回,240004,2021-04-23
7,2.2048,4.7148,0.15%,开放申购,开放赎回,240004,2021-04-22
8,2.2015,4.7115,-0.36%,开放申购,开放赎回,240004,2021-04-21
9,2.2095,4.7195,-0.09%,开放申购,开放赎回,240004,2021-04-20
10,2.2114,4.7214,4.21%,开放申购,开放赎回,240004,2021-04-19
12,2.1221,4.6321,-0.13%,开放申购,开放赎回,240004,2021-04-16
13,2.1249,4.6349,0.65%,开放申购,开放赎回,240004,2021-04-15
14,2.1112,4.6212,3.31%,开放申购,开放赎回,240004,2021-04-14
15,2.0435,4.5535,-0.18%,开放申购,开放赎回,240004,2021-04-13
16,2.0472,4.5572,-3.94%,开放申购,开放赎回,240004,2021-04-12
17,2.1311,4.6411,-0.16%,开放申购,开放赎回,240004,2021-04-09
18,2.1345,4.6445,0.19%,开放申购,开放赎回,240004,2021-04-08
19,2.1305,4.6405,-0.28%,开放申购,开放赎回,240004,2021-04-07
20,2.1365,4.6465,1.45%,开放申购,开放赎回,240004,2021-04-06
21,2.1059,4.6159,0.48%,开放申购,开放赎回,240004,2021-04-02
23,2.0958,4.6058,0.49%,开放申购,开放赎回,240004,2021-04-01
24,2.0856,4.5956,-0.98%,开放申购,开放赎回,240004,2021-03-31
25,2.1063,4.6163,0.80%,开放申购,开放赎回,240004,2021-03-30
26,2.0895,4.5995,-0.59%,开放申购,开放赎回,240004,2021-03-29
27,2.1019,4.6119,2.89%,开放申购,开放赎回,240004,2021-03-26
28,2.0429,4.5529,0.20%,开放申购,开放赎回,240004,2021-03-25
29,2.0389,4.5489,-3.59%,开放申购,开放赎回,240004,2021-03-24
30,2.1149,4.6249,-3.42%,开放申购,开放赎回,240004,2021-03-23
31,2.1898,4.6998,1.45%,开放申购,开放赎回,240004,2021-03-22
32,2.1584,4.6684,-3.38%,开放申购,开放赎回,240004,2021-03-19
34,2.2339,4.7439,0.71%,开放申购,开放赎回,240004,2021-03-18
35,2.2182,4.7282,3.51%,开放申购,开放赎回,240004,2021-03-17
36,2.1429,4.6529,-1.98%,开放申购,开放赎回,240004,2021-03-16
37,2.1861,4.6961,-0.13%,开放申购,开放赎回,240004,2021-03-15
38,2.1889,4.6989,-1.56%,开放申购,开放赎回,240004,2021-03-12
39,2.2237,4.7337,2.56%,开放申购,开放赎回,240004,2021-03-11
40,2.1682,4.6782,0.37%,开放申购,开放赎回,240004,2021-03-10
41,2.1601,4.6701,-1.88%,开放申购,开放赎回,240004,2021-03-09
42,2.2014,4.7114,-2.64%,开放申购,开放赎回,240004,2021-03-08
43,2.2610,4.7710,-1.30%,开放申购,开放赎回,240004,2021-03-05
45,2.2908,4.8008,-3.78%,开放申购,开放赎回,240004,2021-03-04
46,2.3808,4.8908,3.10%,开放申购,开放赎回,240004,2021-03-03
47,2.3093,4.8193,-1.63%,开放申购,开放赎回,240004,2021-03-02
48,2.3476,4.8576,3.25%,开放申购,开放赎回,240004,2021-03-01
49,2.2738,4.7838,-3.30%,开放申购,开放赎回,240004,2021-02-26
50,2.3515,4.8615,-0.58%,开放申购,开放赎回,240004,2021-02-25
51,2.3652,4.8752,-3.33%,开放申购,开放赎回,240004,2021-02-24
52,2.4467,4.9567,-3.81%,开放申购,开放赎回,240004,2021-02-23
53,2.5436,5.0536,1.78%,开放申购,开放赎回,240004,2021-02-22
54,2.4991,5.0091,-2.09%,开放申购,开放赎回,240004,2021-02-19
56,2.5524,5.0624,2.56%,开放申购,开放赎回,240004,2021-02-18
57,2.4887,4.9987,0.03%,开放申购,开放赎回,240004,2021-02-10
58,2.4880,4.9980,3.95%,开放申购,开放赎回,240004,2021-02-09
59,2.3934,4.9034,3.04%,开放申购,开放赎回,240004,2021-02-08
60,2.3228,4.8328,-4.36%,开放申购,开放赎回,240004,2021-02-05
61,2.4287,4.9387,-3.79%,开放申购,开放赎回,240004,2021-02-04
62,2.5244,5.0344,0.51%,开放申购,开放赎回,240004,2021-02-03
63,2.5117,5.0217,3.84%,开放申购,开放赎回,240004,2021-02-02
64,2.4188,4.9288,-0.51%,开放申购,开放赎回,240004,2021-02-01
65,2.4312,4.9412,-1.57%,开放申购,开放赎回,240004,2021-01-29
67,2.4700,4.9800,-4.23%,开放申购,开放赎回,240004,2021-01-28
68,2.5792,5.0892,-0.78%,开放申购,开放赎回,240004,2021-01-27
69,2.5995,5.1095,-2.47%,开放申购,开放赎回,240004,2021-01-26
70,2.6654,5.1754,1.50%,开放申购,开放赎回,240004,2021-01-25
71,2.6261,5.1361,0.91%,开放申购,开放赎回,240004,2021-01-22
72,2.6024,5.1124,1.78%,开放申购,开放赎回,240004,2021-01-21
73,2.5569,5.0669,2.37%,开放申购,开放赎回,240004,2021-01-20
74,2.4978,5.0078,-1.67%,开放申购,开放赎回,240004,2021-01-19
75,2.5403,5.0503,4.37%,开放申购,开放赎回,240004,2021-01-18
76,2.4339,4.9439,1.55%,开放申购,开放赎回,240004,2021-01-15
78,2.3967,4.9067,-1.10%,开放申购,开放赎回,240004,2021-01-14
79,2.4233,4.9333,0.71%,开放申购,开放赎回,240004,2021-01-13
80,2.4063,4.9163,3.01%,开放申购,开放赎回,240004,2021-01-12
81,2.3361,4.8461,-1.91%,开放申购,开放赎回,240004,2021-01-11
82,2.3817,4.8917,1.83%,开放申购,开放赎回,240004,2021-01-08
83,2.3389,4.8489,0.45%,开放申购,开放赎回,240004,2021-01-07
84,2.3285,4.8385,-1.00%,开放申购,开放赎回,240004,2021-01-06
85,2.3520,4.8620,2.16%,开放申购,开放赎回,240004,2021-01-05
86,2.3022,4.8122,2.22%,开放申购,开放赎回,240004,2021-01-04
