,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5090,1.6370,,封闭期,封闭期,008966,2021-04-30
2,1.5271,1.6551,,封闭期,封闭期,008966,2021-04-23
3,1.4774,1.6054,,封闭期,封闭期,008966,2021-04-16
4,1.4814,1.6094,,封闭期,封闭期,008966,2021-04-09
5,1.4989,1.6269,,封闭期,封闭期,008966,2021-04-02
6,1.4829,1.6109,,封闭期,封闭期,008966,2021-03-26
7,1.4673,1.5953,,封闭期,封闭期,008966,2021-03-19
8,1.4607,1.5887,,封闭期,封闭期,008966,2021-03-12
9,1.5097,1.6377,,封闭期,封闭期,008966,2021-03-05
10,1.5391,1.6671,,封闭期,封闭期,008966,2021-02-26
12,1.6474,1.7754,,封闭期,封闭期,008966,2021-02-19
13,1.6384,1.7664,,封闭期,封闭期,008966,2021-02-10
14,1.5636,1.6916,,封闭期,封闭期,008966,2021-02-05
15,1.5512,1.6792,,封闭期,封闭期,008966,2021-01-29
16,1.6616,1.7896,,封闭期,封闭期,008966,2021-01-22
17,1.5255,1.6535,,封闭期,封闭期,008966,2021-01-15
18,1.5564,1.6844,,封闭期,封闭期,008966,2021-01-12
19,1.6740,1.6740,,封闭期,封闭期,008966,2021-01-08
