,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.0632,3.0632,1.04%,开放申购,开放赎回,011453,2021-04-30
2,3.0318,3.0318,-0.47%,开放申购,开放赎回,011453,2021-04-29
3,3.0460,3.0460,1.98%,开放申购,开放赎回,011453,2021-04-28
4,2.9870,2.9870,3.23%,开放申购,开放赎回,011453,2021-04-27
5,2.8935,2.8935,-1.79%,开放申购,开放赎回,011453,2021-04-26
6,2.9461,2.9461,2.42%,开放申购,开放赎回,011453,2021-04-23
7,2.8766,2.8766,-0.26%,开放申购,开放赎回,011453,2021-04-22
8,2.8840,2.8840,1.92%,开放申购,开放赎回,011453,2021-04-21
9,2.8297,2.8297,1.53%,开放申购,开放赎回,011453,2021-04-20
10,2.7870,2.7870,3.10%,开放申购,开放赎回,011453,2021-04-19
12,2.7032,2.7032,-0.97%,开放申购,开放赎回,011453,2021-04-16
13,2.7297,2.7297,0.17%,开放申购,开放赎回,011453,2021-04-15
14,2.7252,2.7252,0.57%,开放申购,开放赎回,011453,2021-04-14
15,2.7098,2.7098,1.30%,开放申购,开放赎回,011453,2021-04-13
16,2.6750,2.6750,-2.85%,开放申购,开放赎回,011453,2021-04-12
17,2.7536,2.7536,-1.02%,开放申购,开放赎回,011453,2021-04-09
18,2.7821,2.7821,2.62%,开放申购,开放赎回,011453,2021-04-08
19,2.7111,2.7111,-0.94%,开放申购,开放赎回,011453,2021-04-07
20,2.7369,2.7369,-1.59%,开放申购,开放赎回,011453,2021-04-06
21,2.7812,2.7812,0.79%,开放申购,开放赎回,011453,2021-04-02
23,2.7595,2.7595,2.81%,开放申购,开放赎回,011453,2021-04-01
24,2.6840,2.6840,-1.13%,开放申购,开放赎回,011453,2021-03-31
25,2.7148,2.7148,2.37%,开放申购,开放赎回,011453,2021-03-30
26,2.6520,2.6520,0.49%,开放申购,开放赎回,011453,2021-03-29
27,2.6391,2.6391,3.62%,开放申购,开放赎回,011453,2021-03-26
28,2.5470,2.5470,1.64%,开放申购,开放赎回,011453,2021-03-25
29,2.5059,2.5059,-0.10%,开放申购,开放赎回,011453,2021-03-24
30,2.5085,2.5085,-0.21%,开放申购,开放赎回,011453,2021-03-23
31,2.5139,2.5139,0.27%,开放申购,开放赎回,011453,2021-03-22
32,2.5071,2.5071,-1.90%,开放申购,开放赎回,011453,2021-03-19
34,2.5556,2.5556,2.22%,开放申购,开放赎回,011453,2021-03-18
35,2.5002,2.5002,1.37%,开放申购,开放赎回,011453,2021-03-17
36,2.4664,2.4664,1.61%,开放申购,开放赎回,011453,2021-03-16
37,2.4273,2.4273,-4.89%,开放申购,开放赎回,011453,2021-03-15
38,2.5520,2.5520,0.66%,开放申购,开放赎回,011453,2021-03-12
39,2.5352,2.5352,2.46%,开放申购,开放赎回,011453,2021-03-11
40,2.4743,2.4743,2.40%,开放申购,开放赎回,011453,2021-03-10
41,2.4164,2.4164,-2.73%,开放申购,开放赎回,011453,2021-03-09
42,2.4841,2.4841,-5.08%,开放申购,开放赎回,011453,2021-03-08
43,2.6171,2.6171,-0.33%,开放申购,开放赎回,011453,2021-03-05
45,2.6258,2.6258,-4.27%,开放申购,开放赎回,011453,2021-03-04
46,2.7428,2.7428,1.36%,开放申购,开放赎回,011453,2021-03-03
47,2.7059,2.7059,-2.06%,开放申购,开放赎回,011453,2021-03-02
48,2.7629,2.7629,1.32%,开放申购,开放赎回,011453,2021-03-01
49,2.7270,2.7270,-2.71%,开放申购,开放赎回,011453,2021-02-26
50,2.8029,2.8029,0.07%,开放申购,开放赎回,011453,2021-02-25
51,2.8010,2.8010,-3.74%,开放申购,开放赎回,011453,2021-02-24
52,2.9098,2.9098,-0.42%,开放申购,开放赎回,011453,2021-02-23
53,2.9221,2.9221,-5.56%,开放申购,开放赎回,011453,2021-02-22
54,3.0940,3.0940,-0.30%,开放申购,开放赎回,011453,2021-02-19
56,3.1034,3.1034,-5.26%,开放申购,开放赎回,011453,2021-02-18
57,3.2757,3.2757,2.36%,开放申购,开放赎回,011453,2021-02-10
58,3.2003,3.2003,1.77%,开放申购,开放赎回,011453,2021-02-09
59,3.1446,3.1446,1.79%,开放申购,开放赎回,011453,2021-02-08
60,3.0894,3.0894,2.18%,开放申购,开放赎回,011453,2021-02-05
61,3.0236,3.0236,-1.18%,开放申购,开放赎回,011453,2021-02-04
62,3.0596,3.0596,1.22%,开放申购,开放赎回,011453,2021-02-03
63,3.0226,3.0226,0.83%,开放申购,开放赎回,011453,2021-02-02
64,2.9977,2.9977,2.24%,开放申购,开放赎回,011453,2021-02-01
65,2.9320,2.9320,-0.27%,开放申购,开放赎回,011453,2021-01-29
67,2.9398,2.9398,-2.87%,开放申购,开放赎回,011453,2021-01-28
68,3.0266,3.0266,,开放申购,开放赎回,011453,2021-01-27
