,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0570,1.0570,-0.25%,暂停申购,暂停赎回,010302,2021-04-30
2,1.0596,1.0596,0.05%,暂停申购,暂停赎回,010302,2021-04-29
3,1.0591,1.0591,1.37%,开放申购,开放赎回,010302,2021-04-28
4,1.0448,1.0448,0.00%,开放申购,开放赎回,010302,2021-04-27
5,1.0448,1.0448,-0.77%,开放申购,开放赎回,010302,2021-04-26
6,1.0529,1.0529,1.69%,开放申购,开放赎回,010302,2021-04-23
7,1.0354,1.0354,-0.06%,开放申购,开放赎回,010302,2021-04-22
8,1.0360,1.0360,-0.32%,开放申购,开放赎回,010302,2021-04-21
9,1.0393,1.0393,0.12%,开放申购,开放赎回,010302,2021-04-20
10,1.0381,1.0381,3.23%,开放申购,开放赎回,010302,2021-04-19
12,1.0056,1.0056,-0.02%,开放申购,开放赎回,010302,2021-04-16
13,1.0058,1.0058,0.24%,开放申购,开放赎回,010302,2021-04-15
14,1.0034,1.0034,1.86%,开放申购,开放赎回,010302,2021-04-14
15,0.9851,0.9851,0.31%,开放申购,开放赎回,010302,2021-04-13
16,0.9821,0.9821,-3.09%,开放申购,开放赎回,010302,2021-04-12
17,1.0134,1.0134,-1.73%,开放申购,开放赎回,010302,2021-04-09
18,1.0312,1.0312,0.39%,开放申购,开放赎回,010302,2021-04-08
19,1.0272,1.0272,-0.78%,开放申购,开放赎回,010302,2021-04-07
20,1.0353,1.0353,-0.06%,暂停申购,暂停赎回,010302,2021-04-06
21,1.0359,1.0359,0.93%,暂停申购,暂停赎回,010302,2021-04-02
23,1.0264,1.0264,2.13%,开放申购,开放赎回,010302,2021-04-01
24,1.0050,1.0050,-1.19%,开放申购,开放赎回,010302,2021-03-31
25,1.0171,1.0171,2.25%,开放申购,开放赎回,010302,2021-03-30
26,0.9947,0.9947,0.04%,开放申购,开放赎回,010302,2021-03-29
27,0.9943,0.9943,3.27%,开放申购,开放赎回,010302,2021-03-26
28,0.9628,0.9628,0.66%,开放申购,开放赎回,010302,2021-03-25
29,0.9565,0.9565,-2.93%,开放申购,开放赎回,010302,2021-03-24
30,0.9854,0.9854,-2.06%,开放申购,开放赎回,010302,2021-03-23
31,1.0061,1.0061,0.44%,开放申购,开放赎回,010302,2021-03-22
32,1.0017,1.0017,-2.53%,开放申购,开放赎回,010302,2021-03-19
34,1.0277,1.0277,1.00%,开放申购,开放赎回,010302,2021-03-18
35,1.0175,1.0175,1.52%,开放申购,开放赎回,010302,2021-03-17
36,1.0023,1.0023,1.08%,开放申购,开放赎回,010302,2021-03-16
37,0.9916,0.9916,-2.77%,开放申购,开放赎回,010302,2021-03-15
38,1.0199,1.0199,0.33%,开放申购,开放赎回,010302,2021-03-12
39,1.0165,1.0165,2.68%,开放申购,开放赎回,010302,2021-03-11
40,0.9900,0.9900,2.11%,开放申购,开放赎回,010302,2021-03-10
41,0.9695,0.9695,-2.41%,开放申购,开放赎回,010302,2021-03-09
42,0.9934,0.9934,-4.75%,开放申购,开放赎回,010302,2021-03-08
43,1.0429,1.0429,-0.47%,开放申购,开放赎回,010302,2021-03-05
45,1.0478,1.0478,-4.94%,开放申购,开放赎回,010302,2021-03-04
46,1.1023,1.1023,0.71%,开放申购,开放赎回,010302,2021-03-03
47,1.0945,1.0945,-0.93%,开放申购,开放赎回,010302,2021-03-02
48,1.1048,1.1048,2.72%,开放申购,开放赎回,010302,2021-03-01
49,1.0755,1.0755,-2.67%,开放申购,开放赎回,010302,2021-02-26
50,1.1050,1.1050,0.11%,开放申购,开放赎回,010302,2021-02-25
51,1.1038,1.1038,-3.87%,开放申购,开放赎回,010302,2021-02-24
52,1.1482,1.1482,-1.01%,开放申购,开放赎回,010302,2021-02-23
53,1.1599,1.1599,-3.71%,开放申购,开放赎回,010302,2021-02-22
54,1.2046,1.2046,-1.99%,开放申购,开放赎回,010302,2021-02-19
56,1.2290,1.2290,-0.42%,开放申购,开放赎回,010302,2021-02-18
57,1.2342,1.2342,1.92%,开放申购,开放赎回,010302,2021-02-10
58,1.2110,1.2110,3.15%,开放申购,开放赎回,010302,2021-02-09
59,1.1740,1.1740,2.65%,开放申购,开放赎回,010302,2021-02-08
60,1.1437,1.1437,-1.61%,开放申购,开放赎回,010302,2021-02-05
61,1.1624,1.1624,-0.33%,开放申购,开放赎回,010302,2021-02-04
62,1.1662,1.1662,-0.26%,开放申购,开放赎回,010302,2021-02-03
63,1.1692,1.1692,2.62%,开放申购,开放赎回,010302,2021-02-02
64,1.1394,1.1394,1.80%,开放申购,开放赎回,010302,2021-02-01
65,1.1192,1.1192,-0.80%,开放申购,开放赎回,010302,2021-01-29
67,1.1282,1.1282,-4.19%,开放申购,开放赎回,010302,2021-01-28
68,1.1776,1.1776,0.48%,开放申购,开放赎回,010302,2021-01-27
69,1.1720,1.1720,,封闭期,封闭期,010302,2021-01-26
70,1.2030,1.2030,,封闭期,封闭期,010302,2021-01-22
71,1.1220,1.1220,,封闭期,封闭期,010302,2021-01-15
72,1.1511,1.1511,,封闭期,封闭期,010302,2021-01-08
