,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0403,1.0403,,暂停申购,暂停赎回,008743,2021-04-30
2,1.0412,1.0412,,暂停申购,暂停赎回,008743,2021-04-23
3,1.0366,1.0366,,暂停申购,暂停赎回,008743,2021-04-16
4,1.0336,1.0336,,暂停申购,暂停赎回,008743,2021-04-09
5,1.0344,1.0344,,暂停申购,暂停赎回,008743,2021-04-02
6,1.0316,1.0316,,暂停申购,暂停赎回,008743,2021-03-26
7,1.0336,1.0336,,暂停申购,暂停赎回,008743,2021-03-19
8,1.0372,1.0372,,暂停申购,暂停赎回,008743,2021-03-12
9,1.0359,1.0359,,暂停申购,暂停赎回,008743,2021-03-05
10,1.0354,1.0354,,暂停申购,暂停赎回,008743,2021-02-26
12,1.0449,1.0449,,暂停申购,暂停赎回,008743,2021-02-19
13,1.0434,1.0434,,暂停申购,暂停赎回,008743,2021-02-10
14,1.0329,1.0329,,暂停申购,暂停赎回,008743,2021-02-05
15,1.0343,1.0343,,暂停申购,暂停赎回,008743,2021-01-29
16,1.0470,1.0470,,暂停申购,暂停赎回,008743,2021-01-22
17,1.0443,1.0443,,暂停申购,暂停赎回,008743,2021-01-15
18,1.0464,1.0464,,暂停申购,暂停赎回,008743,2021-01-08
