,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0918,1.0918,-0.21%,开放申购,开放赎回,011230,2021-04-30
2,1.0941,1.0941,-1.08%,开放申购,开放赎回,011230,2021-04-29
3,1.1060,1.1060,0.13%,开放申购,开放赎回,011230,2021-04-28
4,1.1046,1.1046,0.36%,开放申购,开放赎回,011230,2021-04-27
5,1.1006,1.1006,0.19%,开放申购,开放赎回,011230,2021-04-26
6,1.0985,1.0985,-0.49%,开放申购,开放赎回,011230,2021-04-23
7,1.1039,1.1039,0.69%,开放申购,开放赎回,011230,2021-04-22
8,1.0963,1.0963,-0.34%,开放申购,开放赎回,011230,2021-04-21
9,1.1000,1.1000,0.23%,开放申购,开放赎回,011230,2021-04-20
10,1.0975,1.0975,1.58%,开放申购,开放赎回,011230,2021-04-19
12,1.0804,1.0804,0.48%,开放申购,开放赎回,011230,2021-04-16
13,1.0752,1.0752,-0.82%,开放申购,开放赎回,011230,2021-04-15
14,1.0841,1.0841,2.37%,开放申购,开放赎回,011230,2021-04-14
15,1.0590,1.0590,-0.49%,开放申购,开放赎回,011230,2021-04-13
16,1.0642,1.0642,-2.73%,开放申购,开放赎回,011230,2021-04-12
17,1.0941,1.0941,0.48%,开放申购,开放赎回,011230,2021-04-09
18,1.0889,1.0889,-0.08%,开放申购,开放赎回,011230,2021-04-08
19,1.0898,1.0898,-0.42%,开放申购,开放赎回,011230,2021-04-07
20,1.0944,1.0944,0.41%,开放申购,开放赎回,011230,2021-04-06
21,1.0899,1.0899,0.56%,开放申购,开放赎回,011230,2021-04-02
23,1.0838,1.0838,0.75%,开放申购,开放赎回,011230,2021-04-01
24,1.0757,1.0757,-0.96%,开放申购,开放赎回,011230,2021-03-31
25,1.0861,1.0861,0.30%,开放申购,开放赎回,011230,2021-03-30
26,1.0828,1.0828,1.57%,开放申购,开放赎回,011230,2021-03-29
27,1.0661,1.0661,2.19%,开放申购,开放赎回,011230,2021-03-26
28,1.0433,1.0433,0.26%,开放申购,开放赎回,011230,2021-03-25
29,1.0406,1.0406,-2.66%,开放申购,开放赎回,011230,2021-03-24
30,1.0690,1.0690,-1.47%,开放申购,开放赎回,011230,2021-03-23
31,1.0849,1.0849,2.90%,开放申购,开放赎回,011230,2021-03-22
32,1.0543,1.0543,-1.39%,开放申购,开放赎回,011230,2021-03-19
34,1.0692,1.0692,1.09%,开放申购,开放赎回,011230,2021-03-18
35,1.0577,1.0577,1.49%,开放申购,开放赎回,011230,2021-03-17
36,1.0422,1.0422,1.17%,开放申购,开放赎回,011230,2021-03-16
37,1.0301,1.0301,-0.11%,开放申购,开放赎回,011230,2021-03-15
38,1.0312,1.0312,0.41%,开放申购,开放赎回,011230,2021-03-12
39,1.0270,1.0270,2.66%,开放申购,开放赎回,011230,2021-03-11
40,1.0004,1.0004,-0.72%,开放申购,开放赎回,011230,2021-03-10
41,1.0077,1.0077,-2.24%,开放申购,开放赎回,011230,2021-03-09
42,1.0308,1.0308,-0.76%,开放申购,开放赎回,011230,2021-03-08
43,1.0387,1.0387,-0.75%,开放申购,开放赎回,011230,2021-03-05
45,1.0466,1.0466,-1.44%,开放申购,开放赎回,011230,2021-03-04
46,1.0619,1.0619,2.66%,开放申购,开放赎回,011230,2021-03-03
47,1.0344,1.0344,-1.12%,开放申购,开放赎回,011230,2021-03-02
48,1.0461,1.0461,2.24%,开放申购,开放赎回,011230,2021-03-01
49,1.0232,1.0232,-2.30%,开放申购,开放赎回,011230,2021-02-26
50,1.0473,1.0473,1.28%,开放申购,开放赎回,011230,2021-02-25
51,1.0341,1.0341,-1.35%,开放申购,开放赎回,011230,2021-02-24
52,1.0483,1.0483,-0.04%,开放申购,开放赎回,011230,2021-02-23
53,1.0487,1.0487,0.40%,开放申购,开放赎回,011230,2021-02-22
54,1.0445,1.0445,0.48%,开放申购,开放赎回,011230,2021-02-19
56,1.0395,1.0395,0.87%,开放申购,开放赎回,011230,2021-02-18
57,1.0305,1.0305,0.09%,开放申购,开放赎回,011230,2021-02-10
58,1.0296,1.0296,1.12%,开放申购,开放赎回,011230,2021-02-09
59,1.0182,1.0182,0.79%,开放申购,开放赎回,011230,2021-02-08
60,1.0102,1.0102,,封闭期,封闭期,011230,2021-02-05
61,0.9981,0.9981,,封闭期,封闭期,011230,2021-01-29
62,0.9999,0.9999,,封闭期,封闭期,011230,2021-01-22
63,1.0000,1.0000,,封闭期,封闭期,011230,2021-01-20
