,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5859,2.1380%,暂停申购,开放赎回,,519508,2021-04-30
2,0.5962,2.1180%,暂停申购,开放赎回,,519508,2021-04-29
3,0.5956,2.1060%,限制大额申购,开放赎回,,519508,2021-04-28
4,0.5869,2.0990%,限制大额申购,开放赎回,,519508,2021-04-27
5,0.5787,2.0950%,限制大额申购,开放赎回,,519508,2021-04-26
6,1.1566,2.0970%,限制大额申购,开放赎回,,519508,2021-04-25
7,0.5485,2.0810%,限制大额申购,开放赎回,,519508,2021-04-23
8,0.5730,2.0860%,限制大额申购,开放赎回,,519508,2021-04-22
9,0.5819,2.0410%,限制大额申购,开放赎回,,519508,2021-04-21
10,0.5789,1.9910%,限制大额申购,开放赎回,,519508,2021-04-20
12,0.5827,1.9410%,限制大额申购,开放赎回,,519508,2021-04-19
13,1.1258,1.8880%,限制大额申购,开放赎回,,519508,2021-04-18
14,0.5587,1.8030%,限制大额申购,开放赎回,,519508,2021-04-16
15,0.4865,1.8240%,限制大额申购,开放赎回,,519508,2021-04-15
16,0.4848,1.8300%,限制大额申购,开放赎回,,519508,2021-04-14
17,0.4838,1.8350%,限制大额申购,开放赎回,,519508,2021-04-13
18,0.4813,1.8410%,限制大额申购,开放赎回,,519508,2021-04-12
19,0.9634,1.8550%,限制大额申购,开放赎回,,519508,2021-04-11
20,0.5983,1.8810%,限制大额申购,开放赎回,,519508,2021-04-09
21,0.4981,1.8370%,限制大额申购,开放赎回,,519508,2021-04-08
23,0.4942,1.8620%,限制大额申购,开放赎回,,519508,2021-04-07
24,0.4959,1.8900%,限制大额申购,开放赎回,,519508,2021-04-06
25,1.5205,1.9010%,限制大额申购,开放赎回,,519508,2021-04-05
26,0.5145,1.8830%,限制大额申购,开放赎回,,519508,2021-04-02
27,0.5456,1.8670%,限制大额申购,开放赎回,,519508,2021-04-01
28,0.5485,1.8310%,限制大额申购,开放赎回,,519508,2021-03-31
29,0.5176,1.7990%,限制大额申购,开放赎回,,519508,2021-03-30
30,0.5156,1.7790%,限制大额申购,开放赎回,,519508,2021-03-29
31,0.9692,1.7590%,限制大额申购,开放赎回,,519508,2021-03-28
32,0.4845,1.7540%,限制大额申购,开放赎回,,519508,2021-03-26
34,0.4761,1.7550%,限制大额申购,开放赎回,,519508,2021-03-25
35,0.4878,1.7610%,限制大额申购,开放赎回,,519508,2021-03-24
36,0.4784,1.7560%,限制大额申购,开放赎回,,519508,2021-03-23
37,0.4778,1.7500%,限制大额申购,开放赎回,,519508,2021-03-22
38,0.9592,1.8220%,限制大额申购,开放赎回,,519508,2021-03-21
39,0.4873,1.8210%,限制大额申购,开放赎回,,519508,2021-03-19
40,0.4871,1.8620%,限制大额申购,开放赎回,,519508,2021-03-18
41,0.4777,1.9340%,限制大额申购,开放赎回,,519508,2021-03-17
42,0.4675,1.9370%,限制大额申购,开放赎回,,519508,2021-03-16
43,0.6160,1.9690%,限制大额申购,开放赎回,,519508,2021-03-15
45,0.9571,1.9230%,限制大额申购,开放赎回,,519508,2021-03-14
46,0.5661,1.9630%,限制大额申购,开放赎回,,519508,2021-03-12
47,0.6239,1.9360%,限制大额申购,开放赎回,,519508,2021-03-11
48,0.4837,1.9020%,限制大额申购,开放赎回,,519508,2021-03-10
49,0.5298,1.9380%,限制大额申购,开放赎回,,519508,2021-03-09
50,0.5271,1.9430%,限制大额申购,开放赎回,,519508,2021-03-08
51,1.0334,1.9510%,限制大额申购,开放赎回,,519508,2021-03-07
52,0.5144,1.9940%,限制大额申购,开放赎回,,519508,2021-03-05
53,0.5594,2.0150%,限制大额申购,开放赎回,,519508,2021-03-04
54,0.5533,2.0180%,限制大额申购,开放赎回,,519508,2021-03-03
56,0.5389,2.0300%,限制大额申购,开放赎回,,519508,2021-03-02
57,0.5430,2.0430%,限制大额申购,开放赎回,,519508,2021-03-01
58,1.1145,2.0520%,限制大额申购,开放赎回,,519508,2021-02-28
59,0.5547,2.0740%,限制大额申购,开放赎回,,519508,2021-02-26
60,0.5661,2.1010%,限制大额申购,开放赎回,,519508,2021-02-25
61,0.5764,2.1060%,限制大额申购,开放赎回,,519508,2021-02-24
62,0.5631,2.1130%,限制大额申购,开放赎回,,519508,2021-02-23
63,0.5609,2.1270%,限制大额申购,开放赎回,,519508,2021-02-22
64,1.1571,2.1420%,限制大额申购,开放赎回,,519508,2021-02-21
65,0.6052,2.1540%,限制大额申购,开放赎回,,519508,2021-02-19
67,0.5763,2.1470%,限制大额申购,开放赎回,,519508,2021-02-18
68,4.1306,2.1540%,限制大额申购,开放赎回,,519508,2021-02-17
69,0.5899,2.3020%,暂停申购,开放赎回,,519508,2021-02-10
