,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2495,1.2495,-0.08%,开放申购,开放赎回,007128,2021-04-30
2,1.2505,1.2505,-0.04%,开放申购,开放赎回,007128,2021-04-29
3,1.2510,1.2510,0.38%,开放申购,开放赎回,007128,2021-04-28
4,1.2463,1.2463,-0.05%,开放申购,开放赎回,007128,2021-04-27
5,1.2469,1.2469,0.15%,开放申购,开放赎回,007128,2021-04-26
6,1.2450,1.2450,-0.04%,开放申购,开放赎回,007128,2021-04-23
7,1.2455,1.2455,0.04%,开放申购,开放赎回,007128,2021-04-22
8,1.2450,1.2450,-0.06%,开放申购,开放赎回,007128,2021-04-21
9,1.2458,1.2458,0.33%,开放申购,开放赎回,007128,2021-04-20
10,1.2417,1.2417,0.84%,开放申购,开放赎回,007128,2021-04-19
12,1.2313,1.2313,0.19%,开放申购,开放赎回,007128,2021-04-16
13,1.2290,1.2290,-0.12%,开放申购,开放赎回,007128,2021-04-15
14,1.2305,1.2305,0.48%,开放申购,开放赎回,007128,2021-04-14
15,1.2246,1.2246,-0.13%,开放申购,开放赎回,007128,2021-04-13
16,1.2262,1.2262,-0.70%,开放申购,开放赎回,007128,2021-04-12
17,1.2348,1.2348,-0.31%,开放申购,开放赎回,007128,2021-04-09
18,1.2386,1.2386,0.05%,开放申购,开放赎回,007128,2021-04-08
19,1.2380,1.2380,-0.08%,开放申购,开放赎回,007128,2021-04-07
20,1.2390,1.2390,0.19%,开放申购,开放赎回,007128,2021-04-06
21,1.2367,1.2367,-0.05%,开放申购,开放赎回,007128,2021-04-02
23,1.2373,1.2373,0.25%,开放申购,开放赎回,007128,2021-04-01
24,1.2342,1.2342,-0.05%,开放申购,开放赎回,007128,2021-03-31
25,1.2348,1.2348,0.21%,开放申购,开放赎回,007128,2021-03-30
26,1.2322,1.2322,0.16%,开放申购,开放赎回,007128,2021-03-29
27,1.2302,1.2302,0.59%,开放申购,开放赎回,007128,2021-03-26
28,1.2230,1.2230,-0.12%,开放申购,开放赎回,007128,2021-03-25
29,1.2245,1.2245,-0.53%,开放申购,开放赎回,007128,2021-03-24
30,1.2310,1.2310,-0.57%,开放申购,开放赎回,007128,2021-03-23
31,1.2381,1.2381,0.41%,开放申购,开放赎回,007128,2021-03-22
32,1.2330,1.2330,-0.23%,开放申购,开放赎回,007128,2021-03-19
34,1.2359,1.2359,0.60%,开放申购,开放赎回,007128,2021-03-18
35,1.2285,1.2285,0.07%,开放申购,开放赎回,007128,2021-03-17
36,1.2277,1.2277,0.57%,开放申购,开放赎回,007128,2021-03-16
37,1.2208,1.2208,-0.42%,开放申购,开放赎回,007128,2021-03-15
38,1.2259,1.2259,0.25%,开放申购,开放赎回,007128,2021-03-12
39,1.2228,1.2228,0.55%,开放申购,开放赎回,007128,2021-03-11
40,1.2161,1.2161,0.17%,开放申购,开放赎回,007128,2021-03-10
41,1.2140,1.2140,-0.70%,开放申购,开放赎回,007128,2021-03-09
42,1.2225,1.2225,-0.75%,开放申购,开放赎回,007128,2021-03-08
43,1.2318,1.2318,-0.07%,开放申购,开放赎回,007128,2021-03-05
45,1.2327,1.2327,-0.85%,开放申购,开放赎回,007128,2021-03-04
46,1.2433,1.2433,0.48%,开放申购,开放赎回,007128,2021-03-03
47,1.2374,1.2374,-0.12%,开放申购,开放赎回,007128,2021-03-02
48,1.2389,1.2389,1.18%,开放申购,开放赎回,007128,2021-03-01
49,1.2244,1.2244,-0.40%,开放申购,开放赎回,007128,2021-02-26
50,1.2293,1.2293,0.02%,开放申购,开放赎回,007128,2021-02-25
51,1.2290,1.2290,-0.84%,开放申购,开放赎回,007128,2021-02-24
52,1.2394,1.2394,-0.34%,开放申购,开放赎回,007128,2021-02-23
53,1.2436,1.2436,-0.29%,开放申购,开放赎回,007128,2021-02-22
54,1.2472,1.2472,-0.29%,开放申购,开放赎回,007128,2021-02-19
56,1.2508,1.2508,0.50%,开放申购,开放赎回,007128,2021-02-18
57,1.2446,1.2446,0.50%,开放申购,开放赎回,007128,2021-02-10
58,1.2384,1.2384,0.98%,开放申购,开放赎回,007128,2021-02-09
59,1.2264,1.2264,0.86%,开放申购,开放赎回,007128,2021-02-08
60,1.2159,1.2159,-0.78%,开放申购,开放赎回,007128,2021-02-05
61,1.2254,1.2254,-0.54%,开放申购,开放赎回,007128,2021-02-04
62,1.2320,1.2320,-0.06%,开放申购,开放赎回,007128,2021-02-03
63,1.2328,1.2328,0.45%,开放申购,开放赎回,007128,2021-02-02
64,1.2273,1.2273,0.59%,开放申购,开放赎回,007128,2021-02-01
65,1.2201,1.2201,-0.27%,开放申购,开放赎回,007128,2021-01-29
67,1.2234,1.2234,-0.96%,开放申购,开放赎回,007128,2021-01-28
68,1.2353,1.2353,-0.03%,开放申购,开放赎回,007128,2021-01-27
69,1.2357,1.2357,-0.47%,开放申购,开放赎回,007128,2021-01-26
70,1.2415,1.2415,-0.23%,开放申购,开放赎回,007128,2021-01-25
71,1.2443,1.2443,0.07%,开放申购,开放赎回,007128,2021-01-22
72,1.2434,1.2434,0.46%,开放申购,开放赎回,007128,2021-01-21
73,1.2377,1.2377,0.62%,开放申购,开放赎回,007128,2021-01-20
74,1.2301,1.2301,-0.46%,开放申购,开放赎回,007128,2021-01-19
75,1.2358,1.2358,0.56%,开放申购,开放赎回,007128,2021-01-18
76,1.2289,1.2289,0.45%,开放申购,开放赎回,007128,2021-01-15
78,1.2234,1.2234,-0.08%,开放申购,开放赎回,007128,2021-01-14
79,1.2244,1.2244,-0.62%,开放申购,开放赎回,007128,2021-01-13
80,1.2321,1.2321,0.79%,开放申购,开放赎回,007128,2021-01-12
81,1.2225,1.2225,-0.19%,开放申购,开放赎回,007128,2021-01-11
82,1.2248,1.2248,-0.40%,开放申购,开放赎回,007128,2021-01-08
83,1.2297,1.2297,0.11%,开放申购,开放赎回,007128,2021-01-07
84,1.2283,1.2283,0.02%,开放申购,开放赎回,007128,2021-01-06
85,1.2280,1.2280,0.17%,开放申购,开放赎回,007128,2021-01-05
86,1.2259,1.2259,0.59%,开放申购,开放赎回,007128,2021-01-04
