,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1580,2.1580,0.05%,限制大额申购,开放赎回,004677,2021-04-30
2,2.1570,2.1570,-0.46%,限制大额申购,开放赎回,004677,2021-04-29
3,2.1670,2.1670,0.79%,限制大额申购,开放赎回,004677,2021-04-28
4,2.1500,2.1500,0.09%,限制大额申购,开放赎回,004677,2021-04-27
5,2.1480,2.1480,-0.46%,限制大额申购,开放赎回,004677,2021-04-26
6,2.1580,2.1580,0.98%,限制大额申购,开放赎回,004677,2021-04-23
7,2.1370,2.1370,0.19%,限制大额申购,开放赎回,004677,2021-04-22
8,2.1330,2.1330,0.38%,限制大额申购,开放赎回,004677,2021-04-21
9,2.1250,2.1250,0.19%,限制大额申购,开放赎回,004677,2021-04-20
10,2.1210,2.1210,3.21%,限制大额申购,开放赎回,004677,2021-04-19
12,2.0550,2.0550,0.00%,限制大额申购,开放赎回,004677,2021-04-16
13,2.0550,2.0550,-0.05%,限制大额申购,开放赎回,004677,2021-04-15
14,2.0560,2.0560,1.33%,限制大额申购,开放赎回,004677,2021-04-14
15,2.0290,2.0290,0.05%,限制大额申购,开放赎回,004677,2021-04-13
16,2.0280,2.0280,-2.31%,限制大额申购,开放赎回,004677,2021-04-12
17,2.0760,2.0760,-1.75%,限制大额申购,开放赎回,004677,2021-04-09
18,2.1130,2.1130,0.28%,限制大额申购,开放赎回,004677,2021-04-08
19,2.1070,2.1070,-0.71%,限制大额申购,开放赎回,004677,2021-04-07
20,2.1220,2.1220,-0.52%,限制大额申购,开放赎回,004677,2021-04-06
21,2.1330,2.1330,1.28%,限制大额申购,开放赎回,004677,2021-04-02
23,2.1060,2.1060,1.35%,限制大额申购,开放赎回,004677,2021-04-01
24,2.0780,2.0780,-2.26%,限制大额申购,开放赎回,004677,2021-03-31
25,2.1260,2.1260,1.38%,限制大额申购,开放赎回,004677,2021-03-30
26,2.0970,2.0970,0.67%,限制大额申购,开放赎回,004677,2021-03-29
27,2.0830,2.0830,2.46%,限制大额申购,开放赎回,004677,2021-03-26
28,2.0330,2.0330,0.59%,限制大额申购,开放赎回,004677,2021-03-25
29,2.0210,2.0210,-1.80%,限制大额申购,开放赎回,004677,2021-03-24
30,2.0580,2.0580,-1.77%,限制大额申购,开放赎回,004677,2021-03-23
31,2.0950,2.0950,0.19%,限制大额申购,开放赎回,004677,2021-03-22
32,2.0910,2.0910,-2.15%,限制大额申购,开放赎回,004677,2021-03-19
34,2.1370,2.1370,0.85%,限制大额申购,开放赎回,004677,2021-03-18
35,2.1190,2.1190,0.81%,限制大额申购,开放赎回,004677,2021-03-17
36,2.1020,2.1020,0.96%,限制大额申购,开放赎回,004677,2021-03-16
37,2.0820,2.0820,-2.53%,限制大额申购,开放赎回,004677,2021-03-15
38,2.1360,2.1360,0.42%,限制大额申购,开放赎回,004677,2021-03-12
39,2.1270,2.1270,1.43%,限制大额申购,开放赎回,004677,2021-03-11
40,2.0970,2.0970,1.30%,限制大额申购,开放赎回,004677,2021-03-10
41,2.0700,2.0700,-2.77%,限制大额申购,开放赎回,004677,2021-03-09
42,2.1290,2.1290,-3.32%,限制大额申购,开放赎回,004677,2021-03-08
43,2.2020,2.2020,-0.45%,限制大额申购,开放赎回,004677,2021-03-05
45,2.2120,2.2120,-4.03%,限制大额申购,开放赎回,004677,2021-03-04
46,2.3050,2.3050,0.92%,限制大额申购,开放赎回,004677,2021-03-03
47,2.2840,2.2840,-1.34%,限制大额申购,开放赎回,004677,2021-03-02
48,2.3150,2.3150,2.57%,限制大额申购,开放赎回,004677,2021-03-01
49,2.2570,2.2570,-1.87%,限制大额申购,开放赎回,004677,2021-02-26
50,2.3000,2.3000,-0.17%,限制大额申购,开放赎回,004677,2021-02-25
51,2.3040,2.3040,-2.50%,限制大额申购,开放赎回,004677,2021-02-24
52,2.3630,2.3630,-0.92%,限制大额申购,开放赎回,004677,2021-02-23
53,2.3850,2.3850,-2.69%,限制大额申购,开放赎回,004677,2021-02-22
54,2.4510,2.4510,-1.57%,限制大额申购,开放赎回,004677,2021-02-19
56,2.4900,2.4900,-0.68%,限制大额申购,开放赎回,004677,2021-02-18
57,2.5070,2.5070,3.21%,限制大额申购,开放赎回,004677,2021-02-10
58,2.4290,2.4290,2.75%,限制大额申购,开放赎回,004677,2021-02-09
59,2.3640,2.3640,1.50%,限制大额申购,开放赎回,004677,2021-02-08
60,2.3290,2.3290,-1.10%,限制大额申购,开放赎回,004677,2021-02-05
61,2.3550,2.3550,-0.51%,限制大额申购,开放赎回,004677,2021-02-04
62,2.3670,2.3670,-0.21%,限制大额申购,开放赎回,004677,2021-02-03
63,2.3720,2.3720,1.98%,限制大额申购,开放赎回,004677,2021-02-02
64,2.3260,2.3260,1.71%,限制大额申购,开放赎回,004677,2021-02-01
65,2.2870,2.2870,-0.57%,限制大额申购,开放赎回,004677,2021-01-29
67,2.3000,2.3000,-2.75%,限制大额申购,开放赎回,004677,2021-01-28
68,2.3650,2.3650,0.51%,限制大额申购,开放赎回,004677,2021-01-27
69,2.3530,2.3530,-1.71%,限制大额申购,开放赎回,004677,2021-01-26
70,2.3940,2.3940,0.38%,限制大额申购,开放赎回,004677,2021-01-25
71,2.3850,2.3850,0.72%,限制大额申购,开放赎回,004677,2021-01-22
72,2.3680,2.3680,1.89%,限制大额申购,开放赎回,004677,2021-01-21
73,2.3240,2.3240,1.53%,限制大额申购,开放赎回,004677,2021-01-20
74,2.2890,2.2890,-1.38%,限制大额申购,开放赎回,004677,2021-01-19
75,2.3210,2.3210,1.13%,限制大额申购,开放赎回,004677,2021-01-18
76,2.2950,2.2950,-0.17%,限制大额申购,开放赎回,004677,2021-01-15
78,2.2990,2.2990,-1.84%,限制大额申购,开放赎回,004677,2021-01-14
79,2.3420,2.3420,-0.68%,限制大额申购,开放赎回,004677,2021-01-13
80,2.3580,2.3580,2.12%,限制大额申购,开放赎回,004677,2021-01-12
81,2.3090,2.3090,-0.39%,限制大额申购,开放赎回,004677,2021-01-11
82,2.3180,2.3180,-0.60%,限制大额申购,开放赎回,004677,2021-01-08
83,2.3320,2.3320,2.37%,限制大额申购,开放赎回,004677,2021-01-07
84,2.2780,2.2780,0.89%,限制大额申购,开放赎回,004677,2021-01-06
85,2.2580,2.2580,1.85%,限制大额申购,开放赎回,004677,2021-01-05
86,2.2170,2.2170,1.56%,限制大额申购,开放赎回,004677,2021-01-04
