,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9669,0.9669,0.33%,暂停申购,封闭期,011138,2021-04-30
2,0.9637,0.9637,0.15%,暂停申购,封闭期,011138,2021-04-29
3,0.9623,0.9623,0.66%,开放申购,封闭期,011138,2021-04-28
4,0.9560,0.9560,0.63%,开放申购,封闭期,011138,2021-04-27
5,0.9500,0.9500,0.23%,开放申购,封闭期,011138,2021-04-26
6,0.9478,0.9478,0.65%,开放申购,封闭期,011138,2021-04-23
7,0.9417,0.9417,-0.12%,开放申购,封闭期,011138,2021-04-22
8,0.9428,0.9428,0.04%,开放申购,封闭期,011138,2021-04-21
9,0.9424,0.9424,0.04%,开放申购,封闭期,011138,2021-04-20
10,0.9420,0.9420,1.15%,开放申购,封闭期,011138,2021-04-19
12,0.9313,0.9313,-0.35%,开放申购,封闭期,011138,2021-04-16
13,0.9346,0.9346,0.02%,开放申购,封闭期,011138,2021-04-15
14,0.9344,0.9344,1.03%,开放申购,封闭期,011138,2021-04-14
15,0.9249,0.9249,0.08%,开放申购,封闭期,011138,2021-04-13
16,0.9242,0.9242,-1.00%,开放申购,封闭期,011138,2021-04-12
17,0.9335,0.9335,-0.58%,开放申购,封闭期,011138,2021-04-09
18,0.9389,0.9389,0.29%,开放申购,封闭期,011138,2021-04-08
19,0.9362,0.9362,-0.68%,开放申购,封闭期,011138,2021-04-07
20,0.9426,0.9426,-0.02%,暂停申购,封闭期,011138,2021-04-06
21,0.9428,0.9428,0.42%,暂停申购,封闭期,011138,2021-04-02
23,0.9389,0.9389,0.85%,开放申购,封闭期,011138,2021-04-01
24,0.9310,0.9310,-0.86%,开放申购,封闭期,011138,2021-03-31
25,0.9391,0.9391,0.97%,开放申购,封闭期,011138,2021-03-30
26,0.9301,0.9301,0.10%,开放申购,封闭期,011138,2021-03-29
27,0.9292,0.9292,1.63%,开放申购,封闭期,011138,2021-03-26
28,0.9143,0.9143,0.22%,开放申购,封闭期,011138,2021-03-25
29,0.9123,0.9123,-0.65%,开放申购,封闭期,011138,2021-03-24
30,0.9183,0.9183,-0.63%,开放申购,封闭期,011138,2021-03-23
31,0.9241,0.9241,0.26%,开放申购,封闭期,011138,2021-03-22
32,0.9217,0.9217,-0.82%,开放申购,封闭期,011138,2021-03-19
34,0.9293,0.9293,0.43%,开放申购,封闭期,011138,2021-03-18
35,0.9253,0.9253,1.02%,开放申购,封闭期,011138,2021-03-17
36,0.9160,0.9160,0.27%,开放申购,封闭期,011138,2021-03-16
37,0.9135,0.9135,-1.31%,开放申购,封闭期,011138,2021-03-15
38,0.9256,0.9256,0.28%,开放申购,封闭期,011138,2021-03-12
39,0.9230,0.9230,0.98%,开放申购,封闭期,011138,2021-03-11
40,0.9140,0.9140,0.81%,开放申购,封闭期,011138,2021-03-10
41,0.9067,0.9067,-1.06%,开放申购,封闭期,011138,2021-03-09
42,0.9164,0.9164,-2.43%,开放申购,封闭期,011138,2021-03-08
43,0.9392,0.9392,,封闭期,封闭期,011138,2021-03-05
45,0.9501,0.9501,,封闭期,封闭期,011138,2021-02-26
46,0.9929,0.9929,,封闭期,封闭期,011138,2021-02-19
47,1.0011,1.0011,,封闭期,封闭期,011138,2021-02-10
48,1.0000,1.0000,,封闭期,封闭期,011138,2021-02-08
