,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0850,1.0850,0.02%,开放申购,开放赎回,008792,2021-04-30
2,1.0848,1.0848,-0.06%,开放申购,开放赎回,008792,2021-04-29
3,1.0854,1.0854,0.10%,开放申购,开放赎回,008792,2021-04-28
4,1.0843,1.0843,0.02%,开放申购,开放赎回,008792,2021-04-27
5,1.0841,1.0841,-0.09%,开放申购,开放赎回,008792,2021-04-26
6,1.0851,1.0851,-0.07%,开放申购,开放赎回,008792,2021-04-23
7,1.0859,1.0859,0.12%,开放申购,开放赎回,008792,2021-04-22
8,1.0846,1.0846,0.05%,开放申购,开放赎回,008792,2021-04-21
9,1.0841,1.0841,-0.03%,开放申购,开放赎回,008792,2021-04-20
10,1.0844,1.0844,0.26%,开放申购,开放赎回,008792,2021-04-19
12,1.0816,1.0816,0.13%,开放申购,开放赎回,008792,2021-04-16
13,1.0802,1.0802,0.02%,开放申购,开放赎回,008792,2021-04-15
14,1.0800,1.0800,0.19%,开放申购,开放赎回,008792,2021-04-14
15,1.0780,1.0780,0.07%,开放申购,开放赎回,008792,2021-04-13
16,1.0772,1.0772,-0.24%,开放申购,开放赎回,008792,2021-04-12
17,1.0798,1.0798,-0.06%,开放申购,开放赎回,008792,2021-04-09
18,1.0804,1.0804,0.04%,开放申购,开放赎回,008792,2021-04-08
19,1.0800,1.0800,0.03%,开放申购,开放赎回,008792,2021-04-07
20,1.0797,1.0797,0.06%,开放申购,开放赎回,008792,2021-04-06
21,1.0791,1.0791,0.16%,开放申购,开放赎回,008792,2021-04-02
23,1.0774,1.0774,0.05%,开放申购,开放赎回,008792,2021-04-01
24,1.0769,1.0769,-0.05%,开放申购,开放赎回,008792,2021-03-31
25,1.0774,1.0774,0.04%,开放申购,开放赎回,008792,2021-03-30
26,1.0770,1.0770,0.03%,开放申购,开放赎回,008792,2021-03-29
27,1.0767,1.0767,0.26%,开放申购,开放赎回,008792,2021-03-26
28,1.0739,1.0739,0.07%,开放申购,开放赎回,008792,2021-03-25
29,1.0732,1.0732,-0.13%,开放申购,开放赎回,008792,2021-03-24
30,1.0746,1.0746,0.02%,开放申购,开放赎回,008792,2021-03-23
31,1.0744,1.0744,0.21%,开放申购,开放赎回,008792,2021-03-22
32,1.0721,1.0721,-0.08%,开放申购,开放赎回,008792,2021-03-19
34,1.0730,1.0730,-0.02%,开放申购,开放赎回,008792,2021-03-18
35,1.0732,1.0732,0.16%,开放申购,开放赎回,008792,2021-03-17
36,1.0715,1.0715,0.20%,开放申购,开放赎回,008792,2021-03-16
37,1.0694,1.0694,-0.04%,开放申购,开放赎回,008792,2021-03-15
38,1.0698,1.0698,0.06%,开放申购,开放赎回,008792,2021-03-12
39,1.0692,1.0692,0.14%,开放申购,开放赎回,008792,2021-03-11
40,1.0677,1.0677,-0.07%,开放申购,开放赎回,008792,2021-03-10
41,1.0685,1.0685,-0.30%,开放申购,开放赎回,008792,2021-03-09
42,1.0717,1.0717,-0.11%,开放申购,开放赎回,008792,2021-03-08
43,1.0729,1.0729,0.07%,开放申购,开放赎回,008792,2021-03-05
45,1.0721,1.0721,-0.17%,开放申购,开放赎回,008792,2021-03-04
46,1.0739,1.0739,0.14%,开放申购,开放赎回,008792,2021-03-03
47,1.0724,1.0724,0.07%,开放申购,开放赎回,008792,2021-03-02
48,1.0717,1.0717,0.25%,开放申购,开放赎回,008792,2021-03-01
49,1.0690,1.0690,-0.26%,开放申购,开放赎回,008792,2021-02-26
50,1.0718,1.0718,0.00%,开放申购,开放赎回,008792,2021-02-25
51,1.0718,1.0718,-0.29%,开放申购,开放赎回,008792,2021-02-24
52,1.0749,1.0749,0.05%,开放申购,开放赎回,008792,2021-02-23
53,1.0744,1.0744,-0.08%,开放申购,开放赎回,008792,2021-02-22
54,1.0753,1.0753,0.03%,开放申购,开放赎回,008792,2021-02-19
56,1.0750,1.0750,0.24%,开放申购,开放赎回,008792,2021-02-18
57,1.0724,1.0724,0.10%,开放申购,开放赎回,008792,2021-02-10
58,1.0713,1.0713,0.28%,开放申购,开放赎回,008792,2021-02-09
59,1.0683,1.0683,0.23%,开放申购,开放赎回,008792,2021-02-08
60,1.0659,1.0659,-0.10%,开放申购,开放赎回,008792,2021-02-05
61,1.0670,1.0670,-0.09%,开放申购,开放赎回,008792,2021-02-04
62,1.0680,1.0680,0.01%,开放申购,开放赎回,008792,2021-02-03
63,1.0679,1.0679,0.18%,开放申购,开放赎回,008792,2021-02-02
64,1.0660,1.0660,0.16%,开放申购,开放赎回,008792,2021-02-01
65,1.0643,1.0643,0.04%,开放申购,开放赎回,008792,2021-01-29
67,1.0639,1.0639,-0.40%,开放申购,开放赎回,008792,2021-01-28
68,1.0682,1.0682,0.03%,开放申购,开放赎回,008792,2021-01-27
69,1.0679,1.0679,-0.22%,开放申购,开放赎回,008792,2021-01-26
70,1.0703,1.0703,0.16%,开放申购,开放赎回,008792,2021-01-25
71,1.0686,1.0686,-0.20%,开放申购,开放赎回,008792,2021-01-22
72,1.0707,1.0707,0.08%,开放申购,开放赎回,008792,2021-01-21
73,1.0698,1.0698,0.07%,开放申购,开放赎回,008792,2021-01-20
74,1.0690,1.0690,-0.15%,开放申购,开放赎回,008792,2021-01-19
75,1.0706,1.0706,0.43%,开放申购,开放赎回,008792,2021-01-18
76,1.0660,1.0660,0.23%,开放申购,开放赎回,008792,2021-01-15
78,1.0636,1.0636,-0.25%,开放申购,开放赎回,008792,2021-01-14
79,1.0663,1.0663,0.09%,开放申购,开放赎回,008792,2021-01-13
80,1.0653,1.0653,0.37%,开放申购,开放赎回,008792,2021-01-12
81,1.0614,1.0614,0.27%,开放申购,开放赎回,008792,2021-01-11
82,1.0585,1.0585,0.20%,开放申购,开放赎回,008792,2021-01-08
83,1.0564,1.0564,0.24%,开放申购,开放赎回,008792,2021-01-07
84,1.0539,1.0539,0.18%,开放申购,开放赎回,008792,2021-01-06
