,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,4.9010,4.9010,-0.10%,开放申购,开放赎回,005206,2021-04-30
2,4.9060,4.9060,0.04%,开放申购,开放赎回,005206,2021-04-29
3,4.9040,4.9040,0.43%,开放申购,开放赎回,005206,2021-04-28
4,4.8830,4.8830,0.60%,开放申购,开放赎回,005206,2021-04-27
5,4.8540,4.8540,-0.92%,开放申购,开放赎回,005206,2021-04-26
6,4.8990,4.8990,1.34%,开放申购,开放赎回,005206,2021-04-23
7,4.8340,4.8340,0.02%,开放申购,开放赎回,005206,2021-04-22
8,4.8330,4.8330,0.10%,开放申购,开放赎回,005206,2021-04-21
9,4.8280,4.8280,0.63%,开放申购,开放赎回,005206,2021-04-20
10,4.7980,4.7980,2.06%,开放申购,开放赎回,005206,2021-04-19
12,4.7010,4.7010,0.17%,开放申购,开放赎回,005206,2021-04-16
13,4.6930,4.6930,-0.61%,开放申购,开放赎回,005206,2021-04-15
14,4.7220,4.7220,1.27%,开放申购,开放赎回,005206,2021-04-14
15,4.6630,4.6630,0.82%,开放申购,开放赎回,005206,2021-04-13
16,4.6250,4.6250,-1.80%,开放申购,开放赎回,005206,2021-04-12
17,4.7100,4.7100,-1.03%,开放申购,开放赎回,005206,2021-04-09
18,4.7590,4.7590,0.72%,开放申购,开放赎回,005206,2021-04-08
19,4.7250,4.7250,-0.67%,开放申购,开放赎回,005206,2021-04-07
20,4.7570,4.7570,-0.69%,开放申购,开放赎回,005206,2021-04-06
21,4.7900,4.7900,1.61%,开放申购,开放赎回,005206,2021-04-02
23,4.7140,4.7140,1.42%,开放申购,开放赎回,005206,2021-04-01
24,4.6480,4.6480,-1.06%,开放申购,开放赎回,005206,2021-03-31
25,4.6980,4.6980,1.12%,开放申购,开放赎回,005206,2021-03-30
26,4.6460,4.6460,0.50%,开放申购,开放赎回,005206,2021-03-29
27,4.6230,4.6230,2.05%,开放申购,开放赎回,005206,2021-03-26
