,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4060,1.5870,-0.28%,开放申购,开放赎回,004510,2021-04-30
2,1.4100,1.5910,0.14%,开放申购,开放赎回,004510,2021-04-29
3,1.4080,1.5890,0.64%,开放申购,开放赎回,004510,2021-04-28
4,1.3990,1.5800,0.29%,开放申购,开放赎回,004510,2021-04-27
5,1.3950,1.5760,0.00%,开放申购,开放赎回,004510,2021-04-26
6,1.3950,1.5760,0.65%,开放申购,开放赎回,004510,2021-04-23
7,1.3860,1.5670,0.51%,开放申购,开放赎回,004510,2021-04-22
8,1.3790,1.5600,0.36%,开放申购,开放赎回,004510,2021-04-21
9,1.3740,1.5550,0.44%,开放申购,开放赎回,004510,2021-04-20
10,1.3680,1.5490,1.56%,开放申购,开放赎回,004510,2021-04-19
12,1.3470,1.5280,0.37%,开放申购,开放赎回,004510,2021-04-16
13,1.3420,1.5230,-0.15%,开放申购,开放赎回,004510,2021-04-15
14,1.3440,1.5250,1.36%,开放申购,开放赎回,004510,2021-04-14
15,1.3260,1.5070,0.23%,开放申购,开放赎回,004510,2021-04-13
16,1.3230,1.5040,-2.43%,开放申购,开放赎回,004510,2021-04-12
17,1.3560,1.5370,-0.22%,开放申购,开放赎回,004510,2021-04-09
18,1.3590,1.5400,0.15%,开放申购,开放赎回,004510,2021-04-08
19,1.3570,1.5380,-0.07%,开放申购,开放赎回,004510,2021-04-07
20,1.3580,1.5390,0.44%,开放申购,开放赎回,004510,2021-04-06
21,1.3520,1.5330,0.37%,开放申购,开放赎回,004510,2021-04-02
23,1.3470,1.5280,0.97%,开放申购,开放赎回,004510,2021-04-01
24,1.3340,1.5150,-0.30%,开放申购,开放赎回,004510,2021-03-31
25,1.3380,1.5190,0.83%,开放申购,开放赎回,004510,2021-03-30
26,1.3270,1.5080,0.45%,开放申购,开放赎回,004510,2021-03-29
27,1.3210,1.5020,2.24%,开放申购,开放赎回,004510,2021-03-26
28,1.2920,1.4730,0.39%,开放申购,开放赎回,004510,2021-03-25
29,1.2870,1.4680,-1.15%,开放申购,开放赎回,004510,2021-03-24
30,1.3020,1.4830,-1.14%,开放申购,开放赎回,004510,2021-03-23
31,1.3170,1.4980,1.31%,开放申购,开放赎回,004510,2021-03-22
32,1.3000,1.4810,-0.99%,开放申购,开放赎回,004510,2021-03-19
34,1.3130,1.4940,1.31%,开放申购,开放赎回,004510,2021-03-18
35,1.2960,1.4770,1.17%,开放申购,开放赎回,004510,2021-03-17
36,1.2810,1.4620,0.71%,开放申购,开放赎回,004510,2021-03-16
37,1.2720,1.4530,-2.15%,开放申购,开放赎回,004510,2021-03-15
38,1.3000,1.4810,0.23%,开放申购,开放赎回,004510,2021-03-12
39,1.2970,1.4780,2.21%,开放申购,开放赎回,004510,2021-03-11
40,1.2690,1.4500,0.71%,开放申购,开放赎回,004510,2021-03-10
41,1.2600,1.4410,-2.70%,开放申购,开放赎回,004510,2021-03-09
42,1.2950,1.4760,-3.50%,开放申购,开放赎回,004510,2021-03-08
43,1.3420,1.5230,0.45%,开放申购,开放赎回,004510,2021-03-05
45,1.3360,1.5170,-2.84%,开放申购,开放赎回,004510,2021-03-04
46,1.3750,1.5560,1.10%,开放申购,开放赎回,004510,2021-03-03
47,1.3600,1.5410,-0.87%,开放申购,开放赎回,004510,2021-03-02
48,1.3720,1.5530,1.70%,开放申购,开放赎回,004510,2021-03-01
49,1.3490,1.5300,-1.96%,开放申购,开放赎回,004510,2021-02-26
50,1.3760,1.5570,-0.43%,开放申购,开放赎回,004510,2021-02-25
51,1.3820,1.5630,-2.33%,开放申购,开放赎回,004510,2021-02-24
52,1.4150,1.5960,-0.14%,开放申购,开放赎回,004510,2021-02-23
53,1.4170,1.5980,-2.21%,开放申购,开放赎回,004510,2021-02-22
54,1.4490,1.6300,0.21%,开放申购,开放赎回,004510,2021-02-19
56,1.4460,1.6270,-0.34%,开放申购,开放赎回,004510,2021-02-18
57,1.4510,1.6320,1.04%,开放申购,开放赎回,004510,2021-02-10
58,1.4360,1.6170,2.50%,开放申购,开放赎回,004510,2021-02-09
59,1.4010,1.5820,1.30%,开放申购,开放赎回,004510,2021-02-08
60,1.3830,1.5640,-0.79%,开放申购,开放赎回,004510,2021-02-05
61,1.3940,1.5750,-1.62%,开放申购,开放赎回,004510,2021-02-04
62,1.4170,1.5980,-0.49%,开放申购,开放赎回,004510,2021-02-03
63,1.4240,1.6050,1.71%,开放申购,开放赎回,004510,2021-02-02
64,1.4000,1.5810,1.23%,开放申购,开放赎回,004510,2021-02-01
65,1.3830,1.5640,-0.93%,开放申购,开放赎回,004510,2021-01-29
67,1.3960,1.5770,-2.79%,开放申购,开放赎回,004510,2021-01-28
68,1.4360,1.6170,0.77%,开放申购,开放赎回,004510,2021-01-27
69,1.4250,1.6060,-1.86%,开放申购,开放赎回,004510,2021-01-26
70,1.4520,1.6330,-0.27%,开放申购,开放赎回,004510,2021-01-25
71,1.4560,1.6370,1.53%,开放申购,开放赎回,004510,2021-01-22
72,1.4340,1.6150,1.92%,开放申购,开放赎回,004510,2021-01-21
73,1.4070,1.5880,2.25%,开放申购,开放赎回,004510,2021-01-20
74,1.3760,1.5570,-0.94%,开放申购,开放赎回,004510,2021-01-19
75,1.3890,1.5700,2.43%,开放申购,开放赎回,004510,2021-01-18
76,1.3560,1.5370,0.15%,开放申购,开放赎回,004510,2021-01-15
78,1.3540,1.5350,-0.15%,开放申购,开放赎回,004510,2021-01-14
79,1.3560,1.5370,-0.29%,开放申购,开放赎回,004510,2021-01-13
80,1.3600,1.5410,1.49%,开放申购,开放赎回,004510,2021-01-12
81,1.3400,1.5210,-0.89%,开放申购,开放赎回,004510,2021-01-11
82,1.3520,1.5330,-0.15%,开放申购,开放赎回,004510,2021-01-08
83,1.3540,1.5350,0.45%,开放申购,开放赎回,004510,2021-01-07
84,1.3480,1.5290,-0.15%,开放申购,开放赎回,004510,2021-01-06
85,1.3500,1.5310,0.97%,开放申购,开放赎回,004510,2021-01-05
86,1.3370,1.5180,1.67%,开放申购,开放赎回,004510,2021-01-04
