,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0393,1.1393,,暂停申购,暂停赎回,005685,2021-04-30
2,1.0381,1.1381,,暂停申购,暂停赎回,005685,2021-04-23
3,1.0367,1.1367,,暂停申购,暂停赎回,005685,2021-04-16
4,1.0352,1.1352,,暂停申购,暂停赎回,005685,2021-04-09
5,1.0336,1.1336,,暂停申购,暂停赎回,005685,2021-04-02
6,1.0318,1.1318,,暂停申购,暂停赎回,005685,2021-03-26
7,1.0302,1.1302,,暂停申购,暂停赎回,005685,2021-03-19
8,1.0283,1.1283,,暂停申购,暂停赎回,005685,2021-03-12
9,1.0264,1.1264,,暂停申购,暂停赎回,005685,2021-03-05
10,1.0242,1.1242,,暂停申购,暂停赎回,005685,2021-02-26
12,1.0231,1.1231,,暂停申购,暂停赎回,005685,2021-02-19
13,1.0238,1.1238,,暂停申购,暂停赎回,005685,2021-02-10
14,1.0230,1.1230,,暂停申购,暂停赎回,005685,2021-02-05
15,1.0256,1.1256,,暂停申购,暂停赎回,005685,2021-01-29
16,1.0320,1.1320,,暂停申购,暂停赎回,005685,2021-01-22
17,1.0323,1.1323,,暂停申购,暂停赎回,005685,2021-01-15
18,1.0320,1.1320,,暂停申购,暂停赎回,005685,2021-01-08
