,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4070,1.4070,0.46%,开放申购,开放赎回,006144,2021-04-30
2,1.4006,1.4006,-0.47%,开放申购,开放赎回,006144,2021-04-29
3,1.4072,1.4072,0.80%,开放申购,开放赎回,006144,2021-04-28
4,1.3960,1.3960,0.53%,开放申购,开放赎回,006144,2021-04-27
5,1.3886,1.3886,-0.76%,开放申购,开放赎回,006144,2021-04-26
6,1.3993,1.3993,0.15%,开放申购,开放赎回,006144,2021-04-23
7,1.3972,1.3972,0.10%,开放申购,开放赎回,006144,2021-04-22
8,1.3958,1.3958,0.68%,开放申购,开放赎回,006144,2021-04-21
9,1.3864,1.3864,0.14%,开放申购,开放赎回,006144,2021-04-20
10,1.3845,1.3845,1.10%,开放申购,开放赎回,006144,2021-04-19
12,1.3695,1.3695,1.27%,开放申购,开放赎回,006144,2021-04-16
13,1.3523,1.3523,-0.36%,开放申购,开放赎回,006144,2021-04-15
14,1.3572,1.3572,1.07%,开放申购,开放赎回,006144,2021-04-14
15,1.3428,1.3428,-0.58%,开放申购,开放赎回,006144,2021-04-13
16,1.3506,1.3506,-2.01%,开放申购,开放赎回,006144,2021-04-12
17,1.3783,1.3783,-0.43%,开放申购,开放赎回,006144,2021-04-09
18,1.3843,1.3843,-0.12%,开放申购,开放赎回,006144,2021-04-08
19,1.3860,1.3860,0.01%,开放申购,开放赎回,006144,2021-04-07
20,1.3858,1.3858,0.56%,开放申购,开放赎回,006144,2021-04-06
21,1.3781,1.3781,-0.14%,开放申购,开放赎回,006144,2021-04-02
23,1.3801,1.3801,0.50%,开放申购,开放赎回,006144,2021-04-01
24,1.3733,1.3733,-0.18%,开放申购,开放赎回,006144,2021-03-31
25,1.3758,1.3758,0.20%,开放申购,开放赎回,006144,2021-03-30
26,1.3730,1.3730,0.96%,开放申购,开放赎回,006144,2021-03-29
27,1.3600,1.3600,1.84%,开放申购,开放赎回,006144,2021-03-26
28,1.3354,1.3354,-0.44%,开放申购,开放赎回,006144,2021-03-25
29,1.3413,1.3413,-1.77%,开放申购,开放赎回,006144,2021-03-24
30,1.3654,1.3654,-1.44%,开放申购,开放赎回,006144,2021-03-23
31,1.3854,1.3854,0.94%,开放申购,开放赎回,006144,2021-03-22
32,1.3725,1.3725,-1.62%,开放申购,开放赎回,006144,2021-03-19
34,1.3951,1.3951,2.09%,开放申购,开放赎回,006144,2021-03-18
35,1.3665,1.3665,0.12%,开放申购,开放赎回,006144,2021-03-17
36,1.3649,1.3649,1.25%,开放申购,开放赎回,006144,2021-03-16
37,1.3481,1.3481,-0.67%,开放申购,开放赎回,006144,2021-03-15
38,1.3572,1.3572,0.39%,开放申购,开放赎回,006144,2021-03-12
39,1.3519,1.3519,2.92%,开放申购,开放赎回,006144,2021-03-11
40,1.3135,1.3135,-0.30%,开放申购,开放赎回,006144,2021-03-10
41,1.3175,1.3175,-2.07%,开放申购,开放赎回,006144,2021-03-09
42,1.3454,1.3454,-2.25%,开放申购,开放赎回,006144,2021-03-08
43,1.3763,1.3763,-0.72%,开放申购,开放赎回,006144,2021-03-05
45,1.3863,1.3863,-2.19%,开放申购,开放赎回,006144,2021-03-04
46,1.4174,1.4174,1.21%,开放申购,开放赎回,006144,2021-03-03
47,1.4004,1.4004,-0.08%,开放申购,开放赎回,006144,2021-03-02
48,1.4015,1.4015,2.23%,开放申购,开放赎回,006144,2021-03-01
49,1.3709,1.3709,-2.05%,开放申购,开放赎回,006144,2021-02-26
50,1.3996,1.3996,-0.53%,开放申购,开放赎回,006144,2021-02-25
51,1.4071,1.4071,-2.16%,开放申购,开放赎回,006144,2021-02-24
52,1.4381,1.4381,0.19%,开放申购,开放赎回,006144,2021-02-23
53,1.4354,1.4354,-0.86%,开放申购,开放赎回,006144,2021-02-22
54,1.4479,1.4479,0.50%,开放申购,开放赎回,006144,2021-02-19
56,1.4407,1.4407,0.90%,开放申购,开放赎回,006144,2021-02-18
57,1.4279,1.4279,1.28%,开放申购,开放赎回,006144,2021-02-10
58,1.4098,1.4098,2.05%,开放申购,开放赎回,006144,2021-02-09
59,1.3815,1.3815,1.39%,开放申购,开放赎回,006144,2021-02-08
60,1.3626,1.3626,-0.95%,开放申购,开放赎回,006144,2021-02-05
61,1.3757,1.3757,-1.10%,开放申购,开放赎回,006144,2021-02-04
62,1.3910,1.3910,-0.34%,开放申购,开放赎回,006144,2021-02-03
63,1.3958,1.3958,2.14%,开放申购,开放赎回,006144,2021-02-02
64,1.3665,1.3665,1.24%,开放申购,开放赎回,006144,2021-02-01
65,1.3498,1.3498,-0.27%,开放申购,开放赎回,006144,2021-01-29
67,1.3535,1.3535,-2.52%,开放申购,开放赎回,006144,2021-01-28
68,1.3885,1.3885,-0.47%,开放申购,开放赎回,006144,2021-01-27
69,1.3950,1.3950,-1.16%,开放申购,开放赎回,006144,2021-01-26
70,1.4114,1.4114,-0.40%,开放申购,开放赎回,006144,2021-01-25
71,1.4170,1.4170,0.85%,开放申购,开放赎回,006144,2021-01-22
72,1.4050,1.4050,0.84%,开放申购,开放赎回,006144,2021-01-21
73,1.3933,1.3933,0.74%,开放申购,开放赎回,006144,2021-01-20
74,1.3830,1.3830,-0.70%,开放申购,开放赎回,006144,2021-01-19
75,1.3927,1.3927,1.32%,开放申购,开放赎回,006144,2021-01-18
76,1.3745,1.3745,0.23%,开放申购,开放赎回,006144,2021-01-15
