,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.4186,3.4962,-0.66%,开放申购,开放赎回,001632,2021-04-30
2,3.4413,3.5189,0.91%,开放申购,开放赎回,001632,2021-04-29
3,3.4103,3.4879,1.01%,开放申购,开放赎回,001632,2021-04-28
4,3.3762,3.4538,1.11%,开放申购,开放赎回,001632,2021-04-27
5,3.3393,3.4169,-1.89%,开放申购,开放赎回,001632,2021-04-26
6,3.4037,3.4813,1.20%,开放申购,开放赎回,001632,2021-04-23
7,3.3632,3.4408,-0.22%,开放申购,开放赎回,001632,2021-04-22
8,3.3705,3.4481,1.33%,开放申购,开放赎回,001632,2021-04-21
9,3.3261,3.4037,0.80%,开放申购,开放赎回,001632,2021-04-20
10,3.2998,3.3774,1.29%,开放申购,开放赎回,001632,2021-04-19
12,3.2577,3.3353,1.27%,开放申购,开放赎回,001632,2021-04-16
13,3.2168,3.2944,-0.82%,开放申购,开放赎回,001632,2021-04-15
14,3.2433,3.3209,0.92%,开放申购,开放赎回,001632,2021-04-14
15,3.2138,3.2914,0.87%,开放申购,开放赎回,001632,2021-04-13
16,3.1861,3.2637,-0.81%,开放申购,开放赎回,001632,2021-04-12
17,3.2121,3.2897,-2.09%,开放申购,开放赎回,001632,2021-04-09
18,3.2807,3.3583,1.79%,开放申购,开放赎回,001632,2021-04-08
19,3.2230,3.3006,-2.63%,开放申购,开放赎回,001632,2021-04-07
20,3.3099,3.3875,-0.82%,开放申购,开放赎回,001632,2021-04-06
21,3.3371,3.4147,3.25%,开放申购,开放赎回,001632,2021-04-02
23,3.2320,3.3096,1.78%,开放申购,开放赎回,001632,2021-04-01
24,3.1756,3.2532,-1.15%,开放申购,开放赎回,001632,2021-03-31
25,3.2125,3.2901,0.71%,开放申购,开放赎回,001632,2021-03-30
26,3.1898,3.2674,1.22%,开放申购,开放赎回,001632,2021-03-29
27,3.1515,3.2291,2.83%,开放申购,开放赎回,001632,2021-03-26
28,3.0649,3.1425,-0.13%,开放申购,开放赎回,001632,2021-03-25
29,3.0690,3.1466,-0.32%,开放申购,开放赎回,001632,2021-03-24
30,3.0789,3.1565,0.28%,开放申购,开放赎回,001632,2021-03-23
31,3.0702,3.1478,0.33%,开放申购,开放赎回,001632,2021-03-22
32,3.0602,3.1378,-2.27%,开放申购,开放赎回,001632,2021-03-19
34,3.1314,3.2090,2.18%,开放申购,开放赎回,001632,2021-03-18
35,3.0647,3.1423,1.20%,开放申购,开放赎回,001632,2021-03-17
36,3.0285,3.1061,2.18%,开放申购,开放赎回,001632,2021-03-16
37,2.9638,3.0414,-3.72%,开放申购,开放赎回,001632,2021-03-15
38,3.0784,3.1560,-0.25%,开放申购,开放赎回,001632,2021-03-12
39,3.0862,3.1638,3.07%,开放申购,开放赎回,001632,2021-03-11
40,2.9942,3.0718,2.12%,开放申购,开放赎回,001632,2021-03-10
41,2.9321,3.0097,-2.85%,开放申购,开放赎回,001632,2021-03-09
42,3.0180,3.0956,-5.24%,开放申购,开放赎回,001632,2021-03-08
43,3.1850,3.2626,0.85%,开放申购,开放赎回,001632,2021-03-05
45,3.1580,3.2356,-4.30%,开放申购,开放赎回,001632,2021-03-04
46,3.3000,3.3776,1.73%,开放申购,开放赎回,001632,2021-03-03
47,3.2439,3.3215,-2.22%,开放申购,开放赎回,001632,2021-03-02
48,3.3177,3.3953,0.72%,开放申购,开放赎回,001632,2021-03-01
49,3.2939,3.3715,-2.30%,开放申购,开放赎回,001632,2021-02-26
50,3.3713,3.4489,-1.31%,开放申购,开放赎回,001632,2021-02-25
51,3.4159,3.4935,-4.11%,开放申购,开放赎回,001632,2021-02-24
52,3.5622,3.6398,-0.52%,开放申购,开放赎回,001632,2021-02-23
53,3.5808,3.6584,-5.74%,开放申购,开放赎回,001632,2021-02-22
54,3.7987,3.8763,0.79%,开放申购,开放赎回,001632,2021-02-19
56,3.7689,3.8465,-3.48%,开放申购,开放赎回,001632,2021-02-18
57,3.9048,3.9824,2.94%,开放申购,开放赎回,001632,2021-02-10
58,3.7932,3.8708,2.38%,开放申购,开放赎回,001632,2021-02-09
