,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0526,1.0526,-0.23%,开放申购,开放赎回,006840,2021-04-30
2,1.0550,1.0550,0.47%,开放申购,开放赎回,006840,2021-04-29
3,1.0501,1.0501,-0.04%,开放申购,开放赎回,006840,2021-04-28
4,1.0505,1.0505,-0.10%,开放申购,开放赎回,006840,2021-04-27
5,1.0516,1.0516,-0.28%,开放申购,开放赎回,006840,2021-04-26
6,1.0546,1.0546,-0.02%,开放申购,开放赎回,006840,2021-04-23
7,1.0548,1.0548,-0.08%,开放申购,开放赎回,006840,2021-04-22
8,1.0556,1.0556,0.02%,开放申购,开放赎回,006840,2021-04-21
9,1.0554,1.0554,0.02%,开放申购,开放赎回,006840,2021-04-20
10,1.0552,1.0552,0.22%,开放申购,开放赎回,006840,2021-04-19
12,1.0529,1.0529,0.19%,开放申购,开放赎回,006840,2021-04-16
13,1.0509,1.0509,-0.10%,开放申购,开放赎回,006840,2021-04-15
14,1.0519,1.0519,0.02%,开放申购,开放赎回,006840,2021-04-14
15,1.0517,1.0517,-0.31%,开放申购,开放赎回,006840,2021-04-13
16,1.0550,1.0550,-0.01%,开放申购,开放赎回,006840,2021-04-12
17,1.0551,1.0551,-0.23%,开放申购,开放赎回,006840,2021-04-09
18,1.0575,1.0575,-0.23%,开放申购,开放赎回,006840,2021-04-08
19,1.0599,1.0599,-0.14%,开放申购,开放赎回,006840,2021-04-07
20,1.0614,1.0614,-0.09%,开放申购,开放赎回,006840,2021-04-06
21,1.0624,1.0624,-0.21%,开放申购,开放赎回,006840,2021-04-02
23,1.0646,1.0646,0.27%,开放申购,开放赎回,006840,2021-04-01
24,1.0617,1.0617,0.27%,开放申购,开放赎回,006840,2021-03-31
25,1.0588,1.0588,-0.02%,开放申购,开放赎回,006840,2021-03-30
26,1.0590,1.0590,0.15%,开放申购,开放赎回,006840,2021-03-29
27,1.0574,1.0574,0.29%,开放申购,开放赎回,006840,2021-03-26
28,1.0543,1.0543,-0.21%,开放申购,开放赎回,006840,2021-03-25
29,1.0565,1.0565,-0.06%,开放申购,开放赎回,006840,2021-03-24
30,1.0571,1.0571,-0.40%,开放申购,开放赎回,006840,2021-03-23
31,1.0613,1.0613,0.61%,开放申购,开放赎回,006840,2021-03-22
32,1.0549,1.0549,-0.36%,开放申购,开放赎回,006840,2021-03-19
34,1.0587,1.0587,0.10%,开放申购,开放赎回,006840,2021-03-18
35,1.0576,1.0576,-0.28%,开放申购,开放赎回,006840,2021-03-17
36,1.0606,1.0606,0.17%,开放申购,开放赎回,006840,2021-03-16
37,1.0588,1.0588,-0.35%,开放申购,开放赎回,006840,2021-03-15
38,1.0625,1.0625,0.00%,开放申购,开放赎回,006840,2021-03-12
39,1.0625,1.0625,0.80%,开放申购,开放赎回,006840,2021-03-11
40,1.0541,1.0541,-0.12%,开放申购,开放赎回,006840,2021-03-10
41,1.0554,1.0554,-0.71%,开放申购,开放赎回,006840,2021-03-09
42,1.0630,1.0630,-0.69%,开放申购,开放赎回,006840,2021-03-08
43,1.0704,1.0704,-0.29%,开放申购,开放赎回,006840,2021-03-05
45,1.0735,1.0735,-0.65%,开放申购,开放赎回,006840,2021-03-04
46,1.0805,1.0805,0.56%,开放申购,开放赎回,006840,2021-03-03
47,1.0745,1.0745,-0.26%,开放申购,开放赎回,006840,2021-03-02
48,1.0773,1.0773,0.47%,开放申购,开放赎回,006840,2021-03-01
49,1.0723,1.0723,-0.71%,开放申购,开放赎回,006840,2021-02-26
50,1.0800,1.0800,0.20%,开放申购,开放赎回,006840,2021-02-25
51,1.0778,1.0778,-0.74%,开放申购,开放赎回,006840,2021-02-24
52,1.0858,1.0858,-0.57%,开放申购,开放赎回,006840,2021-02-23
53,1.0920,1.0920,-0.25%,开放申购,开放赎回,006840,2021-02-22
54,1.0947,1.0947,-0.40%,开放申购,开放赎回,006840,2021-02-19
56,1.0991,1.0991,0.51%,开放申购,开放赎回,006840,2021-02-18
57,1.0935,1.0935,0.70%,开放申购,开放赎回,006840,2021-02-10
58,1.0859,1.0859,1.17%,开放申购,开放赎回,006840,2021-02-09
59,1.0733,1.0733,0.73%,开放申购,开放赎回,006840,2021-02-08
