,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2841,1.3515,-0.09%,封闭期,封闭期,519190,2021-04-30
2,1.2853,1.3527,0.43%,封闭期,封闭期,519190,2021-04-29
3,1.2798,1.3472,0.38%,封闭期,封闭期,519190,2021-04-28
4,1.2749,1.3423,-0.22%,封闭期,封闭期,519190,2021-04-27
5,1.2777,1.3451,-0.50%,封闭期,封闭期,519190,2021-04-26
6,1.2841,1.3515,0.49%,封闭期,封闭期,519190,2021-04-23
7,1.2778,1.3452,0.06%,封闭期,封闭期,519190,2021-04-22
8,1.2770,1.3444,-0.17%,封闭期,封闭期,519190,2021-04-21
9,1.2792,1.3466,0.09%,封闭期,封闭期,519190,2021-04-20
10,1.2780,1.3454,0.68%,封闭期,封闭期,519190,2021-04-19
12,1.2694,1.3368,0.25%,封闭期,封闭期,519190,2021-04-16
13,1.2662,1.3336,-0.25%,封闭期,封闭期,519190,2021-04-15
14,1.2694,1.3368,0.28%,封闭期,封闭期,519190,2021-04-14
15,1.2658,1.3332,-0.09%,封闭期,封闭期,519190,2021-04-13
16,1.2670,1.3344,-0.15%,封闭期,封闭期,519190,2021-04-12
17,1.2689,1.3363,-0.17%,封闭期,封闭期,519190,2021-04-09
18,1.2711,1.3385,0.27%,封闭期,封闭期,519190,2021-04-08
19,1.2677,1.3351,-0.09%,封闭期,封闭期,519190,2021-04-07
20,1.2689,1.3363,-0.08%,封闭期,封闭期,519190,2021-04-06
21,1.2699,1.3373,-0.09%,封闭期,封闭期,519190,2021-04-02
23,1.2711,1.3385,0.63%,封闭期,封闭期,519190,2021-04-01
24,1.2631,1.3305,-0.08%,封闭期,封闭期,519190,2021-03-31
25,1.2641,1.3315,0.10%,封闭期,封闭期,519190,2021-03-30
26,1.2629,1.3303,0.24%,封闭期,封闭期,519190,2021-03-29
27,1.2599,1.3273,0.38%,封闭期,封闭期,519190,2021-03-26
28,1.2551,1.3225,-0.15%,封闭期,封闭期,519190,2021-03-25
29,1.2570,1.3244,-0.43%,封闭期,封闭期,519190,2021-03-24
30,1.2624,1.3298,-0.55%,封闭期,封闭期,519190,2021-03-23
31,1.2694,1.3368,0.31%,封闭期,封闭期,519190,2021-03-22
32,1.2655,1.3329,-0.63%,封闭期,封闭期,519190,2021-03-19
34,1.2735,1.3409,0.29%,封闭期,封闭期,519190,2021-03-18
35,1.2698,1.3372,0.00%,封闭期,封闭期,519190,2021-03-17
