,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6290,1.6290,0.43%,开放申购,开放赎回,001735,2021-04-30
2,1.6220,1.6220,-0.31%,开放申购,开放赎回,001735,2021-04-29
3,1.6270,1.6270,2.26%,开放申购,开放赎回,001735,2021-04-28
4,1.5910,1.5910,1.47%,开放申购,开放赎回,001735,2021-04-27
5,1.5680,1.5680,-1.32%,开放申购,开放赎回,001735,2021-04-26
6,1.5890,1.5890,1.66%,开放申购,开放赎回,001735,2021-04-23
7,1.5630,1.5630,0.19%,开放申购,开放赎回,001735,2021-04-22
8,1.5600,1.5600,0.78%,开放申购,开放赎回,001735,2021-04-21
9,1.5480,1.5480,0.45%,开放申购,开放赎回,001735,2021-04-20
10,1.5410,1.5410,3.42%,开放申购,开放赎回,001735,2021-04-19
12,1.4900,1.4900,-0.60%,开放申购,开放赎回,001735,2021-04-16
13,1.4990,1.4990,-0.20%,开放申购,开放赎回,001735,2021-04-15
14,1.5020,1.5020,1.97%,开放申购,开放赎回,001735,2021-04-14
15,1.4730,1.4730,0.41%,开放申购,开放赎回,001735,2021-04-13
16,1.4670,1.4670,-2.46%,开放申购,开放赎回,001735,2021-04-12
17,1.5040,1.5040,-1.70%,开放申购,开放赎回,001735,2021-04-09
18,1.5300,1.5300,1.06%,开放申购,开放赎回,001735,2021-04-08
19,1.5140,1.5140,-0.53%,开放申购,开放赎回,001735,2021-04-07
20,1.5220,1.5220,-0.26%,开放申购,开放赎回,001735,2021-04-06
21,1.5260,1.5260,1.53%,开放申购,开放赎回,001735,2021-04-02
23,1.5030,1.5030,2.04%,开放申购,开放赎回,001735,2021-04-01
24,1.4730,1.4730,-1.14%,开放申购,开放赎回,001735,2021-03-31
25,1.4900,1.4900,1.78%,开放申购,开放赎回,001735,2021-03-30
26,1.4640,1.4640,-0.14%,开放申购,开放赎回,001735,2021-03-29
27,1.4660,1.4660,3.31%,开放申购,开放赎回,001735,2021-03-26
28,1.4190,1.4190,0.71%,开放申购,开放赎回,001735,2021-03-25
29,1.4090,1.4090,-1.88%,开放申购,开放赎回,001735,2021-03-24
30,1.4360,1.4360,-1.58%,开放申购,开放赎回,001735,2021-03-23
31,1.4590,1.4590,1.53%,开放申购,开放赎回,001735,2021-03-22
32,1.4370,1.4370,-3.49%,开放申购,开放赎回,001735,2021-03-19
34,1.4890,1.4890,2.06%,开放申购,开放赎回,001735,2021-03-18
35,1.4590,1.4590,2.03%,开放申购,开放赎回,001735,2021-03-17
36,1.4300,1.4300,1.35%,开放申购,开放赎回,001735,2021-03-16
37,1.4110,1.4110,-3.69%,开放申购,开放赎回,001735,2021-03-15
38,1.4650,1.4650,1.45%,开放申购,开放赎回,001735,2021-03-12
39,1.4440,1.4440,2.34%,开放申购,开放赎回,001735,2021-03-11
40,1.4110,1.4110,2.69%,开放申购,开放赎回,001735,2021-03-10
41,1.3740,1.3740,-3.71%,开放申购,开放赎回,001735,2021-03-09
42,1.4270,1.4270,-4.87%,开放申购,开放赎回,001735,2021-03-08
43,1.5000,1.5000,0.33%,开放申购,开放赎回,001735,2021-03-05
45,1.4950,1.4950,-4.78%,开放申购,开放赎回,001735,2021-03-04
46,1.5700,1.5700,1.16%,开放申购,开放赎回,001735,2021-03-03
47,1.5520,1.5520,-1.21%,开放申购,开放赎回,001735,2021-03-02
48,1.5710,1.5710,2.48%,开放申购,开放赎回,001735,2021-03-01
49,1.5330,1.5330,-2.23%,开放申购,开放赎回,001735,2021-02-26
50,1.5680,1.5680,-1.20%,开放申购,开放赎回,001735,2021-02-25
51,1.5870,1.5870,-3.88%,开放申购,开放赎回,001735,2021-02-24
52,1.6510,1.6510,-0.60%,开放申购,开放赎回,001735,2021-02-23
53,1.6610,1.6610,-5.46%,开放申购,开放赎回,001735,2021-02-22
54,1.7570,1.7570,-2.06%,开放申购,开放赎回,001735,2021-02-19
56,1.7940,1.7940,-1.86%,开放申购,开放赎回,001735,2021-02-18
57,1.8280,1.8280,2.12%,开放申购,开放赎回,001735,2021-02-10
58,1.7900,1.7900,1.94%,开放申购,开放赎回,001735,2021-02-09
59,1.7560,1.7560,2.75%,开放申购,开放赎回,001735,2021-02-08
60,1.7090,1.7090,-1.04%,开放申购,开放赎回,001735,2021-02-05
61,1.7270,1.7270,-0.75%,开放申购,开放赎回,001735,2021-02-04
62,1.7400,1.7400,-0.74%,开放申购,开放赎回,001735,2021-02-03
63,1.7530,1.7530,1.80%,开放申购,开放赎回,001735,2021-02-02
64,1.7220,1.7220,1.12%,开放申购,开放赎回,001735,2021-02-01
65,1.7030,1.7030,0.29%,开放申购,开放赎回,001735,2021-01-29
67,1.6980,1.6980,-3.69%,开放申购,开放赎回,001735,2021-01-28
68,1.7630,1.7630,1.15%,开放申购,开放赎回,001735,2021-01-27
69,1.7430,1.7430,-3.06%,开放申购,开放赎回,001735,2021-01-26
70,1.7980,1.7980,-0.33%,开放申购,开放赎回,001735,2021-01-25
71,1.8040,1.8040,1.06%,开放申购,开放赎回,001735,2021-01-22
72,1.7850,1.7850,1.77%,开放申购,开放赎回,001735,2021-01-21
73,1.7540,1.7540,2.75%,开放申购,开放赎回,001735,2021-01-20
74,1.7070,1.7070,-2.07%,开放申购,开放赎回,001735,2021-01-19
75,1.7430,1.7430,3.87%,开放申购,开放赎回,001735,2021-01-18
76,1.6780,1.6780,-1.29%,开放申购,开放赎回,001735,2021-01-15
78,1.7000,1.7000,-0.41%,开放申购,开放赎回,001735,2021-01-14
79,1.7070,1.7070,0.35%,开放申购,开放赎回,001735,2021-01-13
80,1.7010,1.7010,5.13%,开放申购,开放赎回,001735,2021-01-12
81,1.6180,1.6180,-0.19%,开放申购,开放赎回,001735,2021-01-11
82,1.6210,1.6210,-0.25%,开放申购,开放赎回,001735,2021-01-08
83,1.6250,1.6250,1.69%,开放申购,开放赎回,001735,2021-01-07
84,1.5980,1.5980,-0.06%,开放申购,开放赎回,001735,2021-01-06
85,1.5990,1.5990,1.59%,开放申购,开放赎回,001735,2021-01-05
86,1.5740,1.5740,2.94%,开放申购,开放赎回,001735,2021-01-04
