,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6860,1.8800,-0.59%,限制大额申购,开放赎回,160806,2021-04-30
2,1.6960,1.8890,0.71%,限制大额申购,开放赎回,160806,2021-04-29
3,1.6840,1.8780,0.66%,限制大额申购,开放赎回,160806,2021-04-28
4,1.6730,1.8680,0.18%,限制大额申购,开放赎回,160806,2021-04-27
5,1.6700,1.8660,-0.83%,限制大额申购,开放赎回,160806,2021-04-26
6,1.6840,1.8780,0.84%,限制大额申购,开放赎回,160806,2021-04-23
7,1.6700,1.8660,0.00%,限制大额申购,开放赎回,160806,2021-04-22
8,1.6700,1.8660,0.30%,限制大额申购,开放赎回,160806,2021-04-21
9,1.6650,1.8610,0.00%,限制大额申购,开放赎回,160806,2021-04-20
10,1.6650,1.8610,2.21%,限制大额申购,开放赎回,160806,2021-04-19
12,1.6290,1.8300,0.43%,限制大额申购,开放赎回,160806,2021-04-16
13,1.6220,1.8230,-0.49%,限制大额申购,开放赎回,160806,2021-04-15
14,1.6300,1.8310,0.87%,限制大额申购,开放赎回,160806,2021-04-14
15,1.6160,1.8180,-0.12%,限制大额申购,开放赎回,160806,2021-04-13
16,1.6180,1.8200,-1.70%,限制大额申购,开放赎回,160806,2021-04-12
17,1.6460,1.8450,-1.20%,限制大额申购,开放赎回,160806,2021-04-09
18,1.6660,1.8620,0.18%,限制大额申购,开放赎回,160806,2021-04-08
19,1.6630,1.8600,-0.54%,限制大额申购,开放赎回,160806,2021-04-07
20,1.6720,1.8680,-0.30%,限制大额申购,开放赎回,160806,2021-04-06
21,1.6770,1.8720,0.96%,限制大额申购,开放赎回,160806,2021-04-02
23,1.6610,1.8580,1.22%,限制大额申购,开放赎回,160806,2021-04-01
24,1.6410,1.8400,-0.79%,限制大额申购,开放赎回,160806,2021-03-31
25,1.6540,1.8520,0.79%,限制大额申购,开放赎回,160806,2021-03-30
26,1.6410,1.8400,0.12%,限制大额申购,开放赎回,160806,2021-03-29
27,1.6390,1.8380,2.05%,限制大额申购,开放赎回,160806,2021-03-26
28,1.6060,1.8090,0.00%,限制大额申购,开放赎回,160806,2021-03-25
29,1.6060,1.8090,-1.41%,限制大额申购,开放赎回,160806,2021-03-24
30,1.6290,1.8300,-0.85%,限制大额申购,开放赎回,160806,2021-03-23
31,1.6430,1.8420,1.05%,限制大额申购,开放赎回,160806,2021-03-22
32,1.6260,1.8270,-2.11%,限制大额申购,开放赎回,160806,2021-03-19
34,1.6610,1.8580,0.79%,限制大额申购,开放赎回,160806,2021-03-18
35,1.6480,1.8460,0.49%,限制大额申购,开放赎回,160806,2021-03-17
36,1.6400,1.8390,0.74%,限制大额申购,开放赎回,160806,2021-03-16
37,1.6280,1.8290,-1.87%,限制大额申购,开放赎回,160806,2021-03-15
38,1.6590,1.8560,0.24%,限制大额申购,开放赎回,160806,2021-03-12
39,1.6550,1.8530,2.03%,限制大额申购,开放赎回,160806,2021-03-11
40,1.6220,1.8230,0.37%,限制大额申购,开放赎回,160806,2021-03-10
41,1.6160,1.8180,-2.12%,限制大额申购,开放赎回,160806,2021-03-09
42,1.6510,1.8490,-3.17%,限制大额申购,开放赎回,160806,2021-03-08
43,1.7050,1.8970,-0.18%,限制大额申购,开放赎回,160806,2021-03-05
45,1.7080,1.8990,-2.90%,限制大额申购,开放赎回,160806,2021-03-04
